0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x16	0x15	0
0x18	0x17	0
0x5b	0x5a	0
0x61	0x60	0
0x69	0x68	0
0x6a	0x69	0
0x6d	0x6c	0
0x6f	0x6e	0
0x70	0x6f	0
0x83	0x82	0
0x85	0x84	0
0x88	0x87	0
0x90	0x8b	0
0x99	0x98	0
0x9c	0x9b	0
0x9e	0x9d	0
0xac	0xa5	0
0xaf	0xae	0
0xb4	0xaf	0
0xba	0xb9	0
0xbc	0xbb	0
0xc5	0xbf	0
0xc8	0xc7	0
0xdf	0xde	0
0xe0	0xdf	0
0xfd	0xfc	0
0x104	0xff	0
0x107	0x106	0
0x113	0x112	0
0x114	0x113	0
0x122	0x121	0
0x133	0x132	0
0x138	0x133	0
0x149	0x148	0
0x15c	0x14d	0
0x15f	0x15e	0
0x163	0x162	0
0x164	0x163	0
0x175	0x174	0
0x180	0x179	0
0x18b	0x18a	0
0x18f	0x18e	0
0x190	0x18f	0
0x198	0x197	0
0x19e	0x19d	0
0x1a1	0x1a0	0
0x1a6	0x1a5	0
0x1b3	0x1b2	0
0x1b4	0x1b3	0
0x1b7	0x1b6	0
0x1c3	0x1be	0
0x1c4	0x1c3	0
0x1c6	0x1c5	0
0x1cd	0x1cc	0
0x1e0	0x1df	0
0x1e3	0x1e2	0
0x1f0	0x1ef	0
0x1f9	0x1f8	0
0x1fb	0x1fa	0
0x20f	0x20b	0
0x211	0x210	0
0x213	0x212	0
0x214	0x213	0
0x21b	0x216	0
0x222	0x21c	0
0x225	0x224	0
0x227	0x226	0
0x22a	0x229	0
0x23d	0x23c	0
0x249	0x246	0
0x251	0x250	0
0x253	0x252	0
0x256	0x255	0
0x264	0x263	0
0x267	0x266	0
0x269	0x268	0
0x297	0x296	0
0x298	0x297	0
0x2a6	0x29e	0
0x2a9	0x2a8	0
0x2ae	0x2ad	0
0x2b0	0x2aa	0
0x2c0	0x2b8	0
0x2c1	0x2c0	0
0x2c3	0x2c2	0
0x2c5	0x2c4	0
0x2c8	0x2c1	0
0x2d9	0x2d8	0
0x2dd	0x2dc	0
0x2e2	0x2cc	0
0x2e4	0x2e3	0
0x2ec	0x2eb	0
0x2ed	0x2ec	0
0x2ef	0x2e5	0
0x2f0	0x2ef	0
0x2f1	0x2f0	0
0x2f2	0x2f1	0
0x2f3	0x2f2	0
0x2f6	0x2f5	0
0x2f8	0x2f7	0
0x2f9	0x2f8	0
0x2fd	0x2fc	0
0x307	0x306	0
0x312	0x30a	0
0x313	0x312	0
0x315	0x314	0
0x317	0x316	0
0x31a	0x319	0
0x32b	0x32a	0
0x33e	0x33d	0
0x33f	0x33e	0
0x348	0x347	0
0x34c	0x34b	0
0x34d	0x34c	0
0x34f	0x34e	0
0x353	0x352	0
0x354	0x353	0
0x358	0x357	0
0x359	0x358	0
0x35b	0x354	0
0x367	0x366	0
0x369	0x363	0
0x36b	0x36a	0
0x36d	0x36c	0
0x37a	0x379	0
0x37f	0x37b	0
0x380	0x37f	0
0x382	0x381	0
0x383	0x382	0
0x385	0x384	0
0x387	0x386	0
0x38f	0x38e	0
0x391	0x390	0
0x392	0x391	0
0x393	0x392	0
0x399	0x398	0
0x39a	0x399	0
0x3a1	0x3a0	0
0x3a3	0x3a2	0
0x3a5	0x3a4	0
0x3aa	0x3a6	0
0x3b0	0x3af	0
0x3b2	0x3b1	0
0x3b6	0x3b5	0
0x3bb	0x3ba	0
0x3bd	0x3bc	0
0x3c2	0x3c1	0
0x3cb	0x3c3	0
0x3d0	0x3cf	0
0x3da	0x3d9	0
0x3db	0x3da	0
0x3df	0x3de	0
0x3e9	0x3e8	0
0x3eb	0x3ea	0
0x3f2	0x3ef	0
0x3f4	0x3ec	0
0x3f7	0x3f6	0
0x3f8	0x3f7	0
0x3ff	0x3fe	0
0x401	0x3fb	0
0x402	0x401	0
0x404	0x403	0
0x40a	0x409	0
0x40c	0x40b	0
0x40e	0x40d	0
0x414	0x413	0
0x415	0x414	0
0x419	0x412	0
0x426	0x41e	0
0x427	0x426	0
0x429	0x428	0
0x42c	0x42b	0
0x43f	0x43e	0
0x451	0x450	0
0x452	0x451	0
0x454	0x453	0
0x455	0x454	0
0x457	0x456	0
0x45c	0x45b	0
0x46d	0x46c	0
0x47b	0x47a	0
0x47d	0x47c	0
0x47e	0x47d	0
0x487	0x486	0
0x489	0x488	0
0x48b	0x48a	0
0x490	0x484	0
0x492	0x491	0
0x498	0x497	0
0x499	0x498	0
0x49b	0x49a	0
0x49e	0x49d	0
0x49f	0x49e	0
0x4a0	0x49f	0
0x4b1	0x4b0	0
0x4b5	0x4b4	0
0x4c2	0x4c1	0
0x4c3	0x4c2	0
0x4c5	0x4c4	0
0x4df	0x4de	0
0x4ee	0x4ed	0
0x4ef	0x4ee	0
0x4f1	0x4e7	0
0x4f4	0x4f3	0
0x4f6	0x4f5	0
0x4f7	0x4f6	0
0x4fb	0x4fa	0
0x505	0x504	0
0x510	0x508	0
0x511	0x510	0
0x513	0x512	0
0x517	0x511	0
0x518	0x517	0
0x529	0x528	0
0x53b	0x53a	0
0x53c	0x53b	0
0x53e	0x53d	0
0x53f	0x53e	0
0x541	0x540	0
0x557	0x556	0
0x565	0x564	0
0x567	0x566	0
0x569	0x568	0
0x56a	0x569	0
0x56d	0x565	0
0x573	0x572	0
0x575	0x574	0
0x577	0x576	0
0x57b	0x56f	0
0x57c	0x57b	0
0x585	0x584	0
0x587	0x586	0
0x589	0x588	0
0x58e	0x58d	0
0x590	0x58f	0
0x596	0x595	0
0x597	0x596	0
0x599	0x598	0
0x5b8	0x5b7	0
0x5ba	0x5b9	0
0x5c2	0x5c1	0
0x5c3	0x5c2	0
0x5c7	0x5c6	0
0x5d8	0x5d7	0
0x5dc	0x5db	0
0x5de	0x5dd	0
0x5df	0x5de	0
0x5e3	0x5e2	0
0x5ed	0x5ec	0
0x5f8	0x5f0	0
0x5f9	0x5f8	0
0x5fb	0x5fa	0
0x5ff	0x5fe	0
0x600	0x5ff	0
0x61a	0x613	0
0x61c	0x61b	0
0x624	0x623	0
0x625	0x624	0
0x632	0x631	0
0x634	0x633	0
0x635	0x634	0
0x639	0x638	0
0x643	0x642	0
0x64e	0x646	0
0x64f	0x64e	0
0x651	0x650	0
0x656	0x655	0
0x66b	0x66a	0
0x678	0x677	0
0x679	0x678	0
0x67b	0x67a	0
0x67f	0x67e	0
0x680	0x67f	0
0x691	0x690	0
0x699	0x67b	0
0x69a	0x699	0
0x69c	0x69b	0
0x6a2	0x6a1	0
0x6a3	0x6a2	0
0x6a5	0x6a4	0
0x6a8	0x6a7	0
0x6bf	0x6be	0
0x6ca	0x6c9	0
0x6d0	0x6cf	0
0x6d1	0x6d0	0
0x6d3	0x6d2	0
0x6d7	0x6d1	0
0x6d8	0x6d7	0
0x6e9	0x6e8	0
0x6fb	0x6fa	0
0x6fc	0x6fb	0
0x6fe	0x6fd	0
0x6ff	0x6fe	0
0x701	0x700	0
0x706	0x705	0
0x717	0x716	0
0x725	0x724	0
0x727	0x726	0
0x728	0x727	0
0x731	0x730	0
0x733	0x732	0
0x735	0x734	0
0x73a	0x737	0
0x73c	0x73b	0
0x742	0x741	0
0x743	0x742	0
0x745	0x744	0
0x76d	0x76c	0
0x76e	0x76d	0
0x770	0x76f	0
0x771	0x770	0
0x773	0x772	0
0x797	0x796	0
0x798	0x797	0
0x79b	0x794	0
0x79f	0x79e	0
0x7a1	0x7a0	0
0x7a9	0x7a8	0
0x7ab	0x7aa	0
0x7b3	0x7b2	0
0x7b5	0x7b4	0
0x7b9	0x7b8	0
0x7c3	0x7c2	0
