0x21	0x30313030
0x67	0x6466313436
0x71	0x3537383036
0x7a	0x38636537653134
0x90	0x66663864
0x9c	0x33353738
0xaa	0x3631
0xbb	0x6135636235
0xc1	0x313436
0xc9	0x353738
0xd1	0x33326435396231
0xe6	0x33663930
0xec	0x3431343631
0xf4	0x313537
0xfc	0x6261323965
0x112	0x32666465333862
0x120	0x3635373562
0x13a	0x3335
0x144	0x64356236303030
0x1fe	0x65356230363031
0x215	0x363030
0x22c	0x3235
0x235	0x36313066333735
0x23f	0x363030
0x257	0x353766653562
0x2ab	0x3930
0x2b2	0x66666666666666
0x2be	0x66666666666666
0x2ca	0x66666666666666
0x324	0x3235
0x329	0x353038
0x341	0x3536
0x345	0x353036
0x34c	0x6433333630
0x366	0x363537
0x36a	0x65356239303630
0x3a1	0x3930
0x3a8	0x66666666666666
0x3bb	0x333337
0x3c0	0x66666666666666
0x3c8	0x66666666666666
0x3d0	0x66666666666666
0x3d8	0x66666666666666
0x3e0	0x66666666666666
0x3ee	0x63363130323063
0x40c	0x66666666666666
0x419	0x393038
0x442	0x31393335303530
0x45d	0x3630303038
0x465	0x336436303030
0x46c	0x64356235303530
0x47b	0x333438
0x490	0x64356235303631
0x4be	0x64356238313031
0x4e9	0x353635
0x4ed	0x303035
0x4f1	0x333438
0x506	0x64356235303631
0x510	0x31363030
0x52b	0x353736
0x534	0x64356238313031
0x546	0x66666666666666
0x583	0x303035
0x587	0x333438
0x592	0x66353736
0x59c	0x64356235303631
0x5c0	0x363537363030
0x5ca	0x64356238313031
0x5dc	0x66666666666666
0x5e4	0x66666666666666
0x5ec	0x66666666666666
0x5f4	0x66666666666666
0x5fc	0x66666666666666
0x621	0x353635
0x625	0x303035
0x629	0x333438
0x63e	0x64356235303631
0x64e	0x323536
0x653	0x303035
0x657	0x333438
0x66c	0x64356235303631
0x67c	0x643536356236
0x68e	0x66666666666666
0x696	0x66666666666666
0x69e	0x66666666666666
0x6a6	0x66666666666666
0x6ae	0x66666666666666
0x6ba	0x66666666666666
0x6c2	0x66666666666666
0x6ca	0x66666666666666
0x6d2	0x66666666666666
0x6da	0x66666666666666
0x702	0x33356233343830
0x711	0x353736303030
0x71a	0x64356235303631
0x729	0x3136
0x72f	0x363034
0x760	0x33356233343830
0x76e	0x643537
0x778	0x64356235303631
0x782	0x36363130
0x787	0x3664
0x78d	0x363034
0x7e5	0x383338
0x7f3	0x3537383038
0x816	0x32353635623530
0x869	0x383338
0x877	0x35373830383230
0x89f	0x353035
0x8c8	0x33356233343830
0x8e0	0x64356235303631
0x8ea	0x343630
0x90e	0x64356238313031
0x920	0x66666666666666
0x928	0x66666666666666
0x930	0x66666666666666
0x938	0x66666666666666
0x940	0x66666666666666
0x963	0x623635
0x969	0x363034
0x976	0x66666666666666
0x982	0x66666666666666
0x9aa	0x33356233343830
0x9b8	0x323537363030
0x9c2	0x64356235303631
0x9e6	0x39353736303030
0x9f0	0x64356238313031
0xa02	0x66666666666666
0xa0a	0x66666666666666
0xa12	0x66666666666666
0xa1a	0x66666666666666
0xa22	0x66666666666666
0xa45	0x643935
0xa4b	0x303035
0xa4f	0x383036
0xa5e	0x66666666666666
0xa66	0x66666666666666
0xa6e	0x66666666666666
0xa76	0x66666666666666
0xa7e	0x66666666666666
0xa8a	0x66666666666666
0xa92	0x66666666666666
0xa9a	0x66666666666666
0xaa2	0x66666666666666
0xaaa	0x66666666666666
0xadb	0x3831
0xae4	0x66666666666666
0xaf8	0x66666666666666
0xb0d	0x65373331663937
0xb15	0x393862323533
0xb21	0x646461653034
0xb2b	0x323036616565
0xb3a	0x326365613032
0xb45	0x376565333865
0xb5e	0x66666666666666
0xb66	0x66666666666666
0xb6e	0x66666666666666
0xb76	0x66666666666666
0xb7e	0x66666666666666
0xb8a	0x66666666666666
0xb92	0x66666666666666
0xb9a	0x66666666666666
0xba2	0x66666666666666
0xbaa	0x66666666666666
0xbc2	0x66666666666666
0xbce	0x66666666666666
0xbf8	0x3135
0xc01	0x363030
0xc17	0x3537
0xc21	0x30386333373961
0xc83	0x383135323630
0xc91	0x35333631363636
0xc9b	0x3631373436
0xca3	0x3230
0xcb9	0x36653230366637
0xcc9	0x36663737
0xcf2	0x64356236303030
0xd17	0x363130
0xd21	0x3136
0xd27	0x313531
0xd3b	0x30386333373961
0xdab	0x34663737366536
0xdb7	0x36353361
0xdc3	0x36633635
0xdd3	0x366637343230
0xde3	0x37373665363537
0xe0c	0x64356238303630
0xe23	0x363130
0xe2d	0x3136
0xe33	0x313531
0xe3d	0x3537363034
0xe47	0x30386333373961
0xeb7	0x34663737366536
0xec3	0x36353361
0xecf	0x36633635
0xedf	0x366637343230
0xeef	0x37373665363537
0xf18	0x64356236313037
0xf29	0x36313536
0xf2f	0x353035
0xf37	0x363130
0xf3c	0x3336
0xf41	0x3136
0xf47	0x313531
0xf5b	0x30386333373961
