0x16	0x61353736
0x21	0x30313030
0x62	0x66666666666666
0x74	0x623164
0x7e	0x373537383036
0x88	0x64646530333134
0x9f	0x613762333134
0xaa	0x3235
0xb3	0x3166
0xb6	0x6331653134
0xce	0x6131
0xe1	0x353633
0xed	0x35373830363331
0xf9	0x6635
0x102	0x3035
0x10f	0x6464313436
0x118	0x62353738
0x121	0x633539
0x125	0x6136
0x12e	0x36353738303633
0x139	0x316635
0x14e	0x383732
0x152	0x6431343631
0x165	0x65353637
0x170	0x623537383036
0x17a	0x6633
0x17d	0x656431343631
0x187	0x35373830
0x18f	0x323738
0x193	0x32613134363130
0x1aa	0x3631
0x1b2	0x3235
0x1bd	0x6262
0x1c8	0x64353738
0x1d5	0x36383134
0x1ec	0x3531343631
0x1fd	0x3164
0x201	0x366631343631
0x20a	0x3035
0x213	0x3532613531
0x220	0x62353738
0x229	0x32663161663931
0x236	0x36353738303633
0x240	0x3936613765
0x24d	0x3537383036
0x256	0x3664333835
0x284	0x393966313436
0x28e	0x383537383036
0x298	0x3038
0x2a4	0x66353738303633
0x2ae	0x6136
0x2b2	0x64313436313039
0x2c8	0x36313436313039
0x2df	0x31343631303963
0x2f3	0x35643134
0x2fc	0x31353738303633
0x305	0x32386334346631
0x311	0x3038
0x31e	0x32346531343631
0x327	0x3337
0x332	0x63666263633134
0x33d	0x3932
0x34c	0x643134
0x353	0x6139
0x35e	0x316331
0x362	0x65313436
0x369	0x6434
0x373	0x6135636235
0x379	0x313436
0x37f	0x6666
0x38a	0x63326363
0x395	0x353635
0x3a0	0x3839623431
0x3ab	0x383535
0x3b6	0x643064313731
0x3c1	0x31353537
0x3cb	0x363737
0x3cf	0x646331343631
0x3d7	0x34343537
0x3e1	0x30633833663931
0x3ed	0x37333537
0x3f6	0x3065
0x3f9	0x39316466313436
0x403	0x39653537
0x40c	0x3930
0x411	0x62623134
0x419	0x62353537
0x422	0x3964
0x42f	0x3161353738
0x438	0x343530
0x445	0x3435353738
0x44e	0x616535
0x452	0x363933313436
0x45b	0x3563353738
0x464	0x636663
0x468	0x303365
0x471	0x3837353738
0x47a	0x663061
0x480	0x643134
0x487	0x3965353738
0x490	0x30323666
0x497	0x3134363130
0x49d	0x6339353738
0x4a6	0x61313335
0x4ab	0x3631
0x4b3	0x6634353738
0x4bc	0x3733646436
0x4c9	0x316635373830
0x4d2	0x3762623939
0x4d8	0x613134
0x4df	0x383435373830
0x4e8	0x6333396430
0x4ef	0x3134363130
0x4f5	0x613635373830
0x4fe	0x6436326564
0x505	0x313436313066
0x50d	0x353738
0x514	0x303936316631
0x521	0x38323537383036
0x52a	0x373234353239
0x531	0x31343631
0x537	0x64393537383036
0x540	0x33643462393432
0x556	0x34666333653666
0x56c	0x36623964303564
0x582	0x38343665623139
0x590	0x6435
0x595	0x363030
0x5ac	0x6335373630
0x5b6	0x64356236313032
0x5be	0x343631313064
0x5c5	0x35363562
0x5cf	0x333438
0x5da	0x33353736303030
0x5e4	0x64356235303631
0x5ee	0x63363131333664
0x5f9	0x363034
0x622	0x33356233343830
0x631	0x353736303030
0x63a	0x64356235303631
0x64f	0x363034
0x699	0x383338
0x6cb	0x35363562
0x6e7	0x31363830313536
0x713	0x3033
0x729	0x353039
0x742	0x33356233343830
0x750	0x6535
0x75a	0x64356235303631
0x764	0x643630303438
0x77e	0x66666666666666
0x786	0x66666666666666
0x78e	0x66666666666666
0x796	0x66666666666666
0x79e	0x66666666666666
0x7db	0x363034
0x80c	0x33356233343830
0x824	0x64356235303631
0x861	0x353635
0x865	0x303035
0x869	0x333438
0x87e	0x64356235303631
