0xd1	0x3535	320
0xd1	0x3635	64
0x148	0x6537	320
0x1ad	0x3935	320
0x27f	0x66666666666666	3749989
0x27f	0x64353738303633	3749989
0x27f	0x393865	2147483647
0x27f	0x6439303832	3749989
0x27f	0x653437	2144601133
0x27f	0x636339643632	3749989
0x27f	0x39313831	1191706675
0x27f	0x36663733	1238565169
0x27f	0x34613133643530	3749989
0x27f	0x39353061386562	3749989
0x27f	0x653935	2144599855
0x27f	0x613961353634	3749989
0x27f	0x36663665366337	3749989
0x27f	0x363434363666	3749989
0x27f	0x363432303639	3749989
0x27f	0x36633666	1238761982
0x27f	0x63303239313834	3749989
0x27f	0x303036386362	3749989
0x27f	0x3735373337	3749989
0x27f	0x39303532	1191772978
0x27f	0x39616363626366	3749989
0x27f	0x34636436	1272304686
0x27f	0x383236313234	3749989
0x27f	0x3934356539	3749989
0x27f	0x6562333932	3749989
0x27f	0x34343735	1275396399
0x27f	0x36366265363437	3749989
0x27f	0x30663634616638	3749989
0x27f	0x36643639366536	3749989
0x27f	0x636135	2144720687
0x27f	0x3135363562	3749989
0x27f	0x3639366536	3749989
0x27f	0x32303730373236	3749989
0x27f	0x663335	2144535855
0x27f	0x36363230366436	3749989
0x27f	0x363536353634	3749989
0x27f	0x323037373639	3749989
0x27f	0x31643431643330	3749989
0x27f	0x38663136	1205012270
0x27f	0x64356236313232	3749989
0x27f	0x63303239303834	3749989
0x27f	0x356230343933	3749989
0xae9	0x363030	320
0xae9	0x363132	62
0xbd1	0x383838	320
0xea3	0x3435	64
0xea3	0x3335	320
0xfb4	0x36663733	320
0x15f3	0x66666666666666	3356469
0x15f3	0x64353738303633	3356469
0x15f3	0x393865	2147090127
0x15f3	0x363030	2147288836
0x15f3	0x383838	2147155708
0x15f3	0x6439303832	3356469
0x15f3	0x653437	2144207613
0x15f3	0x636339643632	3356469
0x15f3	0x39313831	1191313155
0x15f3	0x36663733	1238171649
0x15f3	0x333735	2147483647
0x15f3	0x34613133643530	3356469
0x15f3	0x39353061386562	3356469
0x15f3	0x653935	2144206335
0x15f3	0x613961353634	3356469
0x15f3	0x36663665366337	3356469
0x15f3	0x363434363666	3356469
0x15f3	0x363432303639	3356469
0x15f3	0x36633666	1238368462
0x15f3	0x63303239313834	3356469
0x15f3	0x303036386362	3356469
0x15f3	0x3735373337	3356469
0x15f3	0x39303532	1191379458
0x15f3	0x39616363626366	3356469
0x15f3	0x34636436	1271911166
0x15f3	0x383236313234	3356469
0x15f3	0x3934356539	3356469
0x15f3	0x6562333932	3356469
0x15f3	0x34343735	1275002879
0x15f3	0x36366265363437	3356469
0x15f3	0x383637	2147156221
0x15f3	0x30663634616638	3356469
0x15f3	0x36643639366536	3356469
0x15f3	0x636135	2144327167
0x15f3	0x393635	2147090687
0x15f3	0x3135363562	3356469
0x15f3	0x3639366536	3356469
0x15f3	0x32303730373236	3356469
0x15f3	0x663335	2144142335
0x15f3	0x36363230366436	3356469
0x15f3	0x363536353634	3356469
0x15f3	0x323037373639	3356469
0x15f3	0x31643431643330	3356469
0x15f3	0x38663136	1204618750
0x15f3	0x64356236313232	3356469
0x15f3	0x63303239303834	3356469
0x15f3	0x363132	2147288578
0x15f3	0x356230343933	3356469
0x169d	0x66666666666666	320
0x169d	0x64353738303633	320
0x169d	0x6439303832	320
0x169d	0x636339643632	320
0x169d	0x34613133643530	320
0x169d	0x39353061386562	320
0x169d	0x613961353634	320
0x169d	0x36663665366337	320
0x169d	0x363434363666	320
0x169d	0x363432303639	320
0x169d	0x63303239313834	320
0x169d	0x303036386362	320
0x169d	0x3735373337	320
0x169d	0x39616363626366	320
0x169d	0x383236313234	320
0x169d	0x3934356539	320
0x169d	0x6562333932	320
0x169d	0x36366265363437	320
0x169d	0x30663634616638	320
0x169d	0x36643639366536	320
0x169d	0x3135363562	320
0x169d	0x3639366536	320
0x169d	0x32303730373236	320
0x169d	0x36363230366436	320
0x169d	0x363536353634	320
0x169d	0x323037373639	320
0x169d	0x31643431643330	320
0x169d	0x64356236313232	320
0x169d	0x63303239303834	320
0x169d	0x356230343933	320
0x172f	0x653935	320
0x189a	0x66666666666666	320
0x189a	0x64353738303633	320
0x189a	0x6439303832	320
0x189a	0x636339643632	320
0x189a	0x34613133643530	320
0x189a	0x39353061386562	320
0x189a	0x613961353634	320
0x189a	0x36663665366337	320
0x189a	0x363434363666	320
0x189a	0x363432303639	320
0x189a	0x63303239313834	320
0x189a	0x303036386362	320
0x189a	0x3735373337	320
0x189a	0x39616363626366	320
0x189a	0x383236313234	320
0x189a	0x3934356539	320
0x189a	0x6562333932	320
0x189a	0x36366265363437	320
0x189a	0x30663634616638	320
0x189a	0x36643639366536	320
0x189a	0x3135363562	320
0x189a	0x3639366536	320
0x189a	0x32303730373236	320
0x189a	0x36363230366436	320
0x189a	0x363536353634	320
0x189a	0x323037373639	320
0x189a	0x31643431643330	320
0x189a	0x64356236313232	320
0x189a	0x63303239303834	320
0x189a	0x356230343933	320
0x1976	0x36663733	320
0x1982	0x66666666666666	320
0x1982	0x64353738303633	320
0x1982	0x6439303832	320
0x1982	0x636339643632	320
0x1982	0x34613133643530	320
0x1982	0x39353061386562	320
0x1982	0x613961353634	320
0x1982	0x36663665366337	320
0x1982	0x363434363666	320
0x1982	0x363432303639	320
0x1982	0x63303239313834	320
0x1982	0x303036386362	320
0x1982	0x3735373337	320
0x1982	0x39616363626366	320
0x1982	0x383236313234	320
0x1982	0x3934356539	320
0x1982	0x6562333932	320
0x1982	0x36366265363437	320
0x1982	0x30663634616638	320
0x1982	0x36643639366536	320
0x1982	0x3135363562	320
0x1982	0x3639366536	320
0x1982	0x32303730373236	320
0x1982	0x36363230366436	320
0x1982	0x363536353634	320
0x1982	0x323037373639	320
0x1982	0x31643431643330	320
0x1982	0x64356236313232	320
0x1982	0x63303239303834	320
0x1982	0x356230343933	320
0x198c	0x66666666666666	320
0x198c	0x64353738303633	320
0x198c	0x6439303832	320
0x198c	0x636339643632	320
0x198c	0x34613133643530	320
0x198c	0x39353061386562	320
0x198c	0x613961353634	320
0x198c	0x36663665366337	320
0x198c	0x363434363666	320
0x198c	0x363432303639	320
0x198c	0x63303239313834	320
0x198c	0x303036386362	320
0x198c	0x3735373337	320
0x198c	0x39616363626366	320
0x198c	0x383236313234	320
0x198c	0x3934356539	320
0x198c	0x6562333932	320
0x198c	0x36366265363437	320
0x198c	0x30663634616638	320
0x198c	0x36643639366536	320
0x198c	0x3135363562	320
0x198c	0x3639366536	320
0x198c	0x32303730373236	320
0x198c	0x36363230366436	320
0x198c	0x363536353634	320
0x198c	0x323037373639	320
0x198c	0x31643431643330	320
0x198c	0x64356236313232	320
0x198c	0x63303239303834	320
0x198c	0x356230343933	320
0x1998	0x36633666	320
0x2034	0x66666666666666	912470576
0x2034	0x64353738303633	912470576
0x2034	0x6439303832	912470576
0x2034	0x636339643632	912470576
0x2034	0x34613133643530	912470576
0x2034	0x39353061386562	912470576
0x2034	0x613961353634	912470576
0x2034	0x36663665366337	912470576
0x2034	0x363434363666	912470576
0x2034	0x363432303639	912470576
0x2034	0x63303239313834	912470576
0x2034	0x303036386362	912470576
0x2034	0x3735373337	912470576
0x2034	0x39616363626366	912470576
0x2034	0x383236313234	912470576
0x2034	0x3934356539	912470576
0x2034	0x6562333932	912470576
0x2034	0x36366265363437	912470576
0x2034	0x30663634616638	912470576
0x2034	0x36643639366536	912470576
0x2034	0x3135363562	912470576
0x2034	0x3639366536	912470576
0x2034	0x32303730373236	912470576
0x2034	0x36363230366436	912470576
0x2034	0x363536353634	912470576
0x2034	0x323037373639	912470576
0x2034	0x31643431643330	912470576
0x2034	0x64356236313232	912470576
0x2034	0x63303239303834	912470576
0x2034	0x356230343933	912470576
0x2071	0x3836	2147483647
0x2071	0x3864	2147483601
0x2071	0x3935	2147483392
0x2071	0x66666666666666	14390
0x2071	0x64353738303633	14390
0x2071	0x6537	2147472126
0x2071	0x393865	2143748048
0x2071	0x363030	2143946757
0x2071	0x3930	2147483397
0x2071	0x383838	2143813629
0x2071	0x6439303832	14390
0x2071	0x653437	2140865534
0x2071	0x636339643632	14390
0x2071	0x39313831	1187971076
0x2071	0x36663733	1234829570
0x2071	0x333735	2144141568
0x2071	0x34613133643530	14390
0x2071	0x39353061386562	14390
0x2071	0x653935	2140864256
0x2071	0x613961353634	14390
0x2071	0x36663665366337	14390
0x2071	0x363434363666	14390
0x2071	0x363432303639	14390
0x2071	0x36633666	1235026383
0x2071	0x63303239313834	14390
0x2071	0x303036386362	14390
0x2071	0x3735373337	14390
0x2071	0x39303532	1188037379
0x2071	0x39616363626366	14390
0x2071	0x34636436	1268569087
0x2071	0x383236313234	14390
0x2071	0x3934356539	14390
0x2071	0x6562333932	14390
0x2071	0x34343735	1271660800
0x2071	0x36366265363437	14390
0x2071	0x383637	2143814142
0x2071	0x30663634616638	14390
0x2071	0x6534	2147472129
0x2071	0x36643639366536	14390
0x2071	0x636135	2140985088
0x2071	0x393635	2143748608
0x2071	0x3135363562	14390
0x2071	0x3639366536	14390
0x2071	0x32303730373236	14390
0x2071	0x663335	2140800256
0x2071	0x36363230366436	14390
0x2071	0x363536353634	14390
0x2071	0x6135	2147473152
0x2071	0x323037373639	14390
0x2071	0x31643431643330	14390
0x2071	0x38663136	1201276671
0x2071	0x64356236313232	14390
0x2071	0x63303239303834	14390
0x2071	0x363132	2143946499
0x2071	0x6535	2147472128
0x2071	0x356230343933	14390
0x2755	0x34636436	320
0x28a9	0x3435	320
0x28a9	0x3535	64
0x2918	0x66666666666666	320
0x2918	0x64353738303633	320
0x2918	0x6439303832	320
0x2918	0x636339643632	320
0x2918	0x34613133643530	320
0x2918	0x39353061386562	320
0x2918	0x613961353634	320
0x2918	0x36663665366337	320
0x2918	0x363434363666	320
0x2918	0x363432303639	320
0x2918	0x63303239313834	320
0x2918	0x303036386362	320
0x2918	0x3735373337	320
0x2918	0x39616363626366	320
0x2918	0x383236313234	320
0x2918	0x3934356539	320
0x2918	0x6562333932	320
0x2918	0x36366265363437	320
0x2918	0x30663634616638	320
0x2918	0x36643639366536	320
0x2918	0x3135363562	320
0x2918	0x3639366536	320
0x2918	0x32303730373236	320
0x2918	0x36363230366436	320
0x2918	0x363536353634	320
0x2918	0x323037373639	320
0x2918	0x31643431643330	320
0x2918	0x64356236313232	320
0x2918	0x63303239303834	320
0x2918	0x356230343933	320
0x2c8e	0x66666666666666	1701197872
0x2c8e	0x64353738303633	1701197872
0x2c8e	0x6439303832	1701197872
0x2c8e	0x636339643632	1701197872
0x2c8e	0x34613133643530	1701197872
0x2c8e	0x39353061386562	1701197872
0x2c8e	0x613961353634	1701197872
0x2c8e	0x36663665366337	1701197872
0x2c8e	0x363434363666	1701197872
0x2c8e	0x363432303639	1701197872
0x2c8e	0x63303239313834	1701197872
0x2c8e	0x303036386362	1701197872
0x2c8e	0x3735373337	1701197872
0x2c8e	0x39616363626366	1701197872
0x2c8e	0x383236313234	1701197872
0x2c8e	0x3934356539	1701197872
0x2c8e	0x6562333932	1701197872
0x2c8e	0x36366265363437	1701197872
0x2c8e	0x30663634616638	1701197872
0x2c8e	0x36643639366536	1701197872
0x2c8e	0x3135363562	1701197872
0x2c8e	0x3639366536	1701197872
0x2c8e	0x32303730373236	1701197872
0x2c8e	0x36363230366436	1701197872
0x2c8e	0x363536353634	1701197872
0x2c8e	0x323037373639	1701197872
0x2c8e	0x31643431643330	1701197872
0x2c8e	0x64356236313232	1701197872
0x2c8e	0x63303239303834	1701197872
0x2c8e	0x356230343933	1701197872
0x2d9e	0x36633666	320
0x3061	0x3635	320
0x3061	0x3761	20
0x30b8	0x34343735	320
0x317a	0x383637	320
