0x12	0x3235
0x1d	0x30313030
0x5e	0x66666666666666
0x6f	0x36376265
0x7b	0x3537383036
0x83	0x313736336433
0x90	0x373537
0x99	0x3937
0xa6	0x303537383036
0xaf	0x316137643464
0xc6	0x39313438343134
0xd3	0x3537
0xdc	0x6637323863
0xf2	0x323562
0xf6	0x373134
0xff	0x3537
0x107	0x353436356261
0x115	0x35373830363362
0x11e	0x62653732643134
0x12a	0x37353738303633
0x132	0x376563373334
0x141	0x353735623630
0x183	0x353735613963
0x190	0x66666666666666
0x198	0x66666666666666
0x1a0	0x66666666666666
0x1a8	0x66666666666666
0x1b0	0x66666666666666
0x1bd	0x353036
0x1c4	0x373631303735
0x1cf	0x363130
0x1d4	0x663631303939
0x1df	0x363030
0x1f7	0x3630
0x213	0x376630
0x287	0x3930
0x28e	0x66666666666666
0x296	0x66666666666666
0x29e	0x66666666666666
0x2a6	0x66666666666666
0x2ae	0x66666666666666
0x2c3	0x3630
0x2db	0x30313030303030
0x32b	0x3630
0x347	0x376630
0x3bb	0x3930
0x3c2	0x66666666666666
0x3ca	0x66666666666666
0x3d2	0x66666666666666
0x3da	0x66666666666666
0x3e2	0x66666666666666
0x3f7	0x3630
0x40f	0x30313030303030
0x45f	0x3630
0x4a9	0x3032
0x4b5	0x35616634
0x4cb	0x3031396335
0x4e9	0x353635
0x4ed	0x363030
0x4f4	0x64356235303530
0x50c	0x613537
0x518	0x66666666666666
0x520	0x66666666666666
0x528	0x66666666666666
0x530	0x66666666666666
0x538	0x66666666666666
0x54d	0x35373630343035
0x59b	0x3561
0x59e	0x34363030303531
0x5b1	0x3031396335
0x5c6	0x393537363130
0x5ce	0x653536356236
0x5da	0x64356235303530
0x5f9	0x363032
0x609	0x6530623662
0x610	0x3736
0x621	0x363032
0x629	0x3031
0x635	0x6530623662
0x63c	0x3736
0x665	0x353635
0x669	0x363730
0x66d	0x6530623662
0x674	0x3736
0x681	0x363032
0x687	0x3032303333
0x697	0x353035
0x6ab	0x3832333736
0x6cf	0x3032
0x6eb	0x3032
0x6f7	0x35616634
0x70b	0x353736
0x717	0x363030
0x71e	0x64356235303530
0x78b	0x3561
0x78e	0x34383036303030
0x79e	0x3535373631
0x7a6	0x6135363562
0x7b2	0x64356235303530
0x7c0	0x66666666666666
0x7c8	0x66666666666666
0x7d0	0x66666666666666
0x7d8	0x66666666666666
0x7e0	0x66666666666666
0x7f8	0x66666666666666
0x800	0x66666666666666
0x808	0x66666666666666
0x810	0x66666666666666
0x818	0x66666666666666
0x82b	0x35373530
0x831	0x383231
0x839	0x313531
0x84c	0x64356237663334
0x854	0x61363237343436
0x85c	0x30333263656463
0x866	0x3535
0x86b	0x34613866
0x870	0x646432
0x875	0x33636531303664
0x87e	0x36663663
0x888	0x6461
0x88e	0x65626238
0x893	0x38333630
0x8b1	0x363034
0x8c0	0x3136
0x8c7	0x3536
0x8cb	0x363030
0x8d1	0x3530
0x8d5	0x363130
0x8da	0x353536
0x8df	0x363034
0x8ed	0x3832333736
0x911	0x3032
0x92d	0x3032
0x939	0x35616634
0x94c	0x6335
0x954	0x313536
0x959	0x363030
0x960	0x64356235303530
0x96b	0x363130
0x970	0x663536
0x975	0x363030
0x97b	0x3530
0x97f	0x363030
0x985	0x30313030303030
0x9cb	0x666666666666
0x9d2	0x66666666666666
0x9da	0x66666666666666
0x9e2	0x66666666666666
0x9ea	0x66666666666666
0x9f2	0x66666666666666
0x9fa	0x66666666666666
0xa02	0x66666666666666
0xa17	0x3537363130
0xa27	0x3866
0xa35	0x3032363130
0xa3c	0x3335
0xa41	0x393035
0xa4c	0x3431
0xa54	0x3038333031
0xa68	0x65356230343031
0xa83	0x35373631
0xa8b	0x383136
0xa92	0x33353635
0xa97	0x356235
0xa9b	0x356235
0xabb	0x333431
0xace	0x64356236313035
0xad6	0x353630
0xb65	0x3435
0xb6b	0x303035
0xb6f	0x333431
0xb78	0x32353736
0xb82	0x64356236313035
0xb8a	0x61363130
0xb8f	0x6539
0xb95	0x363034
0xba0	0x3739313930
0xbaa	0x363536356236
0xbbe	0x33356233343135
0xbca	0x623537363030
0xbd4	0x64356236313036
0xc05	0x6637
0xc0b	0x303035
0xc0f	0x333431
0xc22	0x64356236313036
0xc4b	0x663935
0xc51	0x303035
0xc55	0x333431
0xc68	0x64356236313036
0xc71	0x36303034383038
0xc99	0x35363536
0xc9f	0x303035
0xca3	0x333431
0xcad	0x35373630
0xcb6	0x64356236313036
0xccc	0x66666666666666
0xcd4	0x66666666666666
0xcdc	0x66666666666666
0xce4	0x66666666666666
0xcec	0x66666666666666
0xd0b	0x3538353635
0xd11	0x303035
0xd15	0x333431
0xd28	0x64356236313036
0xd31	0x3631306461
0xd3b	0x303035
0xd3f	0x333431
0xd48	0x6135
0xd52	0x64356236313036
0xd5a	0x35363030343830
0xd68	0x66666666666666
0xd70	0x66666666666666
0xd78	0x66666666666666
0xd80	0x66666666666666
0xd88	0x66666666666666
0xda6	0x66666666666666
0xdae	0x66666666666666
0xdb6	0x66666666666666
0xdbe	0x66666666666666
0xdc6	0x66666666666666
0xde5	0x6563353635
0xdeb	0x303035
0xdef	0x333431
0xe02	0x64356236313037
0xe2b	0x35663536356236
0xe4b	0x363034
0xe5a	0x33356233343135
0xe70	0x64356236313037
0xe9d	0x39323536356230
0xea7	0x373366
0xeab	0x31623937343566
0xeb5	0x38346630333665
0xebe	0x393263393230
0xec8	0x3839356662
0xed1	0x3332
0xedb	0x35373733666632
0xee7	0x3763
0xeea	0x3231333665
0xef0	0x3732
0xef5	0x376364623036
0xefe	0x353061
0xf02	0x32396464
0xf11	0x35373733666633
0xf1c	0x64626433
0xf25	0x663162313061
0xf2e	0x653064386264
0xf36	0x33373733383939
0xf47	0x35373733666634
0xf53	0x3165
0xf56	0x3861
0xf59	0x36643132
0xf64	0x613432
0xf69	0x3166313666
0xf71	0x38643332
0xf7d	0x35373733666635
0xf8c	0x3436
0xf91	0x3864
0xfa2	0x316230
0xfb3	0x35373733666636
0xfbb	0x3632626338
0xfc3	0x32666361
0xfc9	0x6635
0xfcc	0x62666531
0xfd1	0x366331306239
0xfd9	0x613235
0xfde	0x3433
0xfe9	0x35373733666637
0xff1	0x616630
0xff6	0x646630353465
0x1000	0x396634393861
0x1007	0x3531
0x100a	0x3139333462
0x1011	0x3335323633
0x101f	0x35373733666638
0x1028	0x30616130
0x102d	0x63343463
0x1033	0x303534
0x1037	0x35666462
0x103e	0x38356435353563
0x1047	0x3263336133
0x1055	0x35373733666639
0x1062	0x6431
0x1065	0x3364313265
0x106c	0x653735
0x1070	0x3531
0x1077	0x343739373236
0x107e	0x6234
0x108b	0x35373733666661
0x1094	0x666539
0x1099	0x363739
0x109e	0x6164323363
0x10a8	0x6262
0x10ae	0x343863
0x10b3	0x38393935333231
0x10c1	0x35373733666662
0x10c9	0x64623830336433
0x10d2	0x3739346235
0x10db	0x653061633039
0x10e2	0x38336234323964
0x10ec	0x353332
0x10f7	0x35373733666663
0x10ff	0x6664393863
0x1108	0x32393831
0x1111	0x6232
0x1114	0x656166636362
0x111b	0x34653539
0x1120	0x64336433323134
0x112d	0x35373733666664
0x1135	0x65316165
0x113d	0x3335626236
0x1145	0x39353136
0x114b	0x353130626232
0x1155	0x3161
0x1163	0x35373733666665
0x116c	0x35363936
0x1171	0x3932343433
0x1178	0x62613532373464
0x1181	0x356438
0x1185	0x66613239323339
0x118d	0x3666
0x1199	0x35373733666666
0x11ac	0x6561
0x11af	0x38663733303564
0x11b7	0x3533
0x11ba	0x34343263323965
0x11c3	0x386633
0x11cf	0x35373733666666
0x11da	0x643734
0x11e0	0x346532
0x11e4	0x6164
0x11e7	0x333264
0x11eb	0x663065666339
0x11f2	0x33313237
0x11fa	0x3233
0x1205	0x35373733666666
0x120d	0x303532
0x1212	0x3665
0x1215	0x383765
0x121b	0x613062
0x121f	0x6362
0x1224	0x6435623533
0x122a	0x396266633039
0x123b	0x35373733666666
0x1243	0x34613163
0x1250	0x37636636
0x1255	0x316133
0x1259	0x633237
0x125d	0x6234363466
0x1267	0x333231
0x1271	0x35373733666666
0x1279	0x6362653165
0x1281	0x62663164306261
0x128b	0x63333963653461
0x1293	0x306266
0x1298	0x39663934
0x129d	0x33323134
0x12a7	0x35373733666666
0x12af	0x663039373432
0x12bb	0x3633
0x12bf	0x3239
0x12c3	0x3765626333
0x12c9	0x37616665623333
0x12d1	0x31373332
0x12dd	0x35373733666666
0x12e5	0x34366530356130
0x12f1	0x6161653931
0x12f9	0x63333264626130
0x1301	0x34313732646364
0x1309	0x333231
0x1313	0x35373630303038
0x131c	0x64356235363562
0x132b	0x3030343531
0x1336	0x3135
0x1340	0x64356235363562
0x135a	0x373537
0x136a	0x643536
0x136f	0x383138
0x137b	0x393239
0x1387	0x363030
0x13b6	0x313537363130
0x13bd	0x3366
0x13c3	0x363030
0x13d1	0x383338
0x13e3	0x3338
0x13ec	0x63383136313066
0x13f4	0x363536
0x13f9	0x373366
0x13fd	0x66666666666666
0x1405	0x66666666666666
0x140d	0x66666666666666
0x1415	0x66666666666666
0x141d	0x66666666666631
