0x8	0x7	0
0xc	0xb	0
0xd	0xc	0
0xf	0xe	0
0x1b	0x1a	0
0x62	0x5d	0
0x6b	0x6a	0
0x76	0x75	0
0x83	0x7d	0
0x86	0x85	0
0x8c	0x8b	0
0x8e	0x8d	0
0x97	0x91	0
0x99	0x98	0
0x9b	0x9a	0
0x9c	0x9b	0
0xaf	0xae	0
0xb0	0xaf	0
0xc3	0xc2	0
0xc5	0xc4	0
0xd5	0xd4	0
0xd6	0xd5	0
0xd9	0xd8	0
0xdb	0xda	0
0xec	0xe5	0
0xef	0xee	0
0xf4	0xf3	0
0x102	0xf9	0
0x105	0x104	0
0x11b	0x117	0
0x120	0x11f	0
0x12e	0x12d	0
0x131	0x130	0
0x13f	0x13c	0
0x147	0x146	0
0x15d	0x15c	0
0x162	0x15d	0
0x177	0x176	0
0x178	0x177	0
0x17b	0x17a	0
0x18a	0x189	0
0x18c	0x18b	0
0x191	0x18d	0
0x196	0x195	0
0x199	0x198	0
0x1a7	0x1a6	0
0x1af	0x1ae	0
0x1b3	0x1a9	0
0x1b9	0x1b8	0
0x1c1	0x1c0	0
0x1c5	0x1bb	0
0x1c8	0x1c7	0
0x1ca	0x1c9	0
0x1cd	0x1cc	0
0x1da	0x1d9	0
0x1db	0x1da	0
0x1e0	0x1df	0
0x1e1	0x1e0	0
0x1e2	0x1e1	0
0x1e3	0x1e2	0
0x1e5	0x1e4	0
0x1e6	0x1e5	0
0x1ed	0x1ec	0
0x1ef	0x1e9	0
0x1f0	0x1ef	0
0x1f2	0x1f1	0
0x1f8	0x1f7	0
0x1f9	0x1f8	0
0x1fd	0x1f6	0
0x20e	0x20d	0
0x211	0x210	0
0x213	0x212	0
0x214	0x213	0
0x21f	0x21e	0
0x227	0x226	0
0x22b	0x221	0
0x22e	0x22d	0
0x230	0x22f	0
0x233	0x232	0
0x238	0x237	0
0x23a	0x239	0
0x240	0x23f	0
0x241	0x240	0
0x246	0x245	0
0x247	0x246	0
0x248	0x247	0
0x249	0x248	0
0x24b	0x24a	0
0x24c	0x24b	0
0x253	0x252	0
0x255	0x24f	0
0x256	0x255	0
0x258	0x257	0
0x25e	0x25d	0
0x25f	0x25e	0
0x263	0x25c	0
0x274	0x273	0
0x277	0x276	0
0x279	0x278	0
0x282	0x281	0
0x284	0x283	0
0x287	0x286	0
0x294	0x293	0
0x295	0x294	0
0x29b	0x29a	0
0x29c	0x29b	0
0x2a3	0x2a2	0
0x2a5	0x29f	0
0x2a6	0x2a5	0
0x2a8	0x2a7	0
0x2ae	0x2ad	0
0x2af	0x2ae	0
0x2b3	0x2ac	0
0x2c4	0x2c3	0
0x2c7	0x2c6	0
0x2c9	0x2c8	0
0x2d5	0x2d4	0
0x2dd	0x2dc	0
0x2e1	0x2d7	0
0x2e7	0x2e6	0
0x2ef	0x2ee	0
0x2f3	0x2e9	0
0x2f9	0x2f8	0
0x301	0x300	0
0x305	0x2fb	0
0x308	0x307	0
0x30a	0x309	0
0x30d	0x30c	0
0x31a	0x319	0
0x31b	0x31a	0
0x320	0x31f	0
0x321	0x320	0
0x322	0x321	0
0x323	0x322	0
0x325	0x324	0
0x326	0x325	0
0x32d	0x32c	0
0x32f	0x329	0
0x330	0x32f	0
0x332	0x331	0
0x338	0x337	0
0x339	0x338	0
0x33d	0x336	0
0x34e	0x34d	0
0x351	0x350	0
