0x15	0x3635	320
0x15	0x3666	271
0x15	0x3761	20
0x49	0x6235	320
0xf9	0x3635	320
0xf9	0x3666	271
0xf9	0x3761	20
0x1a9	0x3935	320
0x1cb	0x3935	112
0x1cb	0x3865	320
0x26f	0x6235	320
0x285	0x3635	320
0x285	0x3666	271
0x285	0x3761	20
0x33b	0x35373830363366	320
0x33b	0x64356236313032	320
0x33b	0x316632316336	320
0x33b	0x63333738646161	320
0x33b	0x353565613533	320
0x4f2	0x35373830363366	320
0x4f2	0x64356236313032	320
0x4f2	0x316632316336	320
0x4f2	0x63333738646161	320
0x4f2	0x353565613533	320
0x930	0x35373830363366	320
0x930	0x64356236313032	320
0x930	0x316632316336	320
0x930	0x63333738646161	320
0x930	0x353565613533	320
0xcf0	0x35373830363366	320
0xcf0	0x64356236313032	320
0xcf0	0x316632316336	320
0xcf0	0x63333738646161	320
0xcf0	0x353565613533	320
0xe53	0x35373830363366	320
0xe53	0x64356236313032	320
0xe53	0x316632316336	320
0xe53	0x63333738646161	320
0xe53	0x353565613533	320
0x1347	0x3935	64
0x1347	0x3865	272
0x1347	0x3835	320
0x162b	0x313735	320
0x16b9	0x363135	320
0x1739	0x613530	2147482628
0x1739	0x35373830363366	6369589
0x1739	0x64356236313032	6369589
0x1739	0x62363130	506134532
0x1739	0x316632316336	6369589
0x1739	0x36356130	1244385284
0x1739	0x63333738646161	6369589
0x1739	0x613135	2147483647
0x1739	0x626335	2147405311
0x1739	0x66313932	439351298
0x1739	0x35366139	1261096955
0x1739	0x37306337	1227935229
0x1739	0x353565613533	6369589
0x176f	0x626335	320
0x233b	0x3235	320
0x2953	0x6535	320
0x2c27	0x3235	320
0x2c96	0x35366139	320
0x2e40	0x3865	60
0x2e40	0x3835	108
0x2e40	0x3761	320
0x1ca	0x613530	320
0x2b9	0x6235	2147472432
0x2b9	0x3935	2147482928
0x2b9	0x3865	2147483136
0x2b9	0x613530	2141126965
0x2b9	0x3666	2147483647
0x2b9	0x35373830363366	13926
0x2b9	0x64356236313032	13926
0x2b9	0x62363130	499778869
0x2b9	0x316632316336	13926
0x2b9	0x36356130	1238029621
0x2b9	0x63333738646161	13926
0x2b9	0x3835	2147483184
0x2b9	0x313735	2144272176
0x2b9	0x363135	2143946032
0x2b9	0x613135	2141127984
0x2b9	0x626335	2141049648
0x2b9	0x66313932	432995635
0x2b9	0x6535	2147471664
0x2b9	0x35366139	1254741292
0x2b9	0x37306337	1221579566
0x2b9	0x3761	2147483396
0x2b9	0x353565613533	13926
0x591	0x62363130	320
0x990	0x3033	320
0x990	0x3137	60
0xea0	0x3033	320
0xea0	0x3137	60
0xf1e	0x36356130	320
0x1174	0x3033	320
0x1174	0x3137	60
0x1274	0x35373830363366	320
0x1274	0x64356236313032	320
0x1274	0x316632316336	320
0x1274	0x63333738646161	320
0x1274	0x353565613533	320
0x15a0	0x3033	320
0x15a0	0x3137	60
0x1618	0x3033	320
0x1618	0x3137	60
0x1676	0x3033	320
0x1676	0x3137	60
0x16a6	0x3033	320
0x16a6	0x3137	60
0x1708	0x3137	320
0x1708	0x3235	66
0x17e4	0x3033	320
0x17e4	0x3137	60
0x19a0	0x3033	320
0x19a0	0x3137	60
0x19d0	0x66313932	320
0x1bc2	0x3033	320
0x1bc2	0x3137	60
0x1cd8	0x3033	320
0x1cd8	0x3137	60
0x1e3e	0x3033	320
0x1e3e	0x3137	60
0x1ed4	0x3033	320
0x1ed4	0x3137	60
0x1f98	0x3033	320
0x1f98	0x3137	60
0x2058	0x3033	320
0x2058	0x3137	60
0x2116	0x3033	320
0x2116	0x3137	60
0x2172	0x3137	320
0x2172	0x3235	66
0x2192	0x3033	320
0x2192	0x3137	60
0x21f4	0x3033	320
0x21f4	0x3137	60
0x22e4	0x3033	320
0x22e4	0x3137	60
0x23a0	0x3033	320
0x23a0	0x3137	60
0x2452	0x3033	320
0x2452	0x3137	60
0x24b6	0x3137	320
0x24b6	0x3235	66
0x24f4	0x3033	320
0x24f4	0x3137	60
0x25bc	0x3033	320
0x25bc	0x3137	60
0x264e	0x3033	320
0x264e	0x3137	60
0x267e	0x3033	320
0x267e	0x3137	60
0x26ee	0x3033	320
0x26ee	0x3137	60
0x2750	0x35373830363366	320
0x2750	0x64356236313032	320
0x2750	0x316632316336	320
0x2750	0x63333738646161	320
0x2750	0x353565613533	320
0x27d6	0x3033	320
0x27d6	0x3137	60
0x283a	0x3033	320
0x283a	0x3137	60
0x28f4	0x3033	320
0x28f4	0x3137	60
0x29e8	0x35373830363366	320
0x29e8	0x64356236313032	320
0x29e8	0x316632316336	320
0x29e8	0x63333738646161	320
0x29e8	0x353565613533	320
0x2b02	0x3033	320
0x2b02	0x3137	60
0x2bdc	0x3033	320
0x2bdc	0x3137	60
0x2c4a	0x3033	320
0x2c4a	0x3137	60
0x2cad	0x37306337	12339
0x2e54	0x35373830363366	320
0x2e54	0x64356236313032	320
0x2e54	0x316632316336	320
0x2e54	0x63333738646161	320
0x2e54	0x353565613533	320
