0x86
0x163
0x2c8
0x300
0x3c7
0x405
0x426
0x47d
0x4a9
0x4e7
0x56b
0x5af
0x70c
0x7dd
0xb05
0xb5f
0xb90
0xd4f
0xec4
0x1067
0x1176
0x11a0
0x128e
0x129b
0x12e8
