0x12	0x663537
0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x3c	0x3738
0x46	0x33353738
0x50	0x353763
0x5c	0x36353738303633
0x65	0x3936613061
0x73	0x3537383036
0x7b	0x316137643464
0x94	0x62333831
0x9f	0x3537383036
0xab	0x32613134
0xb5	0x353738303633
0xbe	0x37386666323134
0xcb	0x353738303633
0xd6	0x62343831
0xe0	0x32353738
0xe9	0x6135636235
0xef	0x313436
0xf6	0x333537383036
0xff	0x323831613938
0x115	0x396566636231
0x12a	0x6466
0x130	0x623134363130
0x140	0x343934
0x144	0x3031353134
0x14f	0x353738
0x156	0x3932303931
0x165	0x35373830363366
0x16e	0x64653338623134
0x17a	0x3735
0x17f	0x356235
0x183	0x303035
0x187	0x333431
0x190	0x65353736
0x19a	0x64356236313030
0x1a2	0x323630303136
0x1aa	0x3036
0x1b1	0x3033
0x1c0	0x38353635
0x1c5	0x363034
0x1ea	0x33356233343135
0x200	0x64356236313030
0x208	0x663637
0x20c	0x66666666666666
0x214	0x66666666666666
0x232	0x6435363562
0x23b	0x333431
0x24e	0x64356236313030
0x256	0x663630
0x267	0x303035
0x26b	0x333431
0x27e	0x64356236313030
0x286	0x663630
0x297	0x303035
0x29b	0x333431
0x2ae	0x64356236313030
0x2b6	0x663630
0x2be	0x3036
0x2c5	0x3033
0x2d4	0x383536356230
0x2dd	0x333431
0x2f0	0x64356236313030
0x2f8	0x663630
0x304	0x66666666666666
0x30c	0x66666666666666
0x719	0x303035
0x71d	0x333431
0x730	0x64356236313030
0x738	0x323637666666
0x73f	0x66666666666666
0x747	0x66666666363030
0x758	0x663536
0x75d	0x363034
0x782	0x33356233343135
0x78e	0x64353736
0x798	0x64356236313030
0x7a0	0x663630
0x7a8	0x3036
0x7af	0x3033
0x7be	0x3435363562
0x7c7	0x333431
0x7d0	0x653537363030
0x7da	0x64356236313033
0x7e2	0x36363130393137
0x7ed	0x363034
0x7fa	0x3036
0x801	0x3033
0x822	0x33356233343135
0x82f	0x3537363030
0x838	0x64356236313030
0x840	0x663630
0x848	0x3036
0x84f	0x3033
0x869	0x303035
0x86d	0x333431
0x880	0x64356236313030
0x888	0x663630
0xc78	0x663935
0xc8b	0x303035
0xc8f	0x333431
0xca2	0x64356236313030
0xcaa	0x663630
0xcb2	0x3036
0xcb9	0x3033
0xccf	0x3536
0xcd3	0x303035
0xcd7	0x333431
0xcea	0x64356236313030
0xcf2	0x663630
0xcfa	0x3036
0xd01	0x3033
0xd16	0x6535
0xd1b	0x303035
0xd1f	0x333431
0xd29	0x3537
0xd32	0x64356236313030
0xd3a	0x663630
0xd4b	0x303035
0xd4f	0x333431
0xd58	0x323537
0xd62	0x64356236313030
0xd6a	0x663630
0xd72	0x3036
0xd79	0x3033
0xd88	0x353536
0xd8d	0x303035
0xd91	0x363030
0xdb2	0x66313638313536
0xdbb	0x363030
0xdca	0x3036
0xdd1	0x3033
0xde4	0x38353736303030
0xdee	0x64356236376666
0xdf6	0x66666666666666
0xdfe	0x66666666663832
0xe2a	0x66313931363832
0xe3d	0x356235
0xe47	0x363030
0xe56	0x3036
0xe5d	0x3033
0xe71	0x353736303030
0xe7a	0x64356236303031
0xe8a	0x3036
0xe91	0x3033
