0x13	0x3537363366
0x19	0x66666666666636
0x22	0x303630303230
0x29	0x3630
0x39	0x6164623238
0x47	0x35373830363332
0x51	0x346434
0x55	0x31343631303061
0x5d	0x3537383036
0x67	0x33636433313436
0x72	0x353537383036
0x7d	0x34666631313436
0x91	0x613261
0x95	0x666331343631
0xa8	0x3038
0xb5	0x353738
0xbd	0x3136616361
0xd2	0x3132366461
0xd8	0x34313436
0xe0	0x3735
0xe8	0x31363739303935
0xf6	0x65353735
0xfb	0x666535
0xff	0x333431
0x10c	0x65356236313030
0x115	0x363030
0x11c	0x3036
0x123	0x3033
0x137	0x363034
0x158	0x33356233343135
0x164	0x353537
0x168	0x65356236313030
0x170	0x39363030
0x178	0x3036
0x17f	0x3033
0x193	0x363034
0x1a2	0x3036
0x1a9	0x3033
0x1c8	0x33356236313030
0x1d0	0x63363030313630
0x1d8	0x3036
0x1df	0x3033
0x1f9	0x363034
0x21e	0x33356233343135
0x22e	0x65356236313031
0x23e	0x3036
0x245	0x3033
0x260	0x393536356230
0x269	0x333431
0x273	0x35376665
0x279	0x363130
0x286	0x3036
0x28d	0x3033
0x2af	0x35363562
0x2b7	0x333431
0x2c4	0x65356236313030
0x2cd	0x363030
0x2d4	0x3036
0x2db	0x3033
0x2eb	0x3536
0x2ef	0x363034
0x310	0x33356233343135
0x320	0x65356236313031
0x330	0x3036
0x337	0x3033
0x347	0x353635
0x34b	0x303035
0x34f	0x333431
0x358	0x6635
0x35c	0x65356236313031
0x36c	0x3036
0x373	0x3033
0x399	0x303035
0x39d	0x333431
0x3a6	0x3635376665
0x3ad	0x363130
0x3b2	0x39363030
0x3ba	0x3036
0x3c1	0x3033
0x3d5	0x363034
0x3e4	0x3036
0x3eb	0x3033
0x40a	0x33356236303032
0x431	0x363030
0x456	0x3036
0x45d	0x3033
0x467	0x363030
0x47c	0x3036
0x483	0x3033
0x499	0x35373530
0x4a4	0x3036
0x4ab	0x3033
0x4d9	0x313536
0x4e0	0x303537353036
0x4ec	0x3036
0x4f3	0x3033
0x569	0x64633530393033
0x572	0x6239333932
0x578	0x66373537386464
0x580	0x6234
0x585	0x39343765
0x58b	0x3736656462
0x597	0x313333353935
0x5a5	0x3433386639
0x5b6	0x3136
0x5c1	0x356235
0x5c5	0x353039
0x5d3	0x363030
0x5e4	0x3036
0x5eb	0x3033
0x60c	0x3036
0x613	0x3033
0x650	0x64356236303031
0x65a	0x3036
0x661	0x3033
0x68c	0x66666666666666
0x694	0x66666666666666
0x69c	0x66666666666666
0x6a4	0x66666666666666
0x6ac	0x66666666666666
0x6cb	0x356235
0x6cf	0x353035
0x6d9	0x363030
0x6e8	0x3036
0x6ef	0x3033
0x70e	0x3036
0x715	0x3033
0x746	0x6135
0x752	0x64356236303031
0x75c	0x3036
0x763	0x3033
0x7f3	0x61643631636162
0x7fc	0x6439636537
0x802	0x34303935
0x807	0x66383837
0x80d	0x38333265
0x816	0x6237383761
0x81c	0x61623039643535
0x824	0x373462
0x829	0x37356463
0x82e	0x3635333863
0x844	0x3135
0x847	0x356235
0x84b	0x353035
0x855	0x363030
0x85c	0x3036
0x863	0x3033
0x88b	0x353039
0x897	0x363030
0x8a6	0x3036
0x8ad	0x3033
0x8c3	0x353736
0x8d0	0x66666666666666
0x8d8	0x66666666666666
0x8e0	0x66666666666666
0x8e8	0x66666666666666
0x8f0	0x66666666666666
0x902	0x3036
0x909	0x3033
0x917	0x356235
0x91b	0x353035
0x921	0x363030
0x930	0x3036
0x937	0x3033
0x956	0x3036
0x95d	0x3033
0x98e	0x65353736
0x99a	0x64356236303430
0x9aa	0x3036
0x9b1	0x3033
0x9c2	0x63303239303833
0x9dc	0x31393335303530
0x9f0	0x66353736303030
0x9fc	0x64356236303031
0xa06	0x3036
0xa0d	0x3033
0xa85	0x62373338363430
0xa8d	0x30373334393865
0xa96	0x3639373238
0xaa1	0x39383361
0xaa6	0x3862
0xaaa	0x353437633039
0xab2	0x6564
0xab6	0x656139393931
0xabe	0x37363536
0xac3	0x3331
0xad6	0x3135
0xad9	0x356235
0xadd	0x353035
0xae7	0x363030
0xaee	0x3036
0xaf5	0x3033
0xb21	0x353039
0xb2e	0x3136
0xb35	0x3761
0xb40	0x3961
0xb44	0x32376531
0xb49	0x31323562323866
0xb52	0x363937303934
0xb5d	0x6562
0xb61	0x63313233
0xb66	0x343034
0xb6d	0x326563616130
0xb79	0x6438
0xb7e	0x6130303239
