0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x33	0x32	0
0x36	0x35	0
0x3b	0x3a	0
0x3d	0x3c	0
0x3d	0x3b	1
0x3d	0x39	2
0x43	0x42	0
0x44	0x43	0
0x47	0x46	0
0x4a	0x49	0
0x4c	0x4b	0
0x4d	0x4c	0
0x4d	0x4a	1
0x4d	0x48	2
0x54	0x53	0
0x54	0x52	1
0x54	0x51	2
0x60	0x5f	0
0x60	0x5e	1
0x60	0x56	2
0x61	0x55	0
0x61	0x50	1
0x61	0x4f	2
0x62	0x4e	0
0x63	0x62	0
0x63	0x47	1
0x63	0x45	2
0x6b	0x6a	0
0x70	0x6c	0
0x73	0x72	0
0x7f	0x7e	0
0x7f	0x7d	1
0x7f	0x7c	2
0x86	0x80	0
0x89	0x88	0
0x95	0x94	0
0x95	0x93	1
0x95	0x92	2
0x9f	0x97	0
0xaa	0xa2	0
0xb1	0xb0	0
0xb2	0xb1	0
0xb5	0xb4	0
0xba	0xb9	0
0xbb	0xba	0
0xbb	0xb8	1
0xbb	0xb7	2
0xc0	0xbf	0
0xc6	0xc3	0
0xc8	0xc7	0
0xcb	0xca	0
0xcf	0xce	0
0xcf	0xcd	1
0xcf	0xcc	2
0xd0	0xcb	0
0xd1	0xd0	0
0xd1	0xc9	1
0xd1	0xc8	2
0xd6	0xd5	0
0xd7	0xd6	0
0xe1	0xe0	0
0xf0	0xed	0
0xf1	0xf0	0
0xf1	0xe5	1
0xf1	0xe4	2
0xfa	0xf9	0
0xfa	0xf8	1
0xfa	0xf2	2
0xfc	0xfb	0
0xfd	0xfc	0
0xfd	0xe3	1
0xfd	0xe2	2
0x102	0x101	0
0x108	0x107	0
0x10a	0x109	0
0x10d	0x10c	0
0x118	0x117	0
0x123	0x11f	0
0x136	0x131	0
0x139	0x138	0
0x13d	0x13c	0
0x13e	0x13d	0
0x13f	0x13e	0
0x13f	0x13b	1
0x13f	0x13a	2
0x148	0x145	0
0x149	0x148	0
0x149	0x144	1
0x149	0x143	2
0x14b	0x14a	0
0x14c	0x14b	0
0x14f	0x14e	0
0x152	0x151	0
0x154	0x153	0
0x155	0x154	0
0x155	0x152	1
0x155	0x150	2
0x165	0x164	0
0x171	0x170	0
0x172	0x171	0
0x172	0x16f	1
0x172	0x16e	2
0x173	0x169	0
0x173	0x168	1
0x173	0x167	2
0x17b	0x17a	0
0x180	0x17f	0
0x181	0x180	0
0x181	0x17e	1
0x181	0x17d	2
0x188	0x187	0
0x188	0x186	1
0x188	0x185	2
0x191	0x189	0
0x19d	0x19c	0
0x19d	0x19b	1
0x19d	0x19a	2
0x1a2	0x1a1	0
0x1a3	0x1a2	0
0x1a4	0x1a3	0
0x1a7	0x1a6	0
0x1ad	0x1aa	0
0x1ad	0x1a9	1
0x1ad	0x1a8	2
0x1b2	0x1b1	0
0x1b3	0x1b2	0
0x1b4	0x1b3	0
0x1bd	0x1b5	0
0x1c8	0x1c7	0
0x1c9	0x1c8	0
0x1ca	0x1c9	0
0x1ca	0x1c6	1
0x1ca	0x1c5	2
0x1d3	0x1d2	0
0x1df	0x1de	0
0x1e9	0x1e8	0
0x1eb	0x1ea	0
0x1ec	0x1eb	0
0x1ee	0x1ed	0
0x1ef	0x1ee	0
0x1ef	0x1ec	1
0x1ef	0x1e9	2
0x1f6	0x1f5	0
0x1f6	0x1f4	1
0x1f6	0x1f3	2
0x1f7	0x1f2	0
0x1f7	0x1f1	1
0x1f7	0x1f0	2
0x1ff	0x1f8	0
0x201	0x200	0
0x203	0x202	0
0x203	0x201	1
0x203	0x1ff	2
0x204	0x1e0	0
0x205	0x204	0
0x205	0x1df	1
0x205	0x1dd	2
0x20b	0x20a	0
0x20b	0x209	1
0x20b	0x208	2
0x20c	0x207	0
0x20c	0x206	1
0x20c	0x1d6	2
0x20d	0x1d5	0
0x20e	0x20d	0
0x20e	0x1d4	1
0x20e	0x1d3	2
0x217	0x210	0
0x220	0x21f	0
0x220	0x21e	1
0x220	0x219	2
0x228	0x227	0
0x22b	0x22a	0
0x22d	0x22c	0
0x22f	0x22e	0
0x230	0x22f	0
0x231	0x230	0
0x231	0x22d	1
0x231	0x22b	2
0x236	0x235	0
0x236	0x234	1
0x236	0x233	2
0x237	0x232	0
0x241	0x240	0
0x243	0x242	0
0x246	0x245	0
0x247	0x246	0
0x247	0x244	1
0x247	0x243	2
0x24c	0x24b	0
0x24c	0x24a	1
0x24c	0x249	2
0x24d	0x248	0
0x24d	0x241	1
0x24d	0x238	2
0x24e	0x237	0
0x24e	0x229	1
0x24e	0x228	2
0x24f	0x222	0
0x24f	0x221	1
0x24f	0x218	2
0x250	0x217	0
0x250	0x20f	1
0x250	0x1cb	2
0x251	0x1c0	0
0x251	0x1bf	1
0x251	0x1be	2
0x257	0x252	0
0x259	0x258	0
0x25a	0x259	0
0x25a	0x257	1
0x25a	0x1bd	2
0x25b	0x1b4	0
0x25b	0x1b0	1
0x25b	0x1af	2
0x25c	0x1ae	0
0x25d	0x25c	0
0x25d	0x1a7	1
0x25d	0x1a5	2
0x262	0x261	0
0x262	0x260	1
0x262	0x25f	2
0x266	0x263	0
0x26f	0x26e	0
0x273	0x270	0
0x273	0x26f	1
0x273	0x267	2
0x278	0x277	0
0x278	0x276	1
0x278	0x275	2
0x27e	0x279	0
0x27e	0x274	1
0x27e	0x266	2
0x283	0x282	0
0x285	0x284	0
0x28f	0x28e	0
0x291	0x290	0
0x299	0x295	0
0x29b	0x29a	0
0x2af	0x2ab	0
0x2b2	0x2b1	0
0x2c5	0x2be	0
0x2c9	0x2c8	0
0x2ca	0x2c9	0
0x2cb	0x2ca	0
0x2cb	0x2c7	1
0x2cb	0x2c6	2
0x2d8	0x2d5	0
0x2db	0x2da	0
0x2de	0x2dd	0
0x2de	0x2dc	1
0x2de	0x2db	2
0x2e0	0x2df	0
0x2e1	0x2e0	0
0x2e1	0x2d9	1
0x2e1	0x2d8	2
0x2ed	0x2e7	0
0x2ee	0x2ed	0
0x2f1	0x2f0	0
0x2f7	0x2f4	0
0x2f7	0x2f3	1
0x2f7	0x2f2	2
0x307	0x303	0
0x312	0x311	0
0x312	0x310	1
0x312	0x30a	2
0x313	0x309	0
0x314	0x313	0
0x315	0x314	0
0x316	0x315	0
0x328	0x320	0
0x328	0x318	1
0x328	0x317	2
0x329	0x316	0
0x333	0x32e	0
0x335	0x334	0
0x335	0x333	1
0x335	0x32a	2
0x336	0x329	0
0x337	0x336	0
0x338	0x337	0
0x339	0x338	0
0x339	0x308	1
0x339	0x307	2
0x33e	0x33d	0
0x33e	0x33c	1
0x33e	0x33b	2
0x341	0x340	0
0x341	0x33f	1
0x341	0x33a	2
0x342	0x2fd	0
0x343	0x342	0
0x349	0x348	0
0x34b	0x34a	0
0x34b	0x349	1
0x34b	0x344	2
0x34e	0x34d	0
0x34f	0x34e	0
0x34f	0x34c	1
0x34f	0x343	2
0x354	0x353	0
0x354	0x352	1
0x354	0x351	2
0x35c	0x356	0
0x35f	0x35e	0
0x361	0x360	0
0x361	0x35f	1
0x361	0x35d	2
0x375	0x374	0
0x377	0x376	0
0x377	0x375	1
0x377	0x373	2
0x37a	0x379	0
0x37b	0x37a	0
0x37b	0x378	1
0x37b	0x36d	2
0x388	0x384	0
0x38b	0x38a	0
0x38d	0x38c	0
0x38d	0x38b	1
0x38d	0x389	2
0x38e	0x388	0
0x38e	0x380	1
0x38e	0x37f	2
0x390	0x38f	0
0x391	0x390	0
0x391	0x37e	1
0x391	0x37d	2
0x39a	0x396	0
0x39a	0x395	1
0x39a	0x394	2
0x3b1	0x3b0	0
0x3c7	0x3c2	0
