0x22	0x303163383036
0x2b	0x623531666531
0x41	0x623531666531
0x4f	0x353738303633
0x58	0x30653162
0x64	0x663537383036
0x6e	0x6666316531
0x82	0x303563
0x86	0x313233313436
0x90	0x66353738
0x98	0x363934
0x9f	0x313436
0xa6	0x613537363130
0xb3	0x383036
0xbd	0x34623134
0xd2	0x3439
0xd5	0x31343631
0xdc	0x6535
0xe5	0x316137643464
0xfb	0x346535323831
0x109	0x35373830
0x112	0x383561
0x117	0x313436
0x123	0x303035
0x127	0x333438
0x133	0x35373630303038
0x13c	0x64356235303631
0x147	0x363030343830
0x160	0x363537
0x16a	0x64356238313031
0x189	0x383131
0x194	0x3035373630
0x19e	0x64356238323031
0x1b8	0x323537363030
0x1c2	0x64356238303335
0x1ed	0x383331
0x204	0x64356239313933
0x229	0x383131
0x23e	0x64356238323031
0x262	0x64356238303335
0x28d	0x383331
0x2a4	0x64356239313933
0x2b8	0x353536
0x2bd	0x363034
0x305	0x383338
0x313	0x3537
0x335	0x353035
0x35a	0x33356233343830
0x368	0x613537
0x372	0x64356235303631
0x396	0x3135373630
0x3a0	0x64356238313031
0x3bf	0x383131
0x3ca	0x623537363030
0x3d4	0x64356238323031
0x3ee	0x64353736303030
0x3f8	0x64356238303335
0x423	0x383331
0x431	0x353736303030
0x43a	0x64356239313933
0x45f	0x383131
0x46b	0x353736
0x474	0x64356238323031
0x48f	0x3537363030
0x498	0x64356238303335
0x4c3	0x383331
0x4d1	0x353736303030
0x4da	0x64356239313933
0x4ee	0x303536356236
0x54b	0x383338
0x558	0x643537
0x576	0x3535
0x57b	0x353035
0x5c9	0x383338
0x5d6	0x63353738313831
0x5f4	0x343536356235
0x622	0x33356233343830
0x631	0x353736303030
0x63a	0x64356235303631
0x668	0x64356235303335
0x673	0x353235
0x679	0x333438
0x68e	0x64356235303631
0x6b3	0x35373630303038
0x6bc	0x64356238313031
0x6db	0x383131
0x6f0	0x64356238323031
0x70b	0x353736
0x714	0x64356238303335
0x73f	0x383331
0x74c	0x6335
0x756	0x64356239313933
0x77b	0x383131
0x786	0x39353736
0x790	0x64356238323031
0x7aa	0x6235373630
0x7b4	0x64356238303335
0x7df	0x383331
0x7ec	0x63353736303030
0x7f6	0x64356239313933
0x809	0x653535
0x80f	0x333438
0x824	0x64356235303631
0x82f	0x36303034
0x84b	0x353736
0x854	0x64356235303630
0x864	0x3031
0x867	0x303338
0x8b4	0x3038
0x8c0	0x30383130
0x8cc	0x303031363130
0x8d3	0x6661353635
0x8d9	0x363034
0x8fa	0x33356233343830
0x909	0x3537
0x912	0x64356235303631
0x91c	0x3636303034
0x92a	0x303831313031
0x936	0x3135
0x940	0x64356235303630
0x950	0x3031
0x953	0x303338
0x9a0	0x3030
0x9a9	0x3536356236
0x9dc	0x33356233343830
0x9ea	0x62353736303030
0x9f4	0x64356235303631
0xa05	0x35363562
0xa1e	0x64356235303631
0xa4c	0x64356238313031
0xa6b	0x383131
0xa80	0x64356238323031
0xaa4	0x64356238303335
0xacf	0x383331
0xae6	0x64356239313933
0xb0b	0x383131
0xb20	0x64356238323031
0xb3a	0x3335
0xb44	0x64356238303335
0xb6f	0x383331
