0x33e	0x868	0x0	0	19
0x57f	0x54c	0x0	0	19
0x5d4	0x5a1	0x0	0	19
0x448	0x448	0x1	0	31
0x67b	0x67b	0x1	0	31
0x7c8	0x7c8	0x1	0	31
0xa15	0xa15	0x1	0	31
0x3ac	0x3ac	0x2	0	31
0x410	0x410	0x2	0	31
0x4de	0x4de	0x2	0	31
0x80b	0x80b	0x2	0	31
0x3be	0x3be	0x5	0	31
0x3ce	0x3ce	0x5	0	31
0x3d3	0x3d3	0x5	0	31
0x3f3	0x3f3	0x5	0	31
0x722	0x722	0x5	0	31
0x7d0	0x7d0	0x5	0	31
0xa2e	0xa2e	0x5	0	31
0xa5a	0xa5a	0x5	0	31
0x5dc	0x5dc	0x3	0	31
