0xa93	0xa84	0xa3a	0x378	0xa93B0xa3a
0xa84	0xa84	0xa3a	0x378	0xa84B0xa3a
0xaa6	0xa84	0xa3a	0x378	0xaa6B0xa3a
0xaa2	0xa84	0xa3a	0x378	0xaa2B0xa3a
0xa8a	0xa84	0xa3a	0x378	0xa8aB0xa3a
0xa93	0xa84	0xa66	0x141	0xa93B0xa66
0xa84	0xa84	0xa66	0x141	0xa84B0xa66
0xaa6	0xa84	0xa66	0x141	0xaa6B0xa66
0xaa2	0xa84	0xa66	0x141	0xaa2B0xa66
0xa8a	0xa84	0xa66	0x141	0xa8aB0xa66
