0x4	0x40	32
0xf4	0xfd++0	32
0x132	0x13b++0	32
0x170	0x179++0	32
0x1a7	0x1b0++0	32
0x1fc	0x205++0	32
0x225	0x22e++0	32
0x258	0x261++0	32
0x2bb	0x2cb++0	32
0x2c1	0x28b++32	32
0x2eb	0x2f4++0	32
0x340	0x349++0	32
0x369	0x372++0	32
0x3e1	0x0	32
0x428	0x40	32
0x442	0x422++0	32
0x44a	0x422++32	32
0x452	0x0	32
0x458	0x20	32
0x5fc	0x0	32
0x602	0x20	32
0x668	0x0	32
0x66e	0x20	32
0x694	0x40	32
0x6af	0x68e++0	32
0x6b6	0x68e++32	32
0x6be	0x0	32
0x6c4	0x20	32
0x736	0x0	32
0x7de	0x0	32
0x818	0x20	32
0x81c	0x0	32
0x8c4	0x0	32
0x8ca	0x20	32
0x9ec	0x9f5++0	32
0xa3e	0x0	32
0xa6a	0x0	32
