0x0	CALLDATASIZE
0x1	ADDRESS
0x60	CONST
0x4	CALLDATASIZE
0x2	CALLDATASIZE
0x3	ADDRESS
0x5	ADDRESS
0x6	CALLVALUE
0x7	ADDRESS
0x8	CALLDATALOAD
0x9	ORIGIN
0xa	CALLDATASIZE
0xb	ADDRESS
0xc	ADDRESS
0xd	CALLVALUE
0xe	CALLER
0xf	CALLDATASIZE
0x10	BALANCE
0x11	ADDRESS
0x12	CALLDATASIZE
0x13	BALANCE
0x14	ADDRESS
0x15	ADDRESS
0x16	CONST
0x1a	CALLDATASIZE
0x1b	CALLER
0x1c	CONST
0x24	CALLDATASIZE
0x25	ADDRESS
0x26	CONST
0x2d	CONST
0x30	ADDRESS
0x31	ADDRESS
0x32	CALLER
0x33	CALLDATALOAD
0x34	ADDRESS
0x35	CALLVALUE
0x36	BALANCE
0x37	CALLDATASIZE
0x38	CALLDATASIZE
0x39	CALLER
0x3a	ADDRESS
0x3c	CONST
0x41	CONST
0x48	ADDRESS
0x49	ADDRESS
0x4a	CONST
0x4e	CODESIZE
0x4f	ADDRESS
0x50	CALLDATASIZE
0x51	CALLER
0x52	ADDRESS
0x53	CONST
0x56	CONST
0x5d	BALANCE
0x5e	ADDRESS
0x5f	ADDRESS
0x68	BALANCE
0x69	ORIGIN
0x6a	ADDRESS
0x6b	CALLDATASIZE
0x6c	CALLDATALOAD
0x6d	CONST
0x75	BALANCE
0x76	BALANCE
0x77	ORIGIN
0x78	CALLDATALOAD
0x7a	CODESIZE
0x7b	ADDRESS
0x7c	CALLDATASIZE
0x7d	CALLER
0x7e	ORIGIN
0x7f	CALLER
0x80	CALLER
0x81	CONST
0x86	BALANCE
0x87	CALLVALUE
0x88	CALLDATASIZE
0x89	BALANCE
0x8a	ADDRESS
0x8b	BALANCE
0x8c	CALLER
0x8e	CALLDATALOAD
0x90	CODESIZE
0x91	ADDRESS
0x92	CALLDATASIZE
0x93	CALLER
0x94	ORIGIN
0x95	CONST
0x9c	BALANCE
0x9d	CALLVALUE
0x9e	CALLDATASIZE
0x9f	BALANCE
0xa0	ADDRESS
0xa1	BALANCE
0xa2	CALLDATASIZE
0xa3	CALLDATASIZE
0xa4	CALLDATALOAD
0xa6	CODESIZE
0xa7	ADDRESS
0xa8	CALLDATASIZE
0xa9	CALLER
0xaa	CODESIZE
0xab	CONST
0xb1	CONST
0xb5	BALANCE
0xb6	ADDRESS
0xb7	BALANCE
0xb9	CONST
0xbe	CALLDATASIZE
0xbf	CALLER
0xc0	CONST
0xc3	CONST
0xc7	BALANCE
0xc8	BALANCE
0xc9	CALLVALUE
0xca	CALLDATASIZE
0xcb	BALANCE
0xcc	ADDRESS
0xcd	BALANCE
0xce	CONST
0xd2	CODESIZE
0xd3	ADDRESS
0xd4	CALLDATASIZE
0xd5	CALLER
0xd6	CONST
0xda	CODESIZE
0xdb	CONST
0xe3	BALANCE
0xe4	CONST
0xea	CALLDATASIZE
0xeb	CALLER
0xec	CONST
0xf2	CONST
0xf7	BALANCE
0xf8	ADDRESS
0xf9	ORIGIN
0xfa	ADDRESS
0xfc	CALLDATALOAD
0xfe	CODESIZE
0xff	ADDRESS
0x100	CALLDATASIZE
0x101	CALLER
0x102	CONST
0x109	CONST
0x111	CODESIZE
0x112	CALLDATALOAD
0x114	CODESIZE
0x115	ADDRESS
0x116	CALLDATASIZE
0x117	CALLER
0x118	CONST
0x11f	CALLDATALOAD
0x120	BALANCE
0x121	CALLVALUE
0x122	CALLDATASIZE
0x123	BALANCE
0x124	ADDRESS
0x125	ORIGIN
0x126	CALLDATASIZE
0x128	CALLDATALOAD
0x12a	CODESIZE
0x12b	ADDRESS
0x12c	CALLDATASIZE
0x12d	CALLER
0x12e	CONST
0x136	BALANCE
0x137	CALLVALUE
0x138	CALLDATASIZE
0x139	BALANCE
0x13a	ADDRESS
0x13b	ORIGIN
0x13d	CALLDATASIZE
0x13e	CALLDATALOAD
0x140	CALLDATALOAD
0x141	CONST
0x145	CONST
0x149	CALLDATALOAD
0x14a	CALLDATASIZE
0x14b	BALANCE
0x14c	ADDRESS
