0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x51	0x613762333134
0x69	0x6464313436
0x72	0x393537
0x7c	0x383732
0x80	0x6431343631
0x88	0x6235373830
0x92	0x34323064
0xa8	0x3038
0xbc	0x3930
0xc1	0x62623134
0xd2	0x6436326564
0xd9	0x313436313031
0xe5	0x666535
0xe9	0x333431
0xf3	0x35376665
0xf9	0x363130
0x104	0x623536
0x109	0x303035
0x10d	0x333431
0x117	0x353766653562
0x122	0x3536
0x12a	0x3036
0x131	0x3033
0x147	0x353635
0x14b	0x363034
0x170	0x33356233343135
0x17c	0x31353766
0x181	0x356236313030
0x188	0x39363130
0x18e	0x3635
0x193	0x363034
0x1b4	0x33356233343135
0x1c0	0x333537666535
0x1c7	0x363130
0x1cc	0x3536
0x1d4	0x3036
0x1db	0x3033
0x1fc	0x3435363562
0x226	0x33356233343135
0x233	0x35376665
0x239	0x363130
0x249	0x303035
0x24d	0x333431
0x257	0x353766653562
0x262	0x39363030
0x26a	0x3036
0x271	0x3033
0x285	0x363034
0x2a6	0x33356233343135
0x2b3	0x35376665
0x2b9	0x363130
0x2be	0x3536
0x2c6	0x3036
0x2cd	0x3033
0x2e2	0x313536
0x2e7	0x363034
0x30c	0x33356233343135
0x319	0x35376665356236
0x324	0x39363030
0x32c	0x3036
0x333	0x3033
0x34e	0x363536356236
0x374	0x33356236303033
0x386	0x3036
0x38d	0x3033
0x3a0	0x3735373630
0x3ac	0x64356236303033
0x3b8	0x3036
0x3bf	0x3930
0x3c6	0x66313631353135
0x3e0	0x66303030303030
0x410	0x3036
0x417	0x3137
0x425	0x36313561636261
0x42d	0x646533363664
0x436	0x3862
0x43a	0x62326139
0x43f	0x6461
0x443	0x3731
0x449	0x30373836353133
0x451	0x3731616139
0x458	0x6166
0x45c	0x33393130
0x461	0x373864
0x465	0x393036303030
0x46e	0x3135
0x471	0x356235
0x477	0x363030
0x47e	0x3036
0x485	0x3033
0x4e5	0x38633562653165
0x4ee	0x626563376435
0x4f5	0x643134
0x4f9	0x37313432376431
0x501	0x383466336464
0x50c	0x30663762
0x515	0x356232303061
0x51c	0x38633763
0x522	0x393235
0x538	0x3335
0x541	0x393239
0x54d	0x363030
0x55a	0x3036
0x561	0x3033
0x588	0x65393036
0x59d	0x393035
0x5a3	0x393035
0x5a9	0x363030
0x5b8	0x3036
0x5bf	0x3930
0x5c6	0x66313631353631
0x5d0	0x31353735303630
0x5de	0x66353635623631
0x5e8	0x63383438343834
0x5f5	0x353635623930
0x5ff	0x356239
0x60f	0x363030
0x61e	0x3036
0x625	0x3033
0x644	0x64356236303033
0x650	0x3036
0x657	0x3930
0x65e	0x66313631353631
0x676	0x66303030303030
0x6af	0x32663035626137
0x6b8	0x3064663131
0x6be	0x663566
0x6c2	0x3536
0x6c6	0x3635
0x6cb	0x3730633466
0x6d3	0x6138343238
0x6da	0x616462
0x6de	0x303135636531
0x6eb	0x3064656439
0x6f8	0x3135
0x6fb	0x356235
0x701	0x363030
0x714	0x3036
0x71b	0x3033
0x72e	0x3635
0x736	0x3138
0x73e	0x35353635
0x743	0x363130
0x748	0x3935
0x74d	0x363030
0x753	0x393035
0x759	0x393139
0x763	0x363030
0x772	0x3036
0x779	0x3930
0x780	0x66313631353631
0x78a	0x65353735
0x798	0x3035
0x79d	0x363130
0x7a2	0x3838333833
0x7ac	0x343536356239
0x7ba	0x3035
0x7bf	0x356239
0x7cd	0x363030
0x7d4	0x3036
0x7db	0x3033
0x81b	0x393239
0x827	0x363030
0x844	0x64356235303830
0x851	0x393239
0x85d	0x363030
0x864	0x3036
0x86b	0x3033
0x8ca	0x66353635623630
0x8d6	0x3036
0x8dd	0x3033
0x91c	0x66353635623630
0x928	0x3036
0x92f	0x3033
0x974	0x31393038
0x983	0x363030
0x98a	0x3036
0x991	0x3033
0x9e9	0x3537353038
0x9f6	0x3036
0x9fd	0x3033
0xa0a	0x3036
0xa11	0x3033
0xa1b	0x313536
0xa22	0x613537
0xa2c	0x3036
0xa33	0x3033
0xa6b	0x363030
0xa72	0x3036
0xa79	0x3033
0xac4	0x373536356236
0xad0	0x3036
0xad7	0x3033
0xb23	0x64646632353261
0xb2b	0x3162653263
0xb33	0x363963
0xb38	0x303638
0xb3c	0x63333738646161
0xb47	0x613766
0xb4e	0x34613131
0xb56	0x35356134646635
0xb60	0x336566
0xb72	0x3335
0xb75	0x353036
0xb7d	0x393339
0xb8b	0x363030
0xb92	0x3036
0xb99	0x3033
0xbbf	0x393139
0xbc9	0x363030
0xbd0	0x3036
0xbd7	0x3033
0xc09	0x3537353036
0xc16	0x3035
0xc1b	0x363030
0xc2d	0x35373530383236
0xc3a	0x3036
0xc41	0x3033
0xc4e	0x3036
0xc55	0x3033
0xc5f	0x313536
0xc66	0x6435373630
0xc70	0x3036
0xc77	0x3033
0xcaf	0x363030
0xcb6	0x3036
0xcbd	0x3033
0xd08	0x373536356236
0xd14	0x3036
0xd1b	0x3033
0xd69	0x64646632353261
0xd71	0x3162653263
0xd79	0x363963
0xd7e	0x303638
0xd82	0x63333738646161
0xd8d	0x613766
0xd94	0x34613131
0xd9c	0x35356134646635
0xda6	0x336566
0xdb8	0x3335
0xdbb	0x353036
0xdc3	0x393239
0xdcf	0x363030
0xde8	0x62353736303030
0xdf4	0x64356235303831
0xe01	0x393239
0xe0e	0x3136
0xe15	0x3761
0xe21	0x363463653437
0xe28	0x61363765
0xe2e	0x36313361
0xe35	0x666639643166
0xe3d	0x653930
0xe41	0x653835326630
0xe48	0x6439
0xe4b	0x61323963346361
0xe55	0x313032626234
0xe5f	0x30303239
