0x177	0x32613661343134	2147483647
0x177	0x65316138316539	2147483647
0x177	0x6561653233	2147483647
0x177	0x39353837663865	2147483647
0x177	0x356130336631	2147483647
0x177	0x333630323666	2147483647
0x19e	0x32613661343134	320
0x19e	0x65316138316539	320
0x19e	0x6561653233	320
0x19e	0x39353837663865	320
0x19e	0x356130336631	320
0x19e	0x333630323666	320
0x207	0x32613661343134	859255096
0x207	0x65316138316539	859255096
0x207	0x33373138	2147483647
0x207	0x38636639	2060700414
0x207	0x6561653233	859255096
0x207	0x39353837663865	859255096
0x207	0x356130336631	859255096
0x207	0x333630323666	859255096
0x215	0x6232	3487543
0x302	0x38636639	320
0x30e	0x32613661343134	320
0x30e	0x65316138316539	320
0x30e	0x6561653233	320
0x30e	0x39353837663865	320
0x30e	0x356130336631	320
0x30e	0x333630323666	320
0x31a	0x32613661343134	320
0x31a	0x65316138316539	320
0x31a	0x6561653233	320
0x31a	0x39353837663865	320
0x31a	0x356130336631	320
0x31a	0x333630323666	320
0x6ff	0x32613661343134	2147483647
0x6ff	0x65316138316539	2147483647
0x6ff	0x6561653233	2147483647
0x6ff	0x39353837663865	2147483647
0x6ff	0x356130336631	2147483647
0x6ff	0x333630323666	2147483647
0x726	0x32613661343134	2147483647
0x726	0x65316138316539	2147483647
0x726	0x6561653233	2147483647
0x726	0x39353837663865	2147483647
0x726	0x356130336631	2147483647
0x726	0x333630323666	2147483647
0x79d	0x32613661343134	25138
0x79d	0x65316138316539	25138
0x79d	0x33373138	1288253689
0x79d	0x6232	2147483647
0x79d	0x38636639	1201470456
0x79d	0x6561653233	25138
0x79d	0x39353837663865	25138
0x79d	0x356130336631	25138
0x79d	0x333630323666	25138
0x79d	0x643464	2140941773
0x7ca	0x3761	320
0x7e4	0x32613661343134	320
0x7e4	0x65316138316539	320
0x7e4	0x6561653233	320
0x7e4	0x39353837663865	320
0x7e4	0x356130336631	320
0x7e4	0x333630323666	320
0x7ee	0x643464	320
0x3bc	0x32613661343134	320
0x3bc	0x65316138316539	320
0x3bc	0x6561653233	320
0x3bc	0x39353837663865	320
0x3bc	0x356130336631	320
0x3bc	0x333630323666	320
