0x86
0x134
0x1d1
0x264
0x4a7
0x541
0x5c3
0x6aa
0x6b9
0x761
0x81a
0x82b
0x851
0x8d5
0x919
0x9f1
0xaa7
0xabb
0xb80
0xc36
0xd3c
0xddd
0xfa7
0x105a
0x1084
0x115e
0x12df
0x133b
0x134d
0x1470
0x149a
0x14aa
0x14d4
0x15e5
0x169e
0x1a79
0x1b3e
0x1b4a
0x1cd5
0x1d8c
0x1f6b
0x2011
0x218a
0x2275
0x2303
0x2332
