0x0	0x0
0x40	0x0
0xd	0x0
0x137	0x127
0x199	0x127
0x23f	0x237
0x266	0x25e
0x2c3	0x2bb
0x2f4	0x2ec
0x309	0x301
0x31e	0x316
0x336	0x32e
0x34b	0x343
0x360	0x358
0x375	0x36d
0x38a	0x382
0x39f	0x397
0x3b4	0x3ac
0x3d8	0x3d0
0x3ed	0x3e5
0x402	0x3fa
0x451	0x449
0x472	0x46a
0x487	0x47f
0x4ad	0x4a5
0x59a	0x301
0x5f2	0x301
0x838	0x3ac
0x89e	0x3ac
0x96b	0x435
0x9f3	0x435
0xb22	0x435
0xc3b	0x449
0xca5	0xc81
0xcd6	0xc81
0xd13	0xc81
0xdb9	0xc81
0xe37	0xc81
0xe92	0xc81
0xed5	0xc81
0xf7c	0xf02
0xfe7	0xf02
0x103f	0x49d
0x1099	0x49d
0x111b	0x49d
0x144c	0x1420
0x14c9	0x1420
0x14d6	0x1420
0x1502	0x1420
0x15d4	0x1420
0x530	0x25e
0x92c	0x3fa
0x9c7	0x435
0xb5e	0x435
0xc5e	0x449
0xcb4	0xc81
0xce7	0xc81
0xdab	0xc81
0xdd6	0xc81
0xdfa	0xc81
0xe51	0xc81
0xf16	0xf02
0xf32	0xf02
0xf53	0xf02
0xf88	0xf02
0xfa0	0xf02
0xfbc	0xf02
0xfd4	0xf02
0xff3	0xf02
0x100b	0xf02
0x1620	0x1420
0x186	0x127
0xe5	0x0
0x243	0x237
0x510	0x237
0x26a	0x25e
0x282	0x25e
0x516	0x25e
0x2c7	0x2bb
0x572	0x2bb
0x2f8	0x2ec
0x581	0x2ec
0x30d	0x301
0x587	0x301
0x322	0x316
0x33a	0x32e
0x7da	0x32e
0x34f	0x343
0x364	0x358
0x379	0x36d
0x38e	0x382
0x819	0x382
0x3a3	0x397
0x81f	0x397
0x3b8	0x3ac
0x825	0x3ac
0x3dc	0x3d0
0x913	0x3d0
0x3f1	0x3e5
0x919	0x3e5
0x406	0x3fa
0x412	0x3fa
0x91f	0x3fa
0x955	0x435
0x455	0x449
0xc1a	0x449
0x476	0x46a
0xc81	0xc81
0x48b	0x47f
0xf02	0xf02
0x102c	0x49d
0x4b1	0x4a5
0x4cc	0x4a5
0x4f1	0x4a5
0x4d9	0x4a5
0x531	0x25e
0x5e9	0x301
0x667	0x301
0x66f	0x301
0x1420	0x1420
0x887	0x3ac
0x8ed	0x3ac
0x92d	0x3fa
0x9ba	0x435
0x9c8	0x435
0x9ec	0x435
0xa68	0x435
0xb38	0x435
0xb95	0x435
0xb5f	0x435
0xc78	0x449
0xc5f	0x449
0xc7c	0x449
0xd0b	0xc81
0xcb5	0xc81
0xcda	0xc81
0xce8	0xc81
0xc9a	0xc81
0xd88	0xc81
0xd90	0xc81
0xe9d	0xc81
0xdac	0xc81
0xe82	0xc81
0xdd7	0xc81
0xdfb	0xc81
0xe40	0xc81
0xe52	0xc81
0xe77	0xc81
0xdbd	0xc81
0xede	0xc81
0xef7	0xc81
0xf17	0xf02
0xf33	0xf02
0xf54	0xf02
0x1022	0xf02
0xf89	0xf02
0xfa1	0xf02
0xfbd	0xf02
0xfd5	0xf02
0x101a	0xf02
0xff4	0xf02
0x100c	0xf02
0xf71	0xf02
0x108e	0x49d
0x10e8	0x49d
0x1124	0x49d
0x148a	0x1420
0x1485	0x1420
0x1479	0x1420
0x1581	0x1420
0x1437	0x1420
0x14a3	0x1420
0x1511	0x1420
0x150b	0x1420
0x158b	0x1420
0x159e	0x1420
0x15e5	0x1420
0x1621	0x1420
0x1642	0x1420
0x17de	0x0
0x17e1	0x0
0x17e4	0x0
0x17e7	0x0
0x17ea	0x0
0x17ed	0x0
0x17f0	0x0
0x17f3	0x0
0x17f6	0x0
0x17f9	0x0
0x17fc	0x0
0x17ff	0x0
0x1802	0x0
0x1805	0x0
0x1808	0x0
0x180b	0x0
0x180e	0x0
0x1811	0x0
0x1814	0x0
0x1817	0x0
0x181a	0x0
