0x8	0x7	0
0x10	0xf	0
0x17	0x16	0
0x19	0x18	0
0x1a	0x19	0
0x35	0x34	0
0x38	0x37	0
0x3c	0x3b	0
0x4d	0x4c	0
0x50	0x4f	0
0x56	0x55	0
0x65	0x64	0
0x6e	0x6d	0
0x76	0x6f	0
0x7d	0x7c	0
0x98	0x97	0
0x9f	0x9e	0
0xb0	0xaf	0
0xb7	0xb6	0
0xcf	0xce	0
0xd4	0xd0	0
0xd6	0xd5	0
0xe0	0xdf	0
0xeb	0xea	0
0x106	0x100	0
0x110	0x10f	0
0x11e	0x11a	0
0x132	0x12d	0
0x147	0x146	0
0x149	0x148	0
0x14b	0x14a	0
0x15e	0x15d	0
0x160	0x15f	0
0x176	0x175	0
0x17e	0x17d	0
0x18e	0x186	0
0x196	0x18f	0
0x19e	0x19d	0
0x1a0	0x19f	0
0x1e8	0x1e7	0
0x207	0x202	0
0x254	0x24e	0
0x256	0x255	0
0x260	0x25f	0
0x26c	0x266	0
0x276	0x275	0
0x278	0x277	0
0x284	0x27e	0
0x290	0x28f	0
0x29e	0x29d	0
0x2b6	0x2b5	0
0x2c0	0x2bf	0
0x2ce	0x2c3	0
0x2e6	0x2de	0
0x2f0	0x2ef	0
0x2fe	0x2f6	0
0x30a	0x306	0
0x311	0x310	0
0x329	0x325	0
0x32f	0x32e	0
0x343	0x342	0
0x34e	0x34d	0
0x350	0x34f	0
0x356	0x355	0
0x357	0x356	0
0x35b	0x35a	0
0x35c	0x35b	0
0x363	0x362	0
0x368	0x367	0
0x369	0x368	0
0x36d	0x366	0
0x37f	0x37e	0
0x393	0x392	0
0x3ab	0x3aa	0
0x3ac	0x3ab	0
0x3b8	0x3b5	0
0x3be	0x3bd	0
0x3bf	0x3be	0
0x3c2	0x3c1	0
0x3c3	0x3c2	0
0x3c4	0x3c3	0
0x3c5	0x3c4	0
0x3c7	0x3c6	0
0x3c8	0x3c7	0
0x3cf	0x3ce	0
0x3d4	0x3d3	0
0x3d5	0x3d4	0
0x3d9	0x3d2	0
0x3eb	0x3ea	0
0x412	0x411	0
0x413	0x412	0
0x417	0x416	0
0x427	0x41a	0
0x428	0x427	0
0x42b	0x42a	0
0x42c	0x42b	0
0x433	0x432	0
0x438	0x437	0
0x439	0x438	0
0x43d	0x436	0
0x463	0x462	0
0x46c	0x46b	0
0x474	0x46d	0
0x475	0x474	0
0x47e	0x47d	0
0x48f	0x48e	0
0x49a	0x499	0
0x49c	0x49b	0
0x4a1	0x49d	0
0x4a8	0x4a7	0
0x4c8	0x4c5	0
0x4cd	0x4c9	0
0x4d6	0x4d5	0
0x4e7	0x4e6	0
0x4f2	0x4e7	0
0x4f4	0x4f3	0
0x4f9	0x4f5	0
0x502	0x501	0
0x513	0x512	0
0x525	0x51d	0
0x549	0x548	0
0x54a	0x549	0
0x54c	0x54b	0
0x551	0x54d	0
0x56b	0x56a	0
0x576	0x575	0
0x578	0x577	0
0x57d	0x579	0
0x597	0x596	0
0x5a4	0x5a1	0
0x5a9	0x5a5	0
0x5c3	0x5c2	0
0x5d0	0x5cc	0
0x5d5	0x5d1	0
0x5fc	0x5f8	0
0x601	0x5fd	0
0x62d	0x629	0
0x636	0x635	0
0x647	0x646	0
0x658	0x657	0
0x659	0x658	0
0x662	0x661	0
0x673	0x672	0
0x67f	0x67e	0
0x681	0x680	0
0x683	0x682	0
0x685	0x684	0
0x687	0x686	0
0x68d	0x68c	0
0x68f	0x68e	0
0x697	0x696	0
0x699	0x698	0
0x69d	0x69c	0
0x6a2	0x6a1	0
0x6a3	0x6a2	0
0x6a7	0x6a6	0
0x6a9	0x6a8	0
0x6ae	0x6ad	0
0x6b7	0x6a9	0
0x6bb	0x6ba	0
0x6bd	0x6bc	0
0x6be	0x6bd	0
0x6c5	0x6c4	0
0x6d8	0x6d3	0
0x6de	0x6dd	0
0x6ec	0x6e6	0
0x6ee	0x6ed	0
0x6f0	0x6ef	0
0x6f2	0x6f1	0
0x6f4	0x6f3	0
0x6f6	0x6f5	0
0x6f8	0x6f7	0
0x6fd	0x6f9	0
0x706	0x705	0
0x717	0x716	0
0x720	0x71f	0
0x721	0x720	0
0x722	0x721	0
0x724	0x723	0
0x729	0x725	0
0x743	0x742	0
0x74c	0x74b	0
0x755	0x751	0
0x779	0x778	0
0x77a	0x779	0
0x77c	0x77b	0
0x781	0x77d	0
0x7a6	0x7a5	0
0x7a8	0x7a7	0
0x7ad	0x7a9	0
0x7d9	0x7d1	0
0x7f3	0x7f2	0
0x804	0x7fd	0
0x805	0x804	0
0x82a	0x829	0
0x82c	0x82b	0
0x831	0x82d	0
0x83a	0x839	0
0x84b	0x84a	0
0x851	0x850	0
0x863	0x862	0
0x864	0x863	0
0x870	0x86f	0
0x875	0x871	0
0x87e	0x87d	0
0x88f	0x88e	0
0x8a0	0x898	0
0x8a1	0x8a0	0
0x8a8	0x8a7	0
0x8cf	0x8ce	0
0x8d5	0x8d4	0
0x8e7	0x8e6	0
0x8e8	0x8e7	0
0x8f9	0x8f5	0
0x902	0x901	0
0x913	0x912	0
0x91e	0x91b	0
0x920	0x91f	0
0x925	0x921	0
0x93f	0x93e	0
0x945	0x944	0
0x957	0x956	0
0x958	0x957	0
0x962	0x95f	0
0x964	0x963	0
0x969	0x965	0
0x98e	0x98b	0
0x990	0x98f	0
0x99d	0x99c	0
0x9ac	0x9ab	0
0x9ae	0x9ad	0
0x9af	0x9ae	0
0x9b0	0x9af	0
0x9b1	0x9b0	0
0x9d6	0x9d3	0
0x9d8	0x9d7	0
0x9dd	0x9d9	0
0x9f6	0x9ee	0
0x9fc	0x9fb	0
0xa03	0xa02	0
0xa04	0xa03	0
0xa05	0xa04	0
0xa20	0xa1f	0
0xa22	0xa21	0
0xa28	0xa27	0
0xa2e	0xa2d	0
0xa35	0xa34	0
0xa50	0xa4f	0
0xa52	0xa51	0
0xa58	0xa4b	0
0xa5d	0xa47	0
0xa5e	0xa5d	0
0xa61	0xa60	0
0xa62	0xa61	0
0xa63	0xa62	0
0xa64	0xa63	0
0xa65	0xa64	0
0xa6b	0xa6a	0
0xa7e	0xa76	0
0xa85	0xa84	0
0xa86	0xa85	0
0xa87	0xa86	0
0xaa0	0xa9f	0
0xaa2	0xaa1	0
0xaa8	0xaa7	0
0xaa9	0xaa8	0
0xaaf	0xaae	0
0xab2	0xab1	0
0xab3	0xab2	0
0xab7	0xab6	0
0xab8	0xab7	0
0xabd	0xabc	0
0xaca	0xac7	0
0xad7	0xad6	0
0xae2	0xae1	0
0xae3	0xae2	0
0xae9	0xae8	0
0xaea	0xae9	0
0xaf0	0xaef	0
0xaf1	0xaf0	0
0xb07	0xb06	0
0xb08	0xb07	0
0xb0d	0xb0c	0
0xb0e	0xb0d	0
0xb13	0xb12	0
0xb24	0xb23	0
0xb2d	0xb2c	0
0xb2e	0xb2d	0
0xb37	0xb36	0
0xb38	0xb37	0
0xb3f	0xb3e	0
0xb48	0xb47	0
0xb49	0xb48	0
0xb51	0xb50	0
0xb5f	0xb5b	0
0xb65	0xb64	0
0xb89	0xb88	0
0xb9c	0xb94	0
0xba2	0xba1	0
0xba3	0xba2	0
0xba6	0xba5	0
0xba7	0xba6	0
0xbaa	0xba9	0
0xbac	0xbab	0
0xbb3	0xbb2	0
0xbc0	0xbbd	0
0xbc7	0xbc6	0
0xbd4	0xbd1	0
0xbfd	0xbfc	0
0xbfe	0xbfd	0
0xc09	0xc08	0
0xc19	0xc18	0
0xc1b	0xc1a	0
0xc20	0xc1f	0
0xc21	0xc20	0
0xc23	0xc1c	0
0xc26	0xc25	0
0xc2f	0xc2e	0
0xc30	0xc2f	0
