0x90
0xa6
0x18b
0x1ca
0x1cf
0x1e8
0x370
0x379
0x38f
0x40b
0x42f
0x445
0x44a
0x4ac
0x4f2
0x596
0x5de
0x77f
0x860
0x865
0x916
0x981
0xa69
0xbba
0xc0c
0xc2a
0xc82
0xce1
0xd52
0xf6e
0xffe
0x100e
0x11d6
0x1329
0x138c
0x1480
0x1505
0x155a
0x1577
0x1592
0x1599
0x15b1
0x15be
0x15c4
