0x9d7	0x9a5	0x178	0x178	0x9d7V0x178
0x9da	0x9a5	0x501	0x384	0x9daV0x501
0x9da	0x9a5	0x6a3	0x23f	0x9daV0x6a3
0x9da	0x9a5	0xb9e	0x2be	0x9daV0xb9e
0x9da	0x9a5	0x16d7	0x2be	0x9daV0x16d7
0x9da	0x9a5	0x178	0x178	0x9daV0x178
0x9db	0x9a5	0x501	0x384	0x9dbV0x501
0x9db	0x9a5	0x6a3	0x23f	0x9dbV0x6a3
0x9db	0x9a5	0xb9e	0x2be	0x9dbV0xb9e
0x9db	0x9a5	0x16d7	0x2be	0x9dbV0x16d7
0x9db	0x9a5	0x178	0x178	0x9dbV0x178
0x9de	0x9a5	0x501	0x384	0x9deV0x501
0x9de	0x9a5	0x6a3	0x23f	0x9deV0x6a3
0x9de	0x9a5	0xb9e	0x2be	0x9deV0xb9e
0x9de	0x9a5	0x16d7	0x2be	0x9deV0x16d7
0x9de	0x9a5	0x178	0x178	0x9deV0x178
0x1981	0x1980	0x16e8	0x2be	0x1981V0x16e8
0x1981	0x1980	0x16fd	0x2be	0x1981V0x16fd
0x1983	0x1980	0x16e8	0x2be	0x1983V0x16e8
0x1983	0x1980	0x16fd	0x2be	0x1983V0x16fd
0x1987	0x1980	0x16e8	0x2be	0x1987V0x16e8
0x1987	0x1980	0x16fd	0x2be	0x1987V0x16fd
0x1988	0x1980	0x16e8	0x2be	0x1988V0x16e8
0x1988	0x1980	0x16fd	0x2be	0x1988V0x16fd
0x198b	0x1980	0x16e8	0x2be	0x198bV0x16e8
0x198b	0x1980	0x16fd	0x2be	0x198bV0x16fd
