0x12	0x373537
0x18	0x66666666666666
0x21	0x30313030
0x6a	0x64646530333831
0x78	0x393537
0x83	0x613762333134
0x9b	0x6464313436
0xa5	0x3537
0xae	0x383732
0xb2	0x6431343631
0xbb	0x35373830
0xc5	0x65353637
0xd0	0x333537
0xd9	0x663336
0xde	0x6631343631
0xe6	0x3535373830
0xf0	0x3038
0xfc	0x39353738303633
0x105	0x6135636235
0x10b	0x313436
0x11c	0x3839623431
0x130	0x3037
0x135	0x3638313436
0x13e	0x333537383036
0x146	0x3930
0x14b	0x62623134
0x154	0x38353738303633
0x15c	0x6436326564
0x163	0x313436313033
0x16f	0x666535
0x173	0x333431
0x17c	0x31353766
0x181	0x356236313030
0x188	0x39363130
0x18f	0x3536356236
0x1db	0x35373562383035
0x1f7	0x35373630316631
0x21a	0x663536356235
0x235	0x31363830313536
0x241	0x353738
0x261	0x3033
0x277	0x353039
0x290	0x33356233343135
0x2a0	0x65356236313031
0x2b0	0x3036
0x2b7	0x3033
0x2cc	0x3835363562
0x2d5	0x333431
0x2e2	0x65356236313031
0x2eb	0x3631
0x2f1	0x3536
0x2f5	0x363034
0x316	0x33356233343135
0x326	0x65356236313031
0x336	0x3036
0x33d	0x3033
0x363	0x303035
0x367	0x333431
0x370	0x623537
0x374	0x65356236313031
0x37d	0x3631
0x383	0x35363562363034
0x3a8	0x33356233343135
0x3b4	0x6435376665
0x3bb	0x363130
0x3c0	0x353631303533
0x3cb	0x363034
0x3f0	0x33356233343135
0x400	0x65356236313031
0x409	0x3630
0x410	0x3036
0x417	0x3033
0x427	0x353635623630
0x44c	0x33356233343135
0x459	0x35376665356236
0x46b	0x3536356236
0x47e	0x3036
0x485	0x3033
0x4a4	0x33356233343135
0x4b1	0x353766
0x4b5	0x356236313030
0x4bc	0x39363130
0x4c3	0x35363562
0x50f	0x35373562383035
0x52b	0x35373630316631
0x54e	0x663536356235
0x569	0x31363830313536
0x575	0x353738
0x595	0x3033
0x5ab	0x353039
0x5c4	0x33356233343135
0x5d0	0x623537666535
0x5d7	0x363130
0x5e8	0x61353635623030
0x5f1	0x333431
0x5fe	0x65356236313031
0x60e	0x3036
0x615	0x3033
0x62f	0x303035
0x633	0x333431
0x640	0x65356236313031
0x649	0x3630
0x650	0x3036
0x657	0x3033
0x672	0x38353635623630
0x698	0x33356236303032
0x6d9	0x38313031383439
0x710	0x3035373830
0x719	0x31303631303361
0x746	0x3035363562
0x767	0x383135
0x78a	0x333537
0x797	0x31363832303139
0x7a1	0x353035
0x7b1	0x363030
0x7b8	0x3036
0x7bf	0x3033
0x819	0x38633562653165
0x822	0x626563376435
0x829	0x643134
0x82d	0x37313432376431
0x835	0x383466336464
0x840	0x30663762
0x849	0x356232303061
0x850	0x38633763
0x856	0x393235
0x86a	0x3335
0x86d	0x353035
0x875	0x363030
0x881	0x363030
0x888	0x3036
0x88f	0x3033
0x8d0	0x3036
0x8d7	0x3033
0x921	0x383031
0x92b	0x35373530
0x939	0x313531
0x942	0x3835
0x94e	0x64356236303031
0x958	0x3036
0x95f	0x3033
0xa01	0x64646632353261
0xa09	0x3162653263
0xa11	0x363963
0xa16	0x303638
0xa1a	0x63333738646161
0xa25	0x613766
0xa2c	0x34613131
0xa34	0x35356134646635
0xa3e	0x336566
0xa52	0x3335
0xa55	0x353035
0xa5f	0x363030
0xa6b	0x363030
0xa74	0x66313638313536
0xa7d	0x363030
0xa84	0x3036
0xa8b	0x3033
0xab1	0x393139
0xabb	0x363030
0xac8	0x3036
0xacf	0x3033
0xad9	0x363030
0xb1d	0x38313031383439
0xb54	0x3035373830
0xb5d	0x31303631303361
0xb8a	0x3035363562
0xbab	0x383135
0xbce	0x333537
0xbdb	0x31363832303139
0xbe5	0x353035
0xbf5	0x363030
0xc08	0x65356236303035
0xc1a	0x3036
0xc21	0x3033
0xc40	0x64356236303031
0xc4a	0x3036
0xc51	0x3033
0xc8d	0x353035
0xc93	0x363034
0xca8	0x65356236303031
0xcb2	0x3036
0xcb9	0x3033
0xcef	0x353735303630
0xcfd	0x313531
0xd07	0x3537
0xd12	0x64356236303031
0xd1c	0x3036
0xd23	0x3033
0xd8f	0x64646632353261
0xd97	0x3162653263
0xd9f	0x363963
0xda4	0x303638
0xda8	0x63333738646161
0xdb3	0x613766
0xdba	0x34613131
0xdc2	0x35356134646635
0xdcc	0x336566
0xde2	0x3335
0xde5	0x356235
0xdf1	0x363030
0xdf8	0x3036
0xdff	0x3033
0xe3f	0x393239
0xe4c	0x3136
0xe53	0x3761
0xe5e	0x6533373564
0xe64	0x316430653661
0xe6f	0x33643334
0xe77	0x6465
0xe7c	0x3435
0xe80	0x3838343531
0xe88	0x32376633326239
0xe96	0x3466
0xe99	0x6533
0xe9c	0x6630303239
