0x0	0x80	2147483647
0x0	0x1bb	3487544
0x0	0x1d3	14640
0x0	0x40e	13622
0x0	0x466	12337
0x0	0x550	12343
0x0	0x5a8	2147483647
0x0	0x5fc	2147483647
0x0	0x65a	2147483647
0x0	0x665	3355697
0x0	0x67c	2147483647
0x0	0x6ab	3355697
0x0	0x7e6	2147483647
0x0	0x828	2147483647
0x0	0xa3b	3355697
0x0	0xa5a	2147483647
0x0	0x10d4	2147483647
0x0	0x1211	3224881
0x0	0x138b	2147483647
0x0	0x143e	12852
0x0	0x14da	14130
0x0	0x1550	779
0x0	0x15c8	25913
0x0	0x19bf	2147483647
0x0	0x1c41	3553635
0x0	0x1dce	14385
0x0	0x1e27	2147483647
0x0	0x1eee	2147483647
0x0	0x2230	2147483647
0x0	0x284b	2147483647
0x0	0x2b54	14385
0x0	0x2e44	2147483647
0x0	0x319b	3553635
0x0	0x3365	2147483647
0x0	0x340b	2147483647
0x0	0x3a43	2147483647
0x0	0x3e9c	892547382
0x0	0x3ef8	14385
0x0	0x3f9f	3224881
0x0	0x3ff3	3224881
0x0	0x4017	12598
