0x0	0x1b2	3486004
0x0	0x1db	2147483647
0x0	0x21d	2147483647
0x0	0x4ae	2147483647
0x0	0x5b2	6436150
0x0	0x62a	2147483647
0x0	0x728	3432757
0x0	0x850	811939126
0x0	0x8be	842151222
0x0	0x8dc	2147483647
0x0	0x911	12344
0x0	0x970	926168374
0x0	0xa0a	3487030
0x0	0x1025	2147483647
0x0	0x1082	2147483647
0x0	0x10ae	25905
0x0	0x11b5	2147483647
0x0	0x1238	25905
0x0	0x1258	892614963
0x0	0x12c0	2147483647
0x0	0x12f4	2147483647
0x0	0x12fc	25905
0x0	0x1309	3683640
0x0	0x132a	25905
0x0	0x13f4	13361
0x0	0x142a	13361
0x0	0x146e	12852
0x0	0x14c0	13877
0x0	0x14d0	2147483647
0x0	0x14e0	25392
0x0	0x15dc	909127733
0x0	0x1616	942750000
0x0	0x1646	3290211
0x0	0x16b2	2147483647
0x0	0x180d	3485753
0x0	0x1ae6	2147483647
0x0	0x1af4	892614962
0x0	0x1c92	2147483647
0x0	0x1cbc	2147483647
0x0	0x1dc7	3551280
0x0	0x1e9c	13361
0x0	0x1ed2	13361
0x0	0x1f24	14385
0x0	0x1f9e	14385
0x0	0x2000	14385
0x0	0x207e	14385
0x0	0x20fe	14385
0x0	0x2150	14385
0x0	0x21b4	12598
0x0	0x220e	14385
0x0	0x23c4	14385
0x0	0x2402	12598
0x0	0x2409	3682609
0x0	0x241c	2147483647
0x0	0x24ab	3682609
0x0	0x24b8	892823141
0x0	0x2502	12598
0x0	0x2534	12598
0x0	0x2696	892614705
0x0	0x29a4	2147483647
0x0	0x2b72	13622
0x0	0x2bca	12598
0x0	0x2bd1	3682609
0x0	0x2c7a	892679478
0x0	0x2dc6	13622
0x0	0x2dcb	3682609
0x0	0x2e35	3551281
0x0	0x2eec	14387
0x0	0x2f2c	12598
0x0	0x2f33	3682609
0x0	0x2f5a	2147483647
0x0	0x300e	12598
0x0	0x305c	2147483647
0x0	0x3088	2147483647
0x0	0x313a	13620
0x0	0x317e	13622
0x0	0x3183	3682609
0x0	0x31c4	2147483647
0x0	0x31ee	2147483647
0x0	0x3224	12339
0x0	0x3245	3682353
0x0	0x324e	12339
0x0	0x32c4	12598
0x0	0x32cb	3682609
0x0	0x32d8	892823141
0x0	0x33f1	3223857
0x0	0x33f8	12337
0x0	0x3412	12389
0x0	0x341a	25656
0x0	0x349e	14388
0x0	0x34f2	2147483647
0x0	0x350a	12598
0x0	0x3511	3682609
0x0	0x351a	14438
0x0	0x3528	14385
0x0	0x359c	14388
0x0	0x35d4	25958
0x0	0x3b38	1714631990
0x0	0x3c24	2147483647
0x0	0x3c35	3551280
0x0	0x3c96	12598
0x0	0x3c9d	3682609
0x0	0x3caa	2147483647
0x0	0x40f7	3682865
0x0	0x4151	3682865
0x0	0x4164	13622
0x0	0x41d2	13622
0x0	0x42dd	3682353
0x0	0x43df	2147483647
0x0	0x443c	892745058
0x0	0x4498	892823141
0x0	0x450d	3171638
0x0	0x451d	2147483647
0x0	0x4523	28513059
