0x12	0x373537
0x18	0x66666666666666
0x21	0x30313030
0x6a	0x64646530333831
0x78	0x633537
0x83	0x613762333134
0x9b	0x6464313436
0xa5	0x35373830
0xae	0x383732
0xb2	0x6431343631
0xba	0x3135
0xc5	0x65353637
0xd0	0x39353738
0xdd	0x36383134
0xe6	0x6335373830
0xf0	0x3038
0xfc	0x32353738303633
0x106	0x63363739
0x11c	0x3839623431
0x130	0x3930
0x135	0x62623134
0x146	0x61653963
0x14b	0x3531
0x155	0x3537
0x15c	0x6436326564
0x163	0x313436313032
0x16a	0x66353735
0x16f	0x363030
0x176	0x64356233343135
0x182	0x37353736
0x18c	0x64356236313030
0x194	0x66363130
0x19a	0x34353635623630
0x1e7	0x383338
0x1f5	0x353738
0x212	0x33353635623530
0x22f	0x31363830313536
0x25b	0x3033
0x271	0x353039
0x28a	0x33356233343135
0x2a0	0x64356236313031
0x2b0	0x3036
0x2b7	0x3033
0x2d1	0x363034
0x2f6	0x33356233343135
0x30c	0x64356236313031
0x315	0x36313033633235
0x31f	0x363034
0x340	0x33356233343135
0x34c	0x6335
0x356	0x64356236313031
0x366	0x3036
0x36d	0x3033
0x38e	0x38353635
0x393	0x333431
0x39c	0x3435373630
0x3a6	0x64356236313031
0x3af	0x36313034336635
0x3b9	0x333431
0x3c2	0x373537363030
0x3cc	0x64356236313031
0x3e5	0x333431
0x3ee	0x64353736303030
0x3f8	0x64356236313031
0x401	0x36303031363061
0x40f	0x3033
0x41e	0x3035363562
0x42d	0x35373630
0x436	0x64356236313031
0x446	0x3036
0x44d	0x3033
0x462	0x323536356233
0x471	0x353736303030
0x47a	0x64356236313030
0x482	0x66363130
0x488	0x653536
0x48d	0x333431
0x4a0	0x64356236313032
0x4b0	0x3036
0x4b7	0x3033
0x4d1	0x303035
0x4d5	0x333431
0x4e8	0x64356236313031
0x500	0x3036
0x507	0x3033
0x53d	0x38323031383139
0x59f	0x333431
0x5a8	0x6135373630
0x5b2	0x64356236313031
0x5bb	0x36303031363061
0x5c9	0x3033
0x5e5	0x3536
0x5e9	0x363030
0x619	0x30313630323038
0x685	0x3537
0x68d	0x31303631303335
0x695	0x35373631303130
0x6bb	0x3536
0x6bf	0x383230
0x6db	0x383135
0x6ff	0x3537383239
0x70b	0x31363832303139
0x715	0x353035
0x725	0x363030
0x72c	0x3036
0x733	0x3033
0x785	0x363030
0x791	0x363030
0x798	0x3036
0x79f	0x3033
0x7ee	0x64353736303030
0x7f8	0x64356236303031
0x802	0x3036
0x809	0x3033
0x86b	0x353036
0x87f	0x363030
0x88b	0x363030
0x892	0x3036
0x899	0x3033
0x8cb	0x353736
0x8d4	0x64356236303031
0x8de	0x3036
0x8e5	0x3033
0x92d	0x63633136663564
0x935	0x623438
0x941	0x31656530
0x947	0x6264303637
0x94f	0x66666363
0x95a	0x66376137
0x960	0x3066
0x963	0x6237356433
0x96b	0x61353930
0x990	0x3235
0x9a1	0x363030
0x9c5	0x363030
0x9cc	0x3036
0x9d3	0x3033
0xa0e	0x64356236303031
0xa18	0x3036
0xa1f	0x3033
0xa6b	0x353736
0xa74	0x64356236303031
0xa7e	0x3036
0xa85	0x3033
0xb07	0x63633136663564
0xb0f	0x623438
0xb1b	0x31656530
0xb21	0x6264303637
0xb29	0x66666363
0xb34	0x66376137
0xb3a	0x3066
0xb3d	0x6237356433
0xb45	0x61353930
0xb6a	0x3235
0xb7d	0x363030
0xbad	0x30313630323038
0xc19	0x3537
0xc21	0x31303631303335
0xc29	0x35373631303130
0xc4f	0x3536
0xc53	0x363130
0xc69	0x353035
0xc71	0x363030
0xc8b	0x313536
0xc9e	0x3036
0xca5	0x3033
0xcad	0x34666663623133
0xcc6	0x66666666666666
0xcd1	0x30313030
0xd22	0x3036
0xd29	0x3033
0xd34	0x3036
0xd3b	0x3033
0xd5e	0x3036
0xd65	0x3033
0xd70	0x3036
0xd77	0x3033
0xdc7	0x383338
0xdd4	0x62353738303832
0xdf2	0x333536356235
0xe0f	0x31363830313536
0xe3b	0x3033
0xe51	0x353039
0xe7d	0x313531
0xe90	0x64356236313032
0xe98	0x36356130
0xe9e	0x31313531353631
0xea9	0x3537
0xeb2	0x64356235303530
0xec5	0x353039
0xed5	0x363030
0xf0f	0x363030
0xf1a	0x3036
0xf21	0x3033
0xf31	0x353736303030
0xf3a	0x64356236303031
0xf44	0x3036
0xf4b	0x3033
0xf7c	0x34353736
0xf86	0x64356236303031
0xf90	0x3036
0xf97	0x3033
0xfc8	0x613537363030
0xfd2	0x64356235303630
0xfde	0x3036
0xfe5	0x3033
0x1053	0x64646632353261
0x105b	0x3162653263
0x1063	0x363963
0x1068	0x303638
0x106c	0x63333738646161
0x1077	0x613766
0x107e	0x34613131
0x1086	0x35356134646635
0x1090	0x336566
0x10b6	0x3336
0x10be	0x3036
0x10c5	0x3033
0x110c	0x65356235303530
0x111c	0x3136
0x1123	0x3761
0x112e	0x623435343032
0x1137	0x393033376465
0x113f	0x646363613965
0x1149	0x39306332333233
0x1152	0x3538
0x1156	0x393636313261
0x1160	0x636663
0x1164	0x353063
0x1168	0x63653135623030
