0x3db		0x3db
0x3dd		0x3dd
0x3de		0x3de
0x3e3		0x3e3
0x3e5		0x3e5
0x3e6		0x3e6
0x3ea		0x3ea
0x3f0		0x3f0
0x3f3		0x3f3
0x3f5		0x3f5
0x3f6		0x3f6
0x3f8		0x3f8
0x3fa		0x3fa
0x3fc		0x3fc
0x3fd		0x3fd
0x3fe		0x3fe
0x400		0x400
0x401		0x401
0x402		0x402
0x407		0x407
0x409		0x409
0x40a		0x40a
0x40e		0x40e
0x414		0x414
0x417		0x417
0x419		0x419
0x41b		0x41b
0x41d		0x41d
0x41e		0x41e
0x41f		0x41f
0x421		0x421
0x422		0x422
0x423		0x423
0x428		0x428
0x42b		0x42b
0x42d		0x42d
0x430		0x430
0x433		0x433
0x435		0x435
0x43b		0x43b
0x43d		0x43d
0x43e		0x43e
0x440		0x440
0x442		0x442
0x443		0x443
0x447		0x447
0x448		0x448
0x44d		0x44d
0x44f		0x44f
0x450		0x450
0x453		0x453
0x455		0x455
0x458		0x458
0x45f		0x45f
0x464		0x464
0x466		0x466
0x468		0x468
0x469		0x469
0x46a		0x46a
0x46e		0x46e
0x471		0x471
0x475		0x475
0x476		0x476
0x47c		0x47c
0x481		0x481
0x485		0x485
0x488		0x488
0x489		0x489
0x48a		0x48a
0x48d		0x48d
0x48e		0x48e
0x4b1		0x4b1
0x4b3		0x4b3
0x4b5		0x4b5
0x4b7		0x4b7
0x4b8		0x4b8
0x4bb		0x4bb
0x4bc		0x4bc
0x4bf		0x4bf
0x4c2		0x4c2
0x4c6		0x4c6
0x4c8		0x4c8
0x4ce		0x4ce
0x4d2		0x4d2
0x4da		0x4da
0x4db		0x4db
0x4e1		0x4e1
0x4e2		0x4e2
0x4e4		0x4e4
0x4e5		0x4e5
0x4e9		0x4e9
0x4ef		0x4ef
0x4f0		0x4f0
0x4f1		0x4f1
0x4f3		0x4f3
0x4f4		0x4f4
0x4f8		0x4f8
0x4f9		0x4f9
0x4fd		0x4fd
0x4fe		0x4fe
0x506		0x506
0x508		0x508
0x509		0x509
0x50a		0x50a
0x50d		0x50d
0x50e		0x50e
0x50f		0x50f
0x513		0x513
0x519		0x519
0x51b		0x51b
0x521		0x521
0x522		0x522
0x528		0x528
0x52c		0x52c
0x52f		0x52f
0x530		0x530
0x532		0x532
0x534		0x534
0x535		0x535
0x5e2		0x5e2
0x5e4		0x5e4
0x5e5		0x5e5
0x5e7		0x5e7
0x5e9		0x5e9
0x5eb		0x5eb
0x5ec		0x5ec
0x5ed		0x5ed
0x5ee		0x5ee
0x5ef		0x5ef
0x5f0		0x5f0
0x5f4		0x5f4
0x5f9		0x5f9
0x5fb		0x5fb
0x5fc		0x5fc
0x5fe		0x5fe
0x600		0x600
0x602		0x602
0x603		0x603
0x605		0x605
0x606		0x606
0x607		0x607
0x608		0x608
0x60c		0x60c
0x611		0x611
0x614		0x614
0x615		0x615
0x62b		0x62b
0x62c		0x62c
0x62f		0x62f
0x631		0x631
0x632		0x632
0x658		0x658
0x65a		0x65a
0x65b		0x65b
0x65d		0x65d
0x65f		0x65f
0x661		0x661
0x662		0x662
0x664		0x664
0x668		0x668
0x66b		0x66b
0x66c		0x66c
0x66e		0x66e
0x670		0x670
0x672		0x672
0x673		0x673
0x675		0x675
0x676		0x676
0x677		0x677
0x67b		0x67b
0x680		0x680
0x683		0x683
0x687		0x687
0x688		0x688
0x68e		0x68e
0x693		0x693
0x697		0x697
0x69a		0x69a
0x69b		0x69b
0x69c		0x69c
0x69e		0x69e
0x69f		0x69f
0x6c1		0x6c1
0x6c4		0x6c4
0x6c9		0x6c9
0x6ca		0x6ca
0x6cd		0x6cd
0x6d0		0x6d0
0x6d1		0x6d1
0x6d3		0x6d3
0x6d5		0x6d5
0x6d7		0x6d7
0x6d8		0x6d8
0x6db		0x6db
0x6dd		0x6dd
0x6e8		0x6e8
0x6ec		0x6ec
0x6f0		0x6f0
0x6fb		0x6fb
0x6fc		0x6fc
0x6fd		0x6fd
0x703		0x703
0x704		0x704
0x707		0x707
0x709		0x709
0x70b		0x70b
0x70c		0x70c
0x719		0x719
0x71b		0x71b
0x71d		0x71d
0x71f		0x71f
0x720		0x720
0x726		0x726
0x728		0x728
0x729		0x729
0x72c		0x72c
0x72e		0x72e
0x72f		0x72f
0x732		0x732
0x733		0x733
0x734		0x734
0x735		0x735
0x738		0x738
0x73a		0x73a
0x743		0x743
0x745		0x745
0x747		0x747
0x74a		0x74a
0x74c		0x74c
0x750		0x750
0x751		0x751
0x753		0x753
0x754		0x754
0x758		0x758
0x75e		0x75e
0x75f		0x75f
0x760		0x760
0x762		0x762
0x763		0x763
0x767		0x767
0x768		0x768
0x76c		0x76c
0x76d		0x76d
0x775		0x775
0x777		0x777
0x778		0x778
0x779		0x779
0x77c		0x77c
0x77d		0x77d
0x77e		0x77e
0x782		0x782
0x788		0x788
0x789		0x789
0x78c		0x78c
0x78f		0x78f
0x792		0x792
0x797		0x797
0x7b8		0x7b8
0x7ba		0x7ba
0x7bb		0x7bb
0x7d0		0x7d0
0x7d1		0x7d1
0x7d2		0x7d2
0x7d4		0x7d4
0x7d6		0x7d6
0x7d8		0x7d8
0x7d9		0x7d9
0x7db		0x7db
0x7de		0x7de
0x7e2		0x7e2
0x7e4		0x7e4
0x7e9		0x7e9
0x812		0x812
0x814		0x814
0x819		0x819
0x81b		0x81b
0x81c		0x81c
0x81e		0x81e
0x820		0x820
0x822		0x822
0x823		0x823
0x824		0x824
0x825		0x825
0x826		0x826
0x827		0x827
0x82b		0x82b
0x830		0x830
0x833		0x833
0x834		0x834
0x836		0x836
0x837		0x837
0x839		0x839
0x83b		0x83b
0x83d		0x83d
0x83e		0x83e
0x841		0x841
0x843		0x843
0x866		0x866
0x869		0x869
0x86a		0x86a
0x87f		0x87f
0x880		0x880
0x90b		0x90b
0x90d		0x90d
0x90e		0x90e
0x910		0x910
0x912		0x912
0x914		0x914
0x915		0x915
0x916		0x916
0x917		0x917
0x918		0x918
0x919		0x919
0x91d		0x91d
0x922		0x922
0x924		0x924
0x925		0x925
0x927		0x927
0x929		0x929
0x92b		0x92b
0x92c		0x92c
0x92e		0x92e
0x92f		0x92f
0x930		0x930
0x934		0x934
0x939		0x939
0x93c		0x93c
0x93d		0x93d
0x953		0x953
0x954		0x954
0x955		0x955
0x957		0x957
0x959		0x959
0x95a		0x95a
0x95d		0x95d
0x95f		0x95f
0x960		0x960
0xa70		0xa70
0xa72		0xa72
0xa73		0xa73
0xa75		0xa75
0xa77		0xa77
0xa79		0xa79
0xa7a		0xa7a
0xa7b		0xa7b
0xaab	0x364	0xaabV0x364
0xaad	0x364	0xaadV0x364
0xaae	0x364	0xaaeV0x364
0xab0	0x364	0xab0V0x364
0xab2	0x364	0xab2V0x364
0xab4	0x364	0xab4V0x364
0xab5	0x364	0xab5V0x364
0xab6	0x364	0xab6V0x364
0xab7	0x364	0xab7V0x364
0xab8	0x364	0xab8V0x364
0xab9	0x364	0xab9V0x364
0xabd	0x364	0xabdV0x364
0xac2	0x364	0xac2V0x364
0xac4	0x364	0xac4V0x364
0xac6	0x364	0xac6V0x364
0xac7	0x364	0xac7V0x364
0xacb	0x364	0xacbV0x364
0xace	0x364	0xaceV0x364
0xacf	0x364	0xacfV0x364
0xad1	0x364	0xad1V0x364
0xad3	0x364	0xad3V0x364
0xad4	0x364	0xad4V0x364
0xad8	0x364	0xad8V0x364
0xadb	0x364	0xadbV0x364
0xadd	0x364	0xaddV0x364
0xae0	0x364	0xae0V0x364
0xae2	0x364	0xae2V0x364
0xae4	0x364	0xae4V0x364
0xae7	0x364	0xae7V0x364
0xae9	0x364	0xae9V0x364
0xb0a	0x364	0xb0aV0x364
0xb0d	0x364	0xb0dV0x364
0xb0f	0x364	0xb0fV0x364
0xb30	0x364	0xb30V0x364
0xb33	0x364	0xb33V0x364
0xb36	0x364	0xb36V0x364
0xb3a	0x364	0xb3aV0x364
0xb3b	0x364	0xb3bV0x364
0xb3d	0x364	0xb3dV0x364
0xb41	0x364	0xb41V0x364
0xb43	0x364	0xb43V0x364
0xb44	0x364	0xb44V0x364
0xb46	0x364	0xb46V0x364
0xb47	0x364	0xb47V0x364
0xb49	0x364	0xb49V0x364
0xb4a	0x364	0xb4aV0x364
0xb4e	0x364	0xb4eV0x364
0xb51	0x364	0xb51V0x364
0xb52	0x364	0xb52V0x364
0xb54	0x364	0xb54V0x364
0xb56	0x364	0xb56V0x364
0xb59	0x364	0xb59V0x364
0xb5a	0x364	0xb5aV0x364
0xb60	0x364	0xb60V0x364
0xb65	0x364	0xb65V0x364
0xb69	0x364	0xb69V0x364
0xb6a	0x364	0xb6aV0x364
0xb6b	0x364	0xb6bV0x364
0xb6c	0x364	0xb6cV0x364
0xb6f	0x364	0xb6fV0x364
0xb70	0x364	0xb70V0x364
0xb72	0x364	0xb72V0x364
0xb74	0x364	0xb74V0x364
0xb76	0x364	0xb76V0x364
0xb77	0x364	0xb77V0x364
0xb7a	0x364	0xb7aV0x364
0xb7f	0x364	0xb7fV0x364
0xb80	0x364	0xb80V0x364
0xb87	0x364	0xb87V0x364
0xb8a	0x364	0xb8aV0x364
0xb8c	0x364	0xb8cV0x364
0xb8e	0x364	0xb8eV0x364
0xb8f	0x364	0xb8fV0x364
0xb90	0x364	0xb90V0x364
0xb92	0x364	0xb92V0x364
0xb95	0x364	0xb95V0x364
0xb97	0x364	0xb97V0x364
0xb99	0x364	0xb99V0x364
0xb9b	0x364	0xb9bV0x364
0xb9d	0x364	0xb9dV0x364
0xb9f	0x364	0xb9fV0x364
0xba0	0x364	0xba0V0x364
0xba1	0x364	0xba1V0x364
0xba2	0x364	0xba2V0x364
0xba3	0x364	0xba3V0x364
0xba6	0x364	0xba6V0x364
0xba8	0x364	0xba8V0x364
0xbaa	0x364	0xbaaV0x364
0xbac	0x364	0xbacV0x364
0xbad	0x364	0xbadV0x364
0xbae	0x364	0xbaeV0x364
0xbaf	0x364	0xbafV0x364
0xbb0	0x364	0xbb0V0x364
0xbb5	0x364	0xbb5V0x364
0xbb8	0x364	0xbb8V0x364
0xbb9	0x364	0xbb9V0x364
0xbbb	0x364	0xbbbV0x364
0xbbc	0x364	0xbbcV0x364
0xbbe	0x364	0xbbeV0x364
0xbc3	0x364	0xbc3V0x364
0xc52		0xc52
0xc54		0xc54
0xc69		0xc69
0xc6b		0xc6b
0xc6e		0xc6e
0xc70		0xc70
0xc72		0xc72
0xc73		0xc73
0xc75		0xc75
0xc76		0xc76
0xc78		0xc78
0xc7b		0xc7b
0xc7c		0xc7c
0xc86		0xc86
0xc88		0xc88
0xc8b		0xc8b
0xc8d		0xc8d
0xc8e		0xc8e
0xc92		0xc92
0xc94		0xc94
0xc96		0xc96
0xc99		0xc99
0xc9c		0xc9c
0xc9e		0xc9e
0xca0		0xca0
0xca4		0xca4
0xca5		0xca5
0xca7		0xca7
0xca9		0xca9
0xcab		0xcab
0xcac		0xcac
0xcad		0xcad
0xcb0		0xcb0
0xcb4		0xcb4
0xcb6		0xcb6
0xcb8		0xcb8
0xcbb		0xcbb
0xcbc		0xcbc
0xccb	0x3d6	0xccbV0x3d6
0xccd	0x3d6	0xccdV0x3d6
0xcce	0x3d6	0xcceV0x3d6
0xcd0	0x3d6	0xcd0V0x3d6
0xcd2	0x3d6	0xcd2V0x3d6
0xcd4	0x3d6	0xcd4V0x3d6
0xcd5	0x3d6	0xcd5V0x3d6
0xcd6	0x3d6	0xcd6V0x3d6
0xcd7	0x3d6	0xcd7V0x3d6
0xcd8	0x3d6	0xcd8V0x3d6
0xcd9	0x3d6	0xcd9V0x3d6
0xcdd	0x3d6	0xcddV0x3d6
0xce2	0x3d6	0xce2V0x3d6
0xce4	0x3d6	0xce4V0x3d6
0xce6	0x3d6	0xce6V0x3d6
0xce7	0x3d6	0xce7V0x3d6
0xceb	0x3d6	0xcebV0x3d6
0xcee	0x3d6	0xceeV0x3d6
0xcef	0x3d6	0xcefV0x3d6
0xcf1	0x3d6	0xcf1V0x3d6
0xcf3	0x3d6	0xcf3V0x3d6
0xcf4	0x3d6	0xcf4V0x3d6
0xcf8	0x3d6	0xcf8V0x3d6
0xcfb	0x3d6	0xcfbV0x3d6
0xcfd	0x3d6	0xcfdV0x3d6
0xd00	0x3d6	0xd00V0x3d6
0xd02	0x3d6	0xd02V0x3d6
0xd06	0x3d6	0xd06V0x3d6
0xd08	0x3d6	0xd08V0x3d6
0xd29	0x3d6	0xd29V0x3d6
0xd2c	0x3d6	0xd2cV0x3d6
0xd2e	0x3d6	0xd2eV0x3d6
0xd4f	0x3d6	0xd4fV0x3d6
0xd52	0x3d6	0xd52V0x3d6
0xd55	0x3d6	0xd55V0x3d6
0xd59	0x3d6	0xd59V0x3d6
0xd5a	0x3d6	0xd5aV0x3d6
0xd5c	0x3d6	0xd5cV0x3d6
0xd60	0x3d6	0xd60V0x3d6
0xd62	0x3d6	0xd62V0x3d6
0xd63	0x3d6	0xd63V0x3d6
0xd65	0x3d6	0xd65V0x3d6
0xd66	0x3d6	0xd66V0x3d6
0xd68	0x3d6	0xd68V0x3d6
0xd69	0x3d6	0xd69V0x3d6
0xd6d	0x3d6	0xd6dV0x3d6
0xd70	0x3d6	0xd70V0x3d6
0xd71	0x3d6	0xd71V0x3d6
0xd73	0x3d6	0xd73V0x3d6
0xd75	0x3d6	0xd75V0x3d6
0xd78	0x3d6	0xd78V0x3d6
0xd79	0x3d6	0xd79V0x3d6
0xd7f	0x3d6	0xd7fV0x3d6
0xd84	0x3d6	0xd84V0x3d6
0xd88	0x3d6	0xd88V0x3d6
0xd89	0x3d6	0xd89V0x3d6
0xd8a	0x3d6	0xd8aV0x3d6
0xd8b	0x3d6	0xd8bV0x3d6
0xd8e	0x3d6	0xd8eV0x3d6
0xd8f	0x3d6	0xd8fV0x3d6
0xd91	0x3d6	0xd91V0x3d6
0xd93	0x3d6	0xd93V0x3d6
0xd95	0x3d6	0xd95V0x3d6
0xd96	0x3d6	0xd96V0x3d6
0xd99	0x3d6	0xd99V0x3d6
0xd9e	0x3d6	0xd9eV0x3d6
0xd9f	0x3d6	0xd9fV0x3d6
0xda6	0x3d6	0xda6V0x3d6
0xda9	0x3d6	0xda9V0x3d6
0xdab	0x3d6	0xdabV0x3d6
0xdad	0x3d6	0xdadV0x3d6
0xdae	0x3d6	0xdaeV0x3d6
0xdaf	0x3d6	0xdafV0x3d6
0xdb1	0x3d6	0xdb1V0x3d6
0xdb4	0x3d6	0xdb4V0x3d6
0xdb6	0x3d6	0xdb6V0x3d6
0xdb8	0x3d6	0xdb8V0x3d6
0xdba	0x3d6	0xdbaV0x3d6
0xdbc	0x3d6	0xdbcV0x3d6
0xdbe	0x3d6	0xdbeV0x3d6
0xdbf	0x3d6	0xdbfV0x3d6
0xdc0	0x3d6	0xdc0V0x3d6
0xdc1	0x3d6	0xdc1V0x3d6
0xdc2	0x3d6	0xdc2V0x3d6
0xdc5	0x3d6	0xdc5V0x3d6
0xdc7	0x3d6	0xdc7V0x3d6
0xdc9	0x3d6	0xdc9V0x3d6
0xdcb	0x3d6	0xdcbV0x3d6
0xdcc	0x3d6	0xdccV0x3d6
0xdcd	0x3d6	0xdcdV0x3d6
0xdce	0x3d6	0xdceV0x3d6
0xdcf	0x3d6	0xdcfV0x3d6
0xdd4	0x3d6	0xdd4V0x3d6
0xdd7	0x3d6	0xdd7V0x3d6
0xdd8	0x3d6	0xdd8V0x3d6
0xdda	0x3d6	0xddaV0x3d6
0xddb	0x3d6	0xddbV0x3d6
0xddd	0x3d6	0xdddV0x3d6
0xde2	0x3d6	0xde2V0x3d6
0xde7		0xde7
0xde9		0xde9
0xdea		0xdea
0xdec		0xdec
0xdee		0xdee
0xdf0		0xdf0
0xdf1		0xdf1
0xdf2		0xdf2
0xdf3		0xdf3
0xdf4		0xdf4
0xdf5		0xdf5
0xdf9		0xdf9
0xdfe		0xdfe
0xe00		0xe00
0xe01		0xe01
0xe03		0xe03
0xe05		0xe05
0xe07		0xe07
0xe08		0xe08
0xe0a		0xe0a
0xe0b		0xe0b
0xe0c		0xe0c
0xe10		0xe10
0xe15		0xe15
0xe16		0xe16
0xe18		0xe18
0xe1a		0xe1a
0xe1c		0xe1c
0xe1d		0xe1d
0xe1e		0xe1e
0xe20		0xe20
0xe22		0xe22
0xe24		0xe24
0xe26		0xe26
0xe27		0xe27
0xe28		0xe28
0xe29		0xe29
0xe2e		0xe2e
0xe30		0xe30
0xe32		0xe32
0xe37		0xe37
0xe38		0xe38
0xe56		0xe56
0xe59		0xe59
0xe5b		0xe5b
0xe5c		0xe5c
0xe5e		0xe5e
0xe60		0xe60
0xe63		0xe63
0xe65		0xe65
0xe69		0xe69
0xe6a		0xe6a
0xe6c		0xe6c
0xe6d		0xe6d
0xe71		0xe71
0xe77		0xe77
0xe78		0xe78
0xe79		0xe79
0xe7b		0xe7b
0xe7c		0xe7c
0xe80		0xe80
0xe81		0xe81
0xe85		0xe85
0xe86		0xe86
0xe8e		0xe8e
0xe90		0xe90
0xe91		0xe91
0xe92		0xe92
0xe95		0xe95
0xe96		0xe96
0xe97		0xe97
0xe9b		0xe9b
0xea1		0xea1
0xea2		0xea2
0xea4		0xea4
0xea6		0xea6
0xea8		0xea8
0xea9		0xea9
0xeaa		0xeaa
0xeab		0xeab
0xeac		0xeac
0xeb0		0xeb0
0xeb3		0xeb3
0xeb4		0xeb4
0xeb6		0xeb6
0xeb8		0xeb8
0xeb9		0xeb9
0xebd		0xebd
0xec0		0xec0
0xec2		0xec2
0xec5		0xec5
0xec7		0xec7
0xec9		0xec9
0xecc		0xecc
0xece		0xece
0xeef		0xeef
0xef2		0xef2
0xef4		0xef4
0xf15		0xf15
0xf18		0xf18
0xf1b		0xf1b
0xf1f		0xf1f
0xf20		0xf20
0xf22		0xf22
0xf27		0xf27
0xf29		0xf29
0xf2b		0xf2b
0xf2d		0xf2d
0xf2e		0xf2e
0xf2f		0xf2f
0xf30		0xf30
0xf34		0xf34
0xf36		0xf36
0xf37		0xf37
0xf38		0xf38
0xf39		0xf39
0xf3f		0xf3f
0xf44		0xf44
0xf47		0xf47
0xf48		0xf48
0xf49		0xf49
0xf4a		0xf4a
0xf4c		0xf4c
0xf4d		0xf4d
0xf4f		0xf4f
0xf51		0xf51
0xf53		0xf53
0xf54		0xf54
0xf57		0xf57
0xf5b		0xf5b
0xf80		0xf80
0xf84		0xf84
0xf86		0xf86
0xf87		0xf87
0xf88		0xf88
0xf89		0xf89
0xf90		0xf90
0xf93		0xf93
0xf95		0xf95
0xf97		0xf97
0xf98		0xf98
0xf99		0xf99
0xf9b		0xf9b
0xf9e		0xf9e
0xfa0		0xfa0
0xfa2		0xfa2
0xfa4		0xfa4
0xfa6		0xfa6
0xfa8		0xfa8
0xfa9		0xfa9
0xfaa		0xfaa
0xfab		0xfab
0xfac		0xfac
0xfaf		0xfaf
0xfb1		0xfb1
0xfb3		0xfb3
0xfb5		0xfb5
0xfb6		0xfb6
0xfb7		0xfb7
0xfb8		0xfb8
0xfb9		0xfb9
0xfc1		0xfc1
0xfc3		0xfc3
0xfc4		0xfc4
0xfc6		0xfc6
0xfc8		0xfc8
0xfca		0xfca
0xfcb		0xfcb
0xfcc		0xfcc
0xfcd		0xfcd
0xfce		0xfce
0xfcf		0xfcf
0xfd3		0xfd3
0xfd8		0xfd8
0xfdc		0xfdc
0xfe4		0xfe4
0xfe6		0xfe6
0xfe8		0xfe8
0xfea		0xfea
0xfeb		0xfeb
0xfed		0xfed
0xfee		0xfee
0xfef		0xfef
0xff0		0xff0
0xff4		0xff4
0xff9		0xff9
0xffc		0xffc
0xffd		0xffd
0xfff		0xfff
0x1000		0x1000
0x1002		0x1002
0x1004		0x1004
0x1006		0x1006
0x1007		0x1007
0x100a		0x100a
0x100d		0x100d
0x100f		0x100f
0x1032		0x1032
0x1035		0x1035
0x1036		0x1036
0x104b		0x104b
0x104c		0x104c
0x104d		0x104d
0x104f		0x104f
0x1051		0x1051
0x1053		0x1053
0x1054		0x1054
0x1058		0x1058
0x105c		0x105c
0x10c5		0x10c5
0x10c7		0x10c7
0x10c9		0x10c9
0x10cb		0x10cb
0x10cd		0x10cd
0x10cf		0x10cf
0x10d1		0x10d1
0x10d3		0x10d3
0x10d5		0x10d5
0x10d7		0x10d7
0x10d9		0x10d9
0x10db		0x10db
0x10dd		0x10dd
0x10df		0x10df
0x10e1		0x10e1
0x10e3		0x10e3
0x10e5		0x10e5
0x10e7		0x10e7
0x10e9		0x10e9
0x10eb		0x10eb
0x10ed		0x10ed
0x10f0		0x10f0
0x10f3		0x10f3
0x10f6		0x10f6
0x10f9		0x10f9
0x10fc		0x10fc
0x10ff		0x10ff
0x1102		0x1102
0x1105		0x1105
0x1108		0x1108
0x110b		0x110b
0x110e		0x110e
0x1111		0x1111
0x1114		0x1114
0x1117		0x1117
0x111a		0x111a
0x111d		0x111d
0x1120		0x1120
0x1123		0x1123
0x1126		0x1126
0x1129		0x1129
0x112c		0x112c
0x30f0x33b		0x30f0x33b
0x3400x33b		0x3400x33b
0x39d0x33b		0x39d0x33b
0x30f0x330		0x30f0x330
0x3400x330		0x3400x330
0x39d0x330		0x39d0x330
0x30f0x32f		0x30f0x32f
0x3400x32f		0x3400x32f
0x39d0x32f		0x39d0x32f
0x30f0x32d		0x30f0x32d
0x3400x32d		0x3400x32d
0x39d0x32d		0x39d0x32d
0x30f0x32b		0x30f0x32b
0x3400x32b		0x3400x32b
0x39d0x32b		0x39d0x32b
0x30f0x329		0x30f0x329
0x3400x329		0x3400x329
0x39d0x329		0x39d0x329
0x30f0x325		0x30f0x325
0x3400x325		0x3400x325
0x39d0x325		0x39d0x325
0x23d0x25f		0x23d0x25f
0x3880x25f		0x3880x25f
0x23d0x253		0x23d0x253
0x3880x253		0x3880x253
0x1160x17f		0x1160x17f
0x3b50x17f		0x3b50x17f
0x1160x16f		0x1160x16f
0x3b50x16f		0x3b50x16f
0x1160x16c		0x1160x16c
0x3b50x16c		0x3b50x16c
0x1160x160		0x1160x160
0x3b50x160		0x3b50x160
0x1160x159		0x1160x159
0x3b50x159		0x3b50x159
0x1160x13c		0x1160x13c
0x3b50x13c		0x3b50x13c
0x1160x138		0x1160x138
0x3b50x138		0x3b50x138
0x463_0x0		0x463_0x0
0x46e_0x0		0x46e_0x0
0x47b_0x0		0x47b_0x0
0x517_0x2		0x517_0x2
0x527_0x0		0x527_0x0
0x527_0x3		0x527_0x3
0x6f8_0x0		0x6f8_0x0
0x701_0x0		0x701_0x0
0x73d_0x1		0x73d_0x1
0xca2_0x0		0xca2_0x0
0xca2_0x1		0xca2_0x1
0x15b0x116_0x0		0x15b0x116_0x0
0x15b0x3b5_0x0		0x15b0x3b5_0x0
0x1640x116_0x0		0x1640x116_0x0
0x1640x3b5_0x0		0x1640x3b5_0x0
0x30f0x33d		0x30f0x33d
0x3400x33d		0x3400x33d
0x39d0x33d		0x39d0x33d
0x30f0x33a		0x30f0x33a
0x3400x33a		0x3400x33a
0x39d0x33a		0x39d0x33a
0x30f0x336		0x30f0x336
0x3400x336		0x3400x336
0x39d0x336		0x39d0x336
0x30f0x333		0x30f0x333
0x3400x333		0x3400x333
