0x193
0x285
0x2b2
0x34c
0x364
0x37c
0x3a9
0x3d6
0xbb4
0xdd3
0x10ef
0x10f2
0x10f5
0x10f8
0x10fb
0x10fe
0x1101
0x1104
0x1107
0x110a
0x110d
0x1110
0x1113
0x1116
0x1119
0x111c
0x111f
0x1122
0x1125
0x1128
0x112b
