0x0	0xb
0x0	0x1f3
0xb	0x232c
0xb	0x25
0xf17	0xf49
0xf9a	0x222cB0xf9a
0x103e	0x1047
0x127b	0x1287
0x127b	0x1288
0x12ab	0x1347
0x12bc	0x12d0
0x12d7	0x12eb
0x1343	0x1353
0x1846	0x1932
0x1873	0x1932
0x18b7	0x18d7
0x18df	0x1932
0x18ff	0x1be4
0x1bf6	0x1c47
0x1bf6	0x1c4b
0x1eff	0x21f8
0xe0	0x2362
0xe0	0xeb
0x203	0xb78B0x203
0x28e	0x2a50x283
0xc16	0xc2c
0xc16	0xc25
0x2c4	0xc96
0xc96	0x2cc0x2b9
0x2e9	0xc9cB0x2e9
0x30e	0xca3B0x30e
0x328	0xcd1B0x328
0x364	0xce9
0xce9	0x2cc0x359
0x395	0xcfb
0xcfb	0xd12
0xcfb	0xd16
0x3b6	0xd3b
0xd3b	0x3be
0x3df	0xd44
0xd44	0x2cc0x3d4
0x404	0xd4a
0xd4a	0x2a50x3f9
0x437	0xd5f
0xd5f	0xd85
0xd5f	0xd89
0x46b	0xd9d
0xd9d	0xdb0
0xd9d	0xdb4
0x490	0xdddB0x490
0x51b	0xe7b
0xe7b	0x2cc0x510
0x552	0xe98
0xe98	0xeaf
0xe98	0xeb3
0x573	0xee0B0x573
0x5a4	0xeff
0xeff	0xf17
0xeff	0xf49
0x5b9	0xf4c
0xf4c	0xf64
0xf4c	0xf68
0x60a	0x1091
0x1091	0x6120x5ff
0x639	0x10a0B0x639
0x6c4	0x113e
0x113e	0x1155
0x113e	0x1159
0x6e5	0x1181
0x1181	0x118f
0x1181	0x1190
0x71b	0x11df
0x11df	0x11f6
0x11df	0x11fa
0x733	0x1242
0x1242	0x2a50x728
0x75a	0x2cc0x74f
0x1250	0x1269
0x78b	0x1366B0x78b
0x804	0x1395B0x804
0x822	0x1434B0x822
0x89b	0x156b
0x156b	0x1578
0x156b	0x1579
0x8dd	0x15a8
0x15a8	0x2cc0x8d2
0x902	0x15ae
0x15ae	0x2a50x8f7
0x929	0x15b7
0x15b7	0x6120x91e
0x958	0x15c6
0x15c6	0x2cc0x94d
0x97d	0x15cc
0x15cc	0x15f3
0x9b4	0x15f9
0x15f9	0x2cc0x9a9
0x9e5	0x160b
0x160b	0x1622
0x160b	0x1626
0x9ff	0x163e
0x163e	0x1655
0x163e	0x1659
0xa20	0x169b
0x169b	0x2cc0xa15
0xa45	0x16a1
0x16a1	0x2a50xa3a
0xa78	0x16b6
0x16b6	0x16c7
0x16b6	0x16cb
0xb33	0x16e9
0x16e9	0x6120xb28
0xb62	0x16f8
0x16f8	0x170f
0x16f8	0x1713
0xc2c	0xc900xc16
0xd16	0xd37
0xd89	0x1800
0xd93	0xd96
0x1800	0xee0B0x1800
0xdb4	0xee0B0xdb4
0xdbd	0xc9cB0xdbd
0xdc7	0xdd5
0xdd5	0xdd8
0x1836	0x1846
0x1836	0x186b
0xeb3	0xedc
0xf49	0xf4a
0xf68	0xf75
0xf75	0xf7c
0xf75	0xf80
0xf80	0x2207B0xf80
0xf8c	0xf90
0x108b	0x108c
0xfab	0xfbc
0xfd4	0xff1
0xfd4	0xff2
0xff2	0x100f
0xff2	0x1010
0x1010	0x102d
0x1010	0x102e
0x102e	0x103e
0x102e	0x1044
0x1044	0x1047
0x1047	0x1083
0xf90	0xf9a
0xf90	0x108b
0x1159	0x117d
0x1190	0x119c
0x1190	0x11a0
0x11a0	0x11b1
0x11a0	0x11b5
0x11b5	0x193c
0x11c0	0x11cd
0x11c0	0x11d1
0x193c	0x225e
0x11d1	0x11d6
0x11fa	0x1204
0x11fa	0x1208
0x1208	0x1218
0x1208	0x1219
0x1219	0x122a
0x1269	0x1270
0x197e	0x1989
0x197e	0x198a
0x1353	0x1357
0x1288	0x1299
0x12af	0x12bc
0x12af	0x133a
0x1347	0x1348
0x133a	0x133b
0x12d0	0x12d7
0x12d0	0x1316
0x1995	0x19a3
0x1995	0x19a40x1995
0x1316	0x132b
0x12eb	0x1302
0x1302	0x133a
0x19af	0x19c2
0x132b	0x133a
0x1270	0x127b
0x1270	0x1353
0x1579	0x158a
0x1626	0x163a
0x1659	0x166a
0x1659	0x166e
0x166e	0x1697
0x16cb	0x16da
0x16da	0x16e0
0x1a2f	0x1d13
0x1713	0x171d
0x1713	0x1721
0x1721	0x1730
0x1721	0x1731
0x1731	0x1742
0x1755	0x1766
0x177c	0x178d
0x181e	0x1829
0x1811	0xc9cB0x1811
0x1819	0x181e
0x1829	0x182f
0x1b10	0x1b21
0x1b10	0x1b1a
0x186b	0x1873
0x186b	0x1894
0x1894	0x18b7
0x1894	0x18d7
0x18d7	0x18df
0x18d7	0x18e7
0x18e7	0x18f3
0x18f3	0x18ff
0x18f3	0x192d
0x192d	0x1932
0x190a	0x1932
0x1be4	0x1bf6
0x1be4	0x1c60
0x1946	0x1952
0x1946	0x1956
0x225e	0x1946
0x1956	0x1973
0x1973	0x1976
0x198a	0x198f
0x19c2	0x19e0
0x1cc8	0x1cd5
0x1cc8	0x1cd6
0x19f8	0x19fb
0x19ec	0x19f8
0x19e0	0x19ec
0x1ce4	0x1d00
0x1ce4	0x1cf1
0x1a40	0x1a43
0x1d13	0xee0B0x1d13
0x1b21	0xc9cB0x1b21
0x1b3c	0x1b4a
0x1b3c	0x1b43
0x1b30	0x1b3c
0x1b4a	0x1b5d
0x1b5d	0x1b89
0x1b89	0x1bde
0x1c60	0x1cc2
0x1c4b	0x1c58
0x1c4b	0x1c5c
0x1c5c	0x1c60
0x1cd6	0x1cdd
0x1d00	0x1d07
0x1d00	0x19a40x1ce4
0x1cfd	0x1d00
0x1d24	0xee0B0x1d24
0x1d2f	0xc9cB0x1d2f
0x1d39	0x1ee6
0x1d49	0x1d53
0x1d49	0x1d57
0x1ee6	0x1ef6
0x1d57	0x1d63
0x1d63	0x1d70
0x1d70	0x1d76
0x1d98	0x1da9
0x1d98	0x1dad
0x1dad	0x1e03
0x1dad	0x1db5
0x1e03	0x1e2c
0x1e03	0x1e25
0x1e2c	0x1e5b
0x1e60	0x1e5b
0x1e5b	0x21d8
0x21d8	0x21f4
0x1e94	0x1edf
0x1ef6	0x1eff
0x1ef6	0x21c8
0x1d85	0x1d94
0x1d85	0x1d98
0x21c8	0x21cc
0x1f07	0x2122
0x1f07	0x1f0d
0x21f8	0x2201
0x2122	0x2123
0x2040	0x20a7
0x1f51	0x1fca
0x1f31	0x1f51
0x1f31	0x1f3a
0x1fe3	0x2010
0x1fe3	0x1ff7
0x1fca	0x1fe3
0x1fca	0x1fd3
0x2010	0x2037
0x2010	0x203b
0x203b	0x2122
0x20c0	0x20ed
0x20c0	0x20d4
0x20a7	0x20c0
0x20a7	0x20b0
0x20ed	0x2109
0x20ed	0x210d
0x210d	0x211a
0x210d	0x211e
0x211e	0x2122
0x2154	0x21c8
0x2134	0x2154
0x2134	0x213d
0x1f8	0x1ff
0x1f8	0x203
0x283	0x28a
0x283	0x28e
0x2b9	0x2c0
0x2b9	0x2c4
0x2de	0x2e5
0x2de	0x2e9
0x303	0x30a
0x303	0x30e
0x31d	0x324
0x31d	0x328
0x359	0x360
0x359	0x364
0x38a	0x391
0x38a	0x395
0x3ab	0x3b2
0x3ab	0x3b6
0x3d4	0x3db
0x3d4	0x3df
0x3f9	0x400
0x3f9	0x404
0x42c	0x433
0x42c	0x437
0x460	0x467
0x460	0x46b
0x485	0x48c
0x485	0x490
0x510	0x517
0x510	0x51b
0x547	0x54e
0x547	0x552
0x568	0x56f
0x568	0x573
0x599	0x5a0
0x599	0x5a4
0x5ae	0x5b5
0x5ae	0x5b9
0x5ff	0x606
0x5ff	0x60a
0x62e	0x635
0x62e	0x639
0x6b9	0x6c0
0x6b9	0x6c4
0x6da	0x6e1
0x6da	0x6e5
0x710	0x717
0x710	0x71b
0x728	0x72f
0x728	0x733
0x74f	0x756
0x74f	0x75a
