0x0		0x0
0x20		0x20
0x2		0x2
0x5		0x5
0x6		0x6
0x7		0x7
0xb		0xb
0x10		0x10
0x12		0x12
0x14		0x14
0x15		0x15
0x17		0x17
0x18		0x18
0x19		0x19
0x1a		0x1a
0x26		0x26
0x2b		0x2b
0x31		0x31
0x36		0x36
0x3c		0x3c
0x41		0x41
0x47		0x47
0x4c		0x4c
0x52		0x52
0x57		0x57
0x5d		0x5d
0x62		0x62
0x68		0x68
0x6d		0x6d
0x73		0x73
0x78		0x78
0x7e		0x7e
0x83		0x83
0x89		0x89
0x8e		0x8e
0x94		0x94
0x99		0x99
0x9f		0x9f
0xa4		0xa4
0xaa		0xaa
0xaf		0xaf
0xb5		0xb5
0xba		0xba
0xc0		0xc0
0xc5		0xc5
0xcb		0xcb
0xd0		0xd0
0xd6		0xd6
0xdb		0xdb
0xe1		0xe1
0xe6		0xe6
0xec		0xec
0xf1		0xf1
0xf7		0xf7
0xfc		0xfc
0x102		0x102
0x107		0x107
0x10d		0x10d
0x112		0x112
0x118		0x118
0x11d		0x11d
0x123		0x123
0x128		0x128
0x12e		0x12e
0x133		0x133
0x139		0x139
0x13e		0x13e
0x144		0x144
0x149		0x149
0x14f		0x14f
0x154		0x154
0x15a		0x15a
0x15f		0x15f
0x165		0x165
0x16a		0x16a
0x170		0x170
0x175		0x175
0x17b		0x17b
0x180		0x180
0x186		0x186
0x18b		0x18b
0x191		0x191
0x196		0x196
0x19c		0x19c
0x1a1		0x1a1
0x1a7		0x1a7
0x1ac		0x1ac
0x1b2		0x1b2
0x1b7		0x1b7
0x1bd		0x1bd
0x1c2		0x1c2
0x1c8		0x1c8
0x1cd		0x1cd
0x1d3		0x1d3
0x1d8		0x1d8
0x1de		0x1de
0x1e3		0x1e3
0x1e9		0x1e9
0x1ee		0x1ee
0x1f4		0x1f4
0x1f9		0x1f9
0x1fa		0x1fa
0x1fb		0x1fb
0x1ff		0x1ff
0x204		0x204
0x207		0x207
0x284		0x284
0x285		0x285
0x286		0x286
0x28a		0x28a
0x28f		0x28f
0x292		0x292
0x294		0x294
0x296		0x296
0x298		0x298
0x299		0x299
0x29a		0x29a
0x29c		0x29c
0x29d		0x29d
0x29e		0x29e
0x2a0		0x2a0
0x2a1		0x2a1
0x2ba		0x2ba
0x2bb		0x2bb
0x2bc		0x2bc
0x2c0		0x2c0
0x2c5		0x2c5
0x2c8		0x2c8
0x2df		0x2df
0x2e0		0x2e0
0x2e1		0x2e1
0x2e5		0x2e5
0x2ea		0x2ea
0x2ed		0x2ed
0x304		0x304
0x305		0x305
0x306		0x306
0x30a		0x30a
0x30f		0x30f
0x312		0x312
0x314		0x314
0x315		0x315
0x316		0x316
0x317		0x317
0x31e		0x31e
0x31f		0x31f
0x320		0x320
0x324		0x324
0x329		0x329
0x32c		0x32c
0x32e		0x32e
0x330		0x330
0x332		0x332
0x333		0x333
0x334		0x334
0x336		0x336
0x338		0x338
0x33a		0x33a
0x33c		0x33c
0x33d		0x33d
0x33e		0x33e
0x340		0x340
0x341		0x341
0x35a		0x35a
0x35b		0x35b
0x35c		0x35c
0x360		0x360
0x365		0x365
0x368		0x368
0x36a		0x36a
0x36c		0x36c
0x36e		0x36e
0x36f		0x36f
0x370		0x370
0x372		0x372
0x373		0x373
0x374		0x374
0x38b		0x38b
0x38c		0x38c
0x38d		0x38d
0x391		0x391
0x396		0x396
0x399		0x399
0x39b		0x39b
0x39d		0x39d
0x39f		0x39f
0x3a0		0x3a0
0x3a1		0x3a1
0x3a3		0x3a3
0x3a4		0x3a4
0x3a5		0x3a5
0x3ac		0x3ac
0x3ad		0x3ad
0x3ae		0x3ae
0x3b2		0x3b2
0x3b7		0x3b7
0x3ba		0x3ba
0x3bf		0x3bf
0x3c1		0x3c1
0x3c2		0x3c2
0x3c6		0x3c6
0x3c9		0x3c9
0x3cb		0x3cb
0x3cc		0x3cc
0x3ce		0x3ce
0x3d1		0x3d1
0x3d5		0x3d5
0x3d6		0x3d6
0x3d7		0x3d7
0x3db		0x3db
0x3e0		0x3e0
0x3e3		0x3e3
0x3fa		0x3fa
0x3fb		0x3fb
0x3fc		0x3fc
0x400		0x400
0x405		0x405
0x408		0x408
0x40a		0x40a
0x40c		0x40c
0x40e		0x40e
0x40f		0x40f
0x410		0x410
0x412		0x412
0x413		0x413
0x414		0x414
0x42d		0x42d
0x42e		0x42e
0x42f		0x42f
0x433		0x433
0x438		0x438
0x43b		0x43b
0x43d		0x43d
0x43f		0x43f
0x441		0x441
0x442		0x442
0x443		0x443
0x445		0x445
0x446		0x446
0x447		0x447
0x449		0x449
0x44a		0x44a
0x461		0x461
0x462		0x462
0x463		0x463
0x467		0x467
0x46c		0x46c
0x46f		0x46f
0x486		0x486
0x487		0x487
0x488		0x488
0x48c		0x48c
0x491		0x491
0x494		0x494
0x511		0x511
0x512		0x512
0x513		0x513
0x517		0x517
0x51c		0x51c
0x51f		0x51f
0x521		0x521
0x523		0x523
0x525		0x525
0x526		0x526
0x527		0x527
0x529		0x529
0x52b		0x52b
0x52d		0x52d
0x52f		0x52f
0x530		0x530
0x531		0x531
0x548		0x548
0x549		0x549
0x54a		0x54a
0x54e		0x54e
0x553		0x553
0x556		0x556
0x558		0x558
0x55a		0x55a
0x55c		0x55c
0x55d		0x55d
0x55e		0x55e
0x560		0x560
0x561		0x561
0x562		0x562
0x569		0x569
0x56a		0x56a
0x56b		0x56b
0x56f		0x56f
0x574		0x574
0x577		0x577
0x579		0x579
0x57b		0x57b
0x57d		0x57d
0x57e		0x57e
0x57f		0x57f
0x581		0x581
0x582		0x582
0x583		0x583
0x59a		0x59a
0x59b		0x59b
0x59c		0x59c
0x5a0		0x5a0
0x5a5		0x5a5
0x5a8		0x5a8
0x5af		0x5af
0x5b0		0x5b0
0x5b1		0x5b1
0x5b5		0x5b5
0x5ba		0x5ba
0x5bd		0x5bd
0x5bf		0x5bf
0x5c2		0x5c2
