0x0	CALLDATASIZE
0x1	ADDRESS
0x4	CALLDATASIZE
0x2	CALLDATASIZE
0x3	ADDRESS
0x5	ADDRESS
0x6	CALLVALUE
0x7	ADDRESS
0x8	CALLDATALOAD
0x9	ORIGIN
0xa	CALLDATASIZE
0xb	ADDRESS
0xc	ADDRESS
0xd	CALLVALUE
0xe	CALLER
0xf	CALLDATASIZE
0x10	BALANCE
0x11	ADDRESS
0x12	CALLDATASIZE
0x13	BALANCE
0x14	ADDRESS
0x15	BALANCE
0x16	CONST
0x1b	CALLER
0x1c	CONST
0x24	CALLDATASIZE
0x25	ADDRESS
0x26	CONST
0x2d	CONST
0x30	ADDRESS
0x31	ADDRESS
0x32	CALLER
0x33	CALLDATALOAD
0x34	ADDRESS
0x35	CALLVALUE
0x36	BALANCE
0x37	CALLDATASIZE
0x38	CALLDATASIZE
0x39	ORIGIN
0x3c	BALANCE
0x3d	CONST
0x43	CALLVALUE
0x44	CALLDATASIZE
0x45	BALANCE
0x46	ADDRESS
0x47	ORIGIN
0x48	CALLDATASIZE
0x49	ORIGIN
0x4a	CALLDATALOAD
0x4c	CODESIZE
0x4d	ADDRESS
0x4e	CALLDATASIZE
0x4f	CALLER
0x50	ADDRESS
0x51	BALANCE
0x52	CONST
0x55	CODESIZE
0x56	ADDRESS
0x57	CALLDATASIZE
0x58	BALANCE
0x59	CALLVALUE
0x5a	CALLDATASIZE
0x5b	BALANCE
0x5c	ADDRESS
0x5d	ORIGIN
0x5f	CONST
0x62	CODESIZE
0x63	ADDRESS
0x64	CALLDATASIZE
0x65	CALLER
0x66	BALANCE
0x67	CALLER
0x68	CONST
0x6e	BALANCE
0x6f	CALLVALUE
0x70	CALLDATASIZE
0x71	BALANCE
0x72	ADDRESS
0x73	ORIGIN
0x75	CONST
0x7d	CALLDATALOAD
0x7e	CALLVALUE
0x7f	CONST
0x85	CALLVALUE
0x86	CALLDATASIZE
0x87	BALANCE
0x88	ADDRESS
0x89	ORIGIN
0x8a	CONST
0x90	CALLDATASIZE
0x91	CALLER
0x92	BALANCE
0x93	CODESIZE
0x94	BALANCE
0x95	CONST
0x98	CONST
0xa0	CONST
0xa7	CALLER
0xa8	BALANCE
0xa9	CONST
0xb1	CALLVALUE
0xb2	CALLDATASIZE
0xb3	BALANCE
0xb4	ADDRESS
0xb5	CALLER
0xb6	ADDRESS
0xb7	ORIGIN
0xb8	CALLDATALOAD
0xba	CODESIZE
0xbb	ADDRESS
0xbc	CALLDATASIZE
0xbd	CALLER
0xbe	ORIGIN
0xbf	ADDRESS
0xc0	CALLDATALOAD
0xc2	CALLER
0xc3	ADDRESS
0xc4	CONST
0xcc	BALANCE
0xcd	CODESIZE
0xce	CALLDATALOAD
0xd0	CODESIZE
0xd1	ADDRESS
0xd2	CALLDATASIZE
0xd3	CALLER
0xd4	ORIGIN
0xd5	ADDRESS
0xd6	CONST
0xdb	CONST
0xdf	BALANCE
0xe0	ADDRESS
0xe1	CALLER
0xe2	ORIGIN
0xe3	CONST
0xe7	ADDRESS
0xe8	CALLDATASIZE
0xe9	CALLER
0xea	ORIGIN
0xeb	CALLER
0xec	CODESIZE
0xed	CONST
0xf0	CALLER
0xf1	CALLER
0xf2	BALANCE
0xf3	CALLVALUE
0xf4	CALLDATASIZE
0xf5	BALANCE
0xf6	ADDRESS
0xf7	CALLER
0xf8	CALLER
0xf9	CONST
0x100	ORIGIN
0x101	CALLDATASIZE
0x102	CONST
0x105	CONST
0x10d	CALLER
0x10e	CALLDATASIZE
0x10f	CONST
0x115	CALLER
0x116	ORIGIN
0x118	CONST
0x11f	CALLVALUE
0x120	CALLDATASIZE
0x121	BALANCE
0x122	ADDRESS
0x123	CALLER
0x125	ORIGIN
0x126	CALLDATALOAD
0x128	CODESIZE
0x129	ADDRESS
0x12a	CALLDATASIZE
0x12b	CALLER
0x12c	ORIGIN
0x12d	CODESIZE
0x12e	CALLDATASIZE
0x12f	BALANCE
0x131	CODESIZE
0x132	BALANCE
0x133	CALLVALUE
0x134	BALANCE
0x135	CALLVALUE
0x136	CALLDATASIZE
0x137	BALANCE
