0x96
0x14f
0x1fa
0x372
0x414
0x4b6
0x826
0xa3e
0xaf2
0xc8b
0xd27
0xed7
0x1727
0x1b55
0x2663
0x2714
0x299d
0x2d60
0x2e50
0x2f31
