0x16	0x353537363366
0x1d	0x66666666666637
0x25	0x30313030
0x6e	0x64646530333831
0x7c	0x613537383036
0x87	0x613762333134
0x9f	0x6464313436
0xa8	0x373537
0xb2	0x383732
0xb6	0x6431343631
0xbe	0x6335373830
0xc8	0x323335653331
0xdf	0x65353637
0xeb	0x3537383036
0xf3	0x616166383662
0x109	0x36353831
0x120	0x3038
0x12c	0x6235
0x135	0x6135636235
0x13b	0x313436
0x142	0x3735373830
0x14c	0x3839623431
0x160	0x3930
0x165	0x62623134
0x176	0x61653963
0x17b	0x3531
0x18c	0x6333396430
0x193	0x3134363130
0x19a	0x37353738
0x1a2	0x6436326564
0x1a9	0x313436313033
0x1b0	0x36353738303633
0x1b8	0x32666465333862
0x1cb	0x363030
0x1d2	0x64356233343135
0x1de	0x35353736303030
0x1e8	0x64356236313030
0x1f0	0x64363130343536
0x1fb	0x363034
0x243	0x383338
0x273	0x353035
0x28b	0x31363830313536
0x2b7	0x3033
0x2cd	0x353039
0x2e6	0x33356233343135
0x2f3	0x35373630303038
0x2fc	0x64356236313031
0x304	0x3337
0x308	0x66666666666666
0x310	0x66666666666666
0x318	0x66666666666666
0x320	0x66666666666666
0x328	0x66666666666666
0x342	0x34353635623630
0x36c	0x33356233343135
0x378	0x32353736
0x382	0x64356236313031
0x38a	0x61363130
0x391	0x3536356236
0x3b6	0x33356233343135
0x3c2	0x373537363030
0x3cc	0x64356236313031
0x3d4	0x3337
0x3d8	0x66666666666666
0x3e0	0x66666666666666
0x3e8	0x66666666666666
0x3f0	0x66666666666666
0x3f8	0x66666666666666
0x41f	0x35363562333431
0x42d	0x35373630
0x436	0x64356236313031
0x43e	0x61373366
0x443	0x66666666666666
0x44b	0x66666666666666
0x453	0x66666666666666
0x45b	0x66666666666666
0x463	0x66666666666636
0x476	0x363536356233
0x48e	0x64356236313032
0x49c	0x38353635623630
0x4aa	0x66393039313136
0x4ca	0x33356233343135
0x4e0	0x64356236313031
0x4e8	0x61363130
0x4f3	0x333431
0x506	0x64356236313031
0x50e	0x61373366
0x513	0x66666666666666
0x51b	0x66666666666666
0x523	0x66666666666666
0x52b	0x66666666666666
0x533	0x66666666666636
0x557	0x333431
0x560	0x363537
0x56a	0x64356236313031
0x572	0x61373366
0x577	0x66666666666666
0x57f	0x66666666666666
0x587	0x66666666666666
0x58f	0x66666666666666
0x597	0x66666666666636
0x5af	0x333431
0x5b8	0x323537363030
0x5c2	0x64356236313032
0x5ca	0x613631303734
0x5d1	0x35363562
0x5de	0x66666666666666
0x5e6	0x66666666666666
0x5ee	0x66666666666666
0x5f6	0x66666666666666
0x5fe	0x66666666666666
0x624	0x33356233343135
0x631	0x353736303030
0x63a	0x64356236313030
0x642	0x64363130373638
0x64d	0x333431
0x660	0x64356236313031
0x668	0x3337
0x66c	0x66666666666666
0x674	0x66666666666666
0x67c	0x66666666666666
0x684	0x66666666666666
0x68c	0x66666666666666
0x6a6	0x3335363562
0x6be	0x64356236313031
0x6c6	0x3336
0x6d2	0x66666666666666
0x6da	0x66666666666666
0x6e2	0x66666666666666
0x6ea	0x66666666666666
0x6f2	0x66666666666666
0x72d	0x38323031383139
0x77c	0x393935
0x78f	0x333431
0x798	0x3235373630
0x7a2	0x64356236313031
0x7aa	0x3337
0x7ae	0x66666666666666
0x7b6	0x66666666666666
0x7be	0x66666666666666
0x7c6	0x66666666666666
0x7ce	0x66666666666666
0x7e7	0x3837
0x7ed	0x333431
0x800	0x64356236313031
0x808	0x61373366
0x80d	0x66666666666666
0x815	0x66666666666666
0x81d	0x66666666666666
0x825	0x66666666666666
0x82d	0x66666666666636
0x84b	0x366135
0x851	0x333431
0x864	0x64356236313034
0x870	0x66666666666666
0x878	0x66666666666666
0x880	0x66666666666666
0x888	0x66666666666666
0x890	0x66666666666666
0x8a3	0x613235
0x8a9	0x303035
0x8ad	0x363030
0x8dd	0x30313630323038
0x948	0x633537383036
0x951	0x31303631303463
0x97e	0x633536356238
0x99f	0x383135
0x9c2	0x66353738
0x9cf	0x31363832303139
0x9d9	0x353035
0x9e9	0x373366
0x9ed	0x66666666666666
0x9f5	0x66666666666666
0x9fd	0x66666666666666
0xa05	0x66666666666666
0xa0d	0x66666666666633
0xa65	0x38633562653165
0xa6e	0x626563376435
0xa75	0x643134
0xa79	0x37313432376431
0xa81	0x383466336464
0xa8c	0x30663762
0xa95	0x356232303061
0xa9c	0x38633763
0xaa2	0x393235
0xac8	0x3335
0xadb	0x363030
0xaef	0x30356238636362
0xaf7	0x396434
0xafb	0x3866623136
0xb01	0x613734636533
0xb08	0x32396134
0xb0e	0x31623436316662
0xb16	0x6166663437
0xb1e	0x3064
0xb22	0x3865
0xb25	0x303534
0xb2e	0x633534
0xb3f	0x373366
0xb43	0x66666666666666
0xb4b	0x66666666666666
0xb53	0x66666666666666
0xb5b	0x66666666666666
0xb63	0x66666666666638
0xb90	0x3539303833
0xb98	0x66666666666666
0xba3	0x37633136
0xbab	0x373366
0xbaf	0x66666666666666
0xbb7	0x66666666666666
0xbbf	0x66666666666666
0xbc7	0x66666666666666
0xbcf	0x66666666666638
0xc38	0x66666666666666
0xc43	0x37633136
0xc4b	0x373366
0xc4f	0x66666666666666
0xc57	0x66666666666666
0xc5f	0x66666666666666
0xc67	0x66666666666666
0xc6f	0x66666666666638
0xcde	0x66666666666666
0xce9	0x38653136
0xcf1	0x373366
0xcf5	0x66666666666666
0xcfd	0x66666666666666
0xd05	0x66666666666666
0xd0d	0x66666666666666
0xd15	0x66666666666638
0xd55	0x64646632353261
0xd5d	0x3162653263
0xd65	0x363963
0xd6a	0x303638
0xd6e	0x63333738646161
0xd79	0x613766
0xd80	0x34613131
0xd88	0x35356134646635
0xd92	0x336566
0xdb8	0x3335
0xdcd	0x363030
0xdf1	0x363030
0xdfa	0x66313638313536
0xe03	0x363030
0xe0f	0x363030
0xe49	0x373366
0xe4d	0x66666666666666
0xe55	0x66666666666666
0xe5d	0x66666666666666
0xe65	0x66666666666666
0xe6d	0x66666666666631
0xe99	0x363030
0xea2	0x66666666666666
0xeaa	0x66666666666666
0xeb2	0x66666666666666
0xeba	0x66666666666666
0xec2	0x66666666666666
0xed1	0x363030
0xf01	0x30313630323038
0xf6c	0x633537383036
0xf75	0x31303631303463
0xfa2	0x633536356237
0xfaa	0x66666666666666
0xfb2	0x66666666666666
0xfba	0x66666666666666
0xfc2	0x66666666666666
0xfca	0x66666666666666
0x1000	0x66666666666666
0x100b	0x37633136
0x1013	0x373366
0x1017	0x66666666666666
0x101f	0x66666666666666
0x1027	0x66666666666666
0x102f	0x66666666666666
0x1037	0x66666666666633
0x107d	0x393038
0x1084	0x66666666666666
0x108f	0x38653136
0x1097	0x373366
0x109b	0x66666666666666
0x10a3	0x66666666666666
0x10ab	0x66666666666666
0x10b3	0x66666666666666
0x10bb	0x66666666666638
0x10fd	0x64646632353261
0x1105	0x3162653263
0x110d	0x363963
0x1112	0x303638
0x1116	0x63333738646161
