0x165
0x220
0x233
0x2dc
0x738
0x77a
0x7bc
0x7fe
0x82e
0x858
0x888
0xa32
0xa74
0xa9e
0xae0
0xc5a
0xd9e
0xe62
0xf72
0xf79
0xf90
0xfb7
0xfe0
0x1063
0x10e8
0x13f0
0x1432
0x1442
0x145e
0x148e
0x14ca
0x14e8
0x1512
0x15d2
0x15ec
0x16c8
0x1780
0x17dd
0x17e4
0x17eb
0x1802
0x1816
0x1829
0x1852
0x192a
0x19b6
0x19c2
0x1a75
0x1ae6
0x1ba2
0x1cd2
0x1d00
0x1df2
0x1e36
0x1eb9
0x1f44
0x2068
0x2094
0x2285
0x22f8
0x2361
0x2389
0x23a9
0x23ce
0x260e
0x2740
0x27b4
0x28de
0x28e3
0x28fa
0x2d22
0x2da4
0x2da9
0x2ecd
0x2f3a
0x3031
0x30a4
0x335a
0x340c
0x341c
0x34fa
0x3518
0x3532
0x354e
0x3568
0x36c6
0x3720
0x37b6
0x383a
0x387c
0x3a1a
0x3b50
0x3b8b
