0x12	0x663537
0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x37	0x3665613862
0x46	0x31353738
0x4f	0x3936
0x55	0x313436313032
0x65	0x3431346133
0x6b	0x31343631303238
0x7c	0x3634
0x7f	0x66663134
0x88	0x353537
0x95	0x3435
0x9e	0x383537383036
0xa8	0x37303930303134
0xbf	0x323936
0xc3	0x3134363130
0xd4	0x63393235313134
0xe9	0x36636161
0xf6	0x3135
0xfe	0x3766
0x101	0x33396264313436
0x10c	0x64353738
0x114	0x3937
0x117	0x356339333134
0x123	0x35373830
0x12a	0x30383837
0x139	0x35373830
0x140	0x6339666265
0x146	0x3231
0x156	0x6365623365
0x15d	0x3134363130
0x164	0x3635
0x16c	0x39656264633862
0x17a	0x6235373562
0x180	0x65356233343135
0x18c	0x39353766
0x191	0x356236313032
0x199	0x36303034
0x245	0x3939
0x2b5	0x3939
0x325	0x3939
0x395	0x3939
0x405	0x3939
0x459	0x363034
0x47e	0x33356233343135
0x48e	0x65356236313032
0x497	0x36303034
0x4a4	0x3036
0x4ab	0x3033
0x4be	0x66363036343335
0x4d0	0x3433
0x4d8	0x313536356236
0x502	0x33356233343135
0x50f	0x3537
0x512	0x65356236313032
0x51b	0x36303034
0x524	0x66363032343335
0x543	0x363034
0x568	0x33356233343135
0x574	0x643537
0x578	0x65356236313032
0x581	0x36303034
0x58a	0x66363032343335
0x5a4	0x343536
0x5a9	0x363034
0x5ce	0x33356233343135
0x5da	0x30353766653562
0x5ee	0x3036
0x5f5	0x3033
0x604	0x65353635
0x609	0x363034
0x618	0x38363030323061
0x63e	0x33356233343135
0x64e	0x65356236313033
0x65c	0x393536356236
0x66c	0x66393039323136
0x68a	0x33356233343135
0x697	0x353766653562
0x6a3	0x36303034
0x6b4	0x32353635623630
0x6de	0x33356233343135
0x6ee	0x65356236313033
0x6f7	0x36303034333536
0x704	0x3036
0x70b	0x3033
0x71f	0x363034
0x740	0x33356233343135
0x74c	0x3935
0x750	0x65356236313033
0x763	0x363034
0x772	0x38363030323061
0x798	0x33356233343135
0x7a4	0x3535376665
0x7ab	0x363130
0x7b1	0x36303031
0x7b8	0x3036
0x7bf	0x3033
0x7d2	0x66363034343335
0x7f1	0x363034
0x816	0x33356233343135
0x826	0x65356236313032
0x82f	0x36303031
0x836	0x3036
0x83d	0x3033
0x851	0x363034
0x876	0x33356233343135
0x886	0x65356236313034
0x896	0x3036
0x89d	0x3033
0x8ac	0x30353635
0x8b1	0x363034
0x8c2	0x66393039313136
0x8e4	0x33356233343135
0x8f1	0x353766
0x8f5	0x356236313032
0x8fd	0x36303034
0x90a	0x3036
0x911	0x3033
0x920	0x393536356236
0x94a	0x33356233343135
0x956	0x6535
0x95a	0x65356236313033
0x970	0x3036
0x977	0x3033
0x986	0x66353635623630
0x996	0x66393039323136
0x9b4	0x33356233343135
0x9c0	0x333537666535
0x9c7	0x363130
0x9cd	0x36303034
0x9da	0x3036
0x9e1	0x3033
0x9fd	0x3536356236
0xa26	0x33356236303030
0xa31	0x383735
0xa40	0x3135373631
0xa48	0x393838
0xa62	0x65356239303630
0xa8f	0x3537
0xa92	0x65356239303630
0xac2	0x65356239303630
0xaef	0x3537
0xaf2	0x65356239303630
