0x0	0xc3	2147483647
0x0	0xd7	3355697
0x0	0x11f	3355697
0x0	0x141	13363
0x0	0x274	2147483647
0x0	0x289	3355697
0x0	0x29f	3551536
0x0	0x2ad	3355697
0x0	0x2b8	892823141
0x0	0x3a5	13363
0x0	0x3af	875771193
0x0	0x5bf	13363
0x0	0x703	3355697
0x0	0x725	13363
0x0	0x856	6699317
0x0	0x971	3224881
0x0	0x982	2147483647
0x0	0x99c	2147483647
0x0	0xad2	12345
0x0	0xad9	3224881
0x0	0xb02	14693
0x0	0xbdc	2147483647
0x0	0xce2	942813233
0x0	0xd28	12345
0x0	0xd2f	3224881
0x0	0xd56	12345
0x0	0xd5d	3224881
0x0	0xd86	14693
0x0	0xd9e	14693
0x0	0xdea	14649
0x0	0x10c2	12345
0x0	0x10c9	3224881
0x0	0x10f0	12345
0x0	0x10f7	3224881
0x0	0x1128	14693
0x0	0x121c	14385
0x0	0x12aa	12345
0x0	0x12b1	3224881
0x0	0x1399	3224881
0x0	0x13a4	2147483647
0x0	0x13be	2147483647
0x0	0x14e4	14132
0x0	0x160f	3224881
0x0	0x1620	2147483647
0x0	0x1634	892823141
0x0	0x164f	12598
