0x41c	0x41c	0x0	0	31
0x786	0x786	0x0	0	31
0x91f	0x91f	0x0	0	31
0xbd0	0xbd0	0x0	0	31
0xf4e	0xf4e	0x0	0	31
0xf65	0xf65	0x0	0	31
0x11be	0x11be	0x0	0	31
0x2d9	0xb47	0x1	0	19
0x3f4	0x3c1	0x1	0	19
0x8f7	0x8c4	0x1	0	19
0xb09	0xad6	0x1	0	19
0xba8	0xb75	0x1	0	19
