0x16	0x6135373633
0xdae	0x6435373630
0xdb8	0x64356235303561
0xdc0	0x31313538303135
0xdcc	0x31353733643630
0xdd9	0x336436303030
0xde0	0x64356235303530
0xdf3	0x3630323038
0xe0c	0x64356235303531
0xe1f	0x363030
0xe2e	0x323536
0xe33	0x313531
0xe46	0x64356235303630
0xe52	0x3036
0xe59	0x3033
0xe86	0x66313931363832
0xe99	0x333336
0xebc	0x66313631353135
0xec9	0x35373630343038
0xed6	0x353630303230
0xedd	0x3632
0xee3	0x636430
0xf1c	0x64356236303032
0xf2f	0x64326434616163
0xf37	0x3030303030
0xf76	0x66666666666666
0xfc6	0x3036
0xfcd	0x3033
0xfda	0x3264346161
0xfe0	0x64393136
0x100d	0x313538
0x1022	0x64356233333630
0x1048	0x66313631353135
0x1062	0x353630303230
0x1069	0x3632
0x106f	0x636430
0x10a8	0x64356236303032
0x10bb	0x64393931656438
0x1102	0x66666666666666
0x1122	0x3036
0x1129	0x3033
0x1136	0x3939316564
0x1169	0x313538
0x1175	0x3537363030
0x117e	0x64356236313038
0x1186	0x38363130
0x118c	0x323536
0x1191	0x313531
0x119a	0x3335373630
0x11a4	0x64356236313038
0x11ac	0x6338313631
0x11b9	0x353035
0x11bf	0x333336
0x11e2	0x66313631353135
0x11fc	0x353630303230
0x1203	0x3632
0x1209	0x636430
0x1242	0x64356236303032
0x1255	0x66653263313363
0x12b2	0x3036
0x12b9	0x3033
0x12c6	0x65326331336334
0x12f9	0x313538
0x1305	0x3537363030
0x130e	0x64356236303031
0x1318	0x3036
0x131f	0x3033
0x132f	0x3537363030
0x1338	0x64356236303030
0x1350	0x3036
0x1357	0x3033
0x1369	0x38626530303739
0x1371	0x35333136
0x137e	0x64316664
0x1384	0x3466
0x138f	0x39373232613364
0x1397	0x6166
0x139a	0x336234313836
0x13a1	0x36623634353765
0x13ac	0x3336
0x13b8	0x66666666666666
0x13c0	0x66666666666666
0x13c8	0x66666666666666
0x13d0	0x66666666666666
0x13d8	0x66666666666666
0x13ea	0x3036
0x13f1	0x3033
0x140c	0x3136
0x1413	0x3761
0x141e	0x3338623362
0x1426	0x613434
0x142b	0x39396530
0x1430	0x6431
0x1434	0x6465656364
0x143a	0x6331
0x143d	0x33333364
0x1442	0x6533646636
0x1448	0x653663306662
0x1450	0x353166613065
0x1458	0x323931
0x145c	0x3530
