0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x17	0x11	0
0x18	0x17	0
0x32	0x2e	0
0x33	0x32	0
0x35	0x34	0
0x38	0x37	0
0x3a	0x33	0
0x48	0x44	0
0x4b	0x4a	0
0x50	0x4f	0
0x61	0x60	0
0x64	0x63	0
0x65	0x64	0
0x66	0x65	0
0x71	0x6c	0
0x7c	0x7b	0
0x8d	0x8c	0
0xa0	0x98	0
0xa3	0xa2	0
0xab	0xaa	0
0xaf	0xa7	0
0xb0	0xaf	0
0xb2	0xb1	0
0xc3	0xc2	0
0xc5	0xc4	0
0xce	0xc6	0
0xd0	0xcf	0
0xd9	0xd8	0
0xe8	0xe7	0
0xef	0xe9	0
0x105	0x104	0
0x11b	0x11a	0
0x129	0x128	0
0x136	0x12d	0
0x138	0x137	0
0x143	0x142	0
0x144	0x143	0
0x14e	0x14d	0
0x158	0x157	0
0x166	0x165	0
0x168	0x167	0
0x16a	0x169	0
0x16b	0x16a	0
0x16d	0x16c	0
0x175	0x170	0
0x17d	0x178	0
0x17f	0x17e	0
0x189	0x188	0
0x195	0x194	0
0x196	0x195	0
0x198	0x197	0
0x199	0x198	0
0x19b	0x19a	0
0x19d	0x19c	0
0x1aa	0x1a9	0
0x1b1	0x1b0	0
0x1b3	0x1b2	0
0x1b4	0x1b3	0
0x1c2	0x1c1	0
0x1cd	0x1c0	0
0x1d7	0x1d6	0
0x1dc	0x1db	0
0x1dd	0x1dc	0
0x1e1	0x1e0	0
0x1e3	0x1e2	0
0x1e8	0x1e7	0
0x1f1	0x1e3	0
0x1f5	0x1f4	0
0x1f7	0x1f6	0
0x1f8	0x1f7	0
0x1ff	0x1fe	0
0x213	0x212	0
0x215	0x207	0
0x219	0x202	0
0x21a	0x219	0
0x21c	0x21b	0
0x21f	0x21e	0
0x226	0x225	0
0x228	0x227	0
0x22a	0x229	0
0x22c	0x22b	0
0x22e	0x22d	0
0x233	0x22f	0
0x237	0x236	0
0x241	0x23d	0
0x242	0x241	0
0x24b	0x24a	0
0x24c	0x24b	0
0x256	0x255	0
0x260	0x25f	0
0x265	0x257	0
0x266	0x265	0
0x273	0x272	0
