0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x18	0x17	0
0x65	0x64	0
0x68	0x67	0
0x76	0x6e	0
0x79	0x78	0
0x7b	0x7a	0
0x86	0x81	0
0x8f	0x8e	0
0x91	0x90	0
0x93	0x86	0
0x94	0x93	0
0x9a	0x99	0
0x9c	0x9b	0
0xa5	0x9f	0
0xa7	0xa6	0
0xbd	0xbc	0
0xc7	0xc6	0
0xce	0xc9	0
0xd1	0xd0	0
0xd4	0xd3	0
0xe7	0xe6	0
0xec	0xe7	0
0xf3	0xf2	0
0xf5	0xf4	0
0xf6	0xf5	0
0xfa	0xee	0
0xfd	0xfc	0
0x101	0x100	0
0x102	0x101	0
0x10f	0x10e	0
0x110	0x10f	0
0x113	0x112	0
0x13c	0x109	0
0x13f	0x13e	0
0x155	0x151	0
0x161	0x156	0
0x168	0x162	0
0x16b	0x16a	0
0x16e	0x16d	0
0x170	0x16f	0
0x179	0x176	0
0x181	0x17b	0
0x18f	0x18c	0
0x197	0x196	0
0x19c	0x19b	0
0x1a8	0x1a2	0
0x1aa	0x1a9	0
0x1ad	0x1ac	0
0x1b2	0x1ad	0
0x1c0	0x1bf	0
0x1c3	0x1c2	0
0x1c8	0x1c7	0
0x1ec	0x1e4	0
0x1ef	0x1ee	0
0x202	0x1fa	0
0x205	0x204	0
0x21c	0x214	0
0x21d	0x21c	0
0x21f	0x21e	0
0x221	0x220	0
0x222	0x221	0
0x224	0x213	0
0x235	0x234	0
0x239	0x238	0
0x23e	0x23d	0
0x240	0x23f	0
0x248	0x247	0
0x249	0x248	0
0x252	0x251	0
0x256	0x255	0
0x257	0x256	0
0x259	0x258	0
0x25d	0x25c	0
0x25e	0x25d	0
0x262	0x261	0
0x263	0x262	0
0x265	0x25e	0
0x271	0x270	0
0x273	0x26d	0
0x275	0x274	0
0x277	0x276	0
0x284	0x283	0
0x289	0x285	0
0x28a	0x289	0
0x28c	0x28b	0
0x28d	0x28c	0
0x28f	0x28e	0
0x291	0x290	0
0x292	0x291	0
0x297	0x296	0
0x299	0x298	0
0x29b	0x29a	0
0x29c	0x29b	0
0x29d	0x29c	0
0x2a3	0x2a2	0
0x2a4	0x2a3	0
0x2ab	0x2aa	0
0x2ad	0x2ac	0
0x2af	0x2ae	0
0x2b2	0x2b1	0
0x2b4	0x2b3	0
0x2ba	0x2b9	0
0x2bc	0x2bb	0
0x2c0	0x2bf	0
0x2c5	0x2c4	0
0x2c7	0x2c6	0
0x2cc	0x2cb	0
0x2d5	0x2cd	0
0x2d7	0x2d6	0
0x2da	0x2cc	0
0x2e4	0x2e3	0
0x2e5	0x2e4	0
0x2e9	0x2e8	0
0x2f3	0x2f2	0
0x2f5	0x2f4	0
0x2fc	0x2f9	0
0x2fe	0x2f6	0
0x301	0x300	0
0x302	0x301	0
0x309	0x308	0
0x30b	0x305	0
0x30c	0x30b	0
0x30e	0x30d	0
0x314	0x313	0
0x316	0x315	0
0x318	0x317	0
0x31e	0x31d	0
0x31f	0x31e	0
0x323	0x31c	0
0x330	0x328	0
0x331	0x330	0
0x333	0x332	0
0x335	0x334	0
0x349	0x348	0
0x34f	0x34e	0
0x361	0x360	0
0x362	0x361	0
0x369	0x368	0
0x36b	0x36a	0
0x370	0x36f	0
0x372	0x371	0
0x37a	0x379	0
0x37b	0x37a	0
0x37d	0x373	0
0x37e	0x37d	0
0x37f	0x37e	0
0x380	0x37f	0
0x381	0x380	0
0x384	0x383	0
0x386	0x385	0
0x387	0x386	0
0x38b	0x38a	0
0x395	0x394	0
0x3a0	0x398	0
0x3a1	0x3a0	0
0x3a3	0x3a2	0
0x3a5	0x3a4	0
0x3b9	0x3b8	0
0x3c2	0x3af	0
0x3c4	0x3c3	0
0x3cc	0x3cb	0
0x3cd	0x3cc	0
0x3cf	0x3c5	0
0x3d2	0x3d1	0
0x3d4	0x3d3	0
0x3d5	0x3d4	0
0x3d9	0x3d8	0
0x3e3	0x3e2	0
0x3ee	0x3e6	0
0x3ef	0x3ee	0
0x3f1	0x3f0	0
0x3f6	0x3f5	0
0x407	0x406	0
0x40d	0x40c	0
0x41f	0x41e	0
0x421	0x420	0
0x422	0x421	0
0x42b	0x42a	0
0x42c	0x42b	0
0x433	0x432	0
0x435	0x434	0
0x442	0x441	0
0x443	0x442	0
0x445	0x444	0
0x45f	0x45e	0
0x461	0x460	0
0x466	0x465	0
0x46e	0x46d	0
0x46f	0x46e	0
0x47c	0x47b	0
0x47e	0x47d	0
0x47f	0x47e	0
0x483	0x482	0
0x48d	0x48c	0
0x498	0x490	0
0x499	0x498	0
0x49b	0x49a	0
0x49e	0x49d	0
0x49f	0x49e	0
0x4a0	0x49f	0
0x4b1	0x4b0	0
0x4b9	0x4b8	0
0x4bb	0x4ba	0
0x4bd	0x4bc	0
0x4c2	0x4be	0
0x4c8	0x4c7	0
0x4c9	0x4c8	0
0x4cb	0x4ca	0
0x4e1	0x4e0	0
0x4e7	0x4e6	0
0x4f9	0x4f8	0
0x4fb	0x4fa	0
0x4fc	0x4fb	0
0x505	0x504	0
0x506	0x505	0
0x50d	0x50c	0
0x513	0x512	0
0x515	0x514	0
0x51c	0x51b	0
0x522	0x521	0
0x523	0x522	0
0x525	0x524	0
0x53b	0x53a	0
0x553	0x552	0
0x554	0x553	0
0x557	0x556	0
0x55e	0x55b	0
0x564	0x563	0
0x565	0x564	0
0x567	0x566	0
0x57d	0x57c	0
0x583	0x582	0
0x595	0x594	0
0x596	0x595	0
0x599	0x598	0
0x59d	0x59c	0
0x59e	0x59d	0
0x5a0	0x59f	0
0x5a6	0x5a5	0
0x5a7	0x5a6	0
0x5a9	0x5a8	0
0x5bf	0x5be	0
0x5d0	0x5cf	0
0x5d1	0x5d0	0
0x5d3	0x5d2	0
0x5f2	0x5ea	0
0x5f4	0x5f3	0
0x5fc	0x5fb	0
0x5fd	0x5fc	0
0x601	0x600	0
0x612	0x611	0
0x616	0x615	0
0x618	0x617	0
0x619	0x618	0
0x61d	0x61c	0
0x627	0x626	0
0x632	0x62a	0
0x633	0x632	0
0x635	0x634	0
0x63a	0x639	0
0x64b	0x64a	0
0x64f	0x64e	0
0x653	0x641	0
0x654	0x653	0
0x656	0x655	0
0x65c	0x65b	0
0x65d	0x65c	0
0x65f	0x65e	0
0x664	0x65f	0
0x675	0x674	0
0x67d	0x67c	0
0x67f	0x67e	0
0x68c	0x68b	0
0x68d	0x68c	0
0x68f	0x68e	0
0x6a5	0x6a4	0
0x6ab	0x6aa	0
0x6bd	0x6bc	0
0x6be	0x6bd	0
0x6c5	0x6c4	0
0x6c7	0x6c6	0
0x6cc	0x6c9	0
0x6ce	0x6cd	0
0x6d4	0x6d3	0
0x6d5	0x6d4	0
0x6d7	0x6d6	0
0x6dc	0x6db	0
0x6ed	0x6ec	0
0x6f3	0x6f2	0
0x705	0x704	0
0x706	0x705	0
0x709	0x708	0
0x710	0x70f	0
0x716	0x715	0
0x717	0x716	0
0x719	0x718	0
0x71e	0x71d	0
0x738	0x730	0
0x73a	0x739	0
0x740	0x73f	0
0x741	0x740	0
0x743	0x742	0
0x759	0x758	0
0x771	0x770	0
0x773	0x772	0
0x774	0x773	0
0x77d	0x77c	0
0x77e	0x77d	0
0x781	0x780	0
0x788	0x787	0
0x78e	0x78d	0
0x78f	0x78e	0
0x791	0x790	0
0x7a7	0x7a6	0
0x7ad	0x7ac	0
0x7bf	0x7be	0
0x7c0	0x7bf	0
0x7c3	0x7c2	0
0x7ca	0x7c9	0
0x7d0	0x7cf	0
0x7d1	0x7d0	0
0x7d3	0x7d2	0
0x7ef	0x7ee	0
0x801	0x800	0
