0x40	0x3538
0x1c	0x66666666666666
0x26	0x303630303230
0x2d	0x3630
0x3b	0x35346361
0x4b	0x353738303633
0x54	0x30663432
0x6a	0x3936613939
0x76	0x613537
0x7e	0x3866
0x82	0x39313331
0x8c	0x3235373830
0x94	0x3936
0x98	0x36356631
0xaa	0x656462
0xb0	0x62313436313031
0xc0	0x3363396363
0xd3	0x363030
0xda	0x64356233343135
0xf0	0x64356236313030
0xff	0x353635623630
0x128	0x33356233343135
0x134	0x3035
0x13e	0x64356236313030
0x146	0x3836
0x14c	0x38353635623630
0x172	0x33356233343135
0x17e	0x35353736
0x188	0x64356236313030
0x190	0x3036303034
0x19c	0x65353635623030
0x1a5	0x333431
0x1ae	0x6435373630
0x1b8	0x64356236313030
0x1c0	0x353631303362
0x1cb	0x363034
0x1d8	0x3036
0x1df	0x3033
0x200	0x33356233343135
0x20d	0x35373630
0x216	0x64356236313030
0x21e	0x3836
0x226	0x3036
0x22d	0x3033
0x23c	0x38353635
0x241	0x333431
0x24b	0x353736
0x254	0x64356236313030
0x25c	0x3036303034
0x26c	0x6135363562
0x284	0x64356236313030
0x298	0x6535363562
0x2b6	0x3036
0x2bd	0x3033
0x2d1	0x353736303030
0x2da	0x64356236303033
0x2e6	0x3836
0x2ed	0x3930
0x2f4	0x66313631353631
0x308	0x64356236303033
0x316	0x3836
0x31d	0x3630
0x320	0x66303231393136
0x32a	0x3836
0x331	0x3137
0x344	0x3036
0x34b	0x3033
0x354	0x3038
0x376	0x303630303230
0x37d	0x3633
0x380	0x66666666666666
0x398	0x3036
0x39f	0x3033
0x3d3	0x313531
0x3dc	0x34353736303030
0x3e6	0x64356236313032
0x3ee	0x36356130
0x3f4	0x31313531353631
0x408	0x64356235303530
0x42e	0x3036
0x435	0x3033
0x440	0x3930
0x445	0x62623333
0x466	0x303630303230
0x46d	0x3633
0x470	0x66666666666666
0x488	0x3036
0x48f	0x3033
0x4cd	0x313531
0x4e0	0x64356236313032
0x4e8	0x36356130
0x4ee	0x31313531353631
0x502	0x64356235303530
0x523	0x353736
0x532	0x343536356237
0x539	0x33353530363966
0x546	0x6233323363
0x54d	0x6364313030
0x553	0x386266313366
0x55a	0x326163
0x55e	0x31383834
0x563	0x356563303562
0x56b	0x3839
0x56e	0x30396531
0x574	0x65383130
0x579	0x33333832363034
0x58a	0x3036
0x591	0x3033
0x5be	0x3136
0x5c9	0x353036
0x5d6	0x3836
0x5dd	0x3630
0x5e0	0x66303231393136
0x5f1	0x363030
0x5fd	0x363030
0x60c	0x3036
0x613	0x3033
0x630	0x64356236303033
0x63c	0x3836
0x643	0x3930
0x64a	0x66313631353631
0x65e	0x64356236303033
0x66c	0x3836
0x673	0x3630
0x676	0x66303231393136
0x680	0x3836
0x687	0x3137
0x695	0x63363937623362
0x6a1	0x32336333366430
0x6a9	0x313064666230
0x6b0	0x3965366136
0x6b6	0x3763306234
0x6c0	0x3633333766
0x6c7	0x636537366236
0x6d2	0x633737393033
0x6f0	0x3036
0x6f7	0x3033
0x702	0x3036
0x709	0x3033
0x748	0x3136
0x75a	0x3836
0x761	0x3630
0x764	0x66303231393136
0x773	0x363030
0x780	0x3036
0x787	0x3033
0x791	0x363030
0x7b5	0x363030
0x7c4	0x3036
0x7cb	0x3033
0x7de	0x35353736303030
0x7e8	0x64356236303033
0x7f4	0x3836
0x7fb	0x3930
0x802	0x66313631353631
0x80d	0x35373630
0x816	0x64356236303033
0x824	0x3836
0x82b	0x3630
0x82e	0x66303231393136
0x838	0x3836
0x83f	0x3137
0x84b	0x62373064306666
0x855	0x3537316235
0x85c	0x333030356561
0x868	0x363363643466
0x871	0x66343535373561
0x87b	0x6235313566
0x882	0x3735
0x887	0x38373331
0x8c8	0x66313636303430
0x8d8	0x3036
0x8df	0x3033
0x928	0x3136
0x934	0x3836
0x93b	0x3630
0x93e	0x66303231393932
0x97a	0x66303030303030
0x9bd	0x363030
0x9fc	0x66313631353631
0xa10	0x64356236303033
0xa1c	0x3836
0xa23	0x3930
0xa2a	0x66313631353631
0xa3e	0x64356236303033
0xa4c	0x3836
0xa53	0x3630
0xa56	0x66303231393136
0xa60	0x3836
0xa67	0x3137
0xa7c	0x3036
0xa83	0x3033
0xab0	0x66666666666666
0xac3	0x313131
0xacd	0x35373630
0xad6	0x64356236303032
0xaea	0x3036
0xaf1	0x3033
0xafa	0x3038
0xb1c	0x303630303230
0xb23	0x3633
0xb26	0x66666666666666
0xb3e	0x3036
0xb45	0x3033
0xb79	0x313531
0xb82	0x37353736
0xb8c	0x64356236313032
0xb94	0x36356130
0xb9a	0x31313531353631
0xba4	0x3835373630
0xbae	0x64356235303530
0xbd2	0x663537363030
0xbdc	0x64356236303031
0xbe6	0x3036
0xbed	0x3033
0xc1e	0x66666666666666
0xc31	0x363030
0xc38	0x3036
0xc3f	0x3033
0xc80	0x3930
0xc85	0x62623932
0xca0	0x303630303230
0xca7	0x3633
0xcaa	0x66666666666666
0xcc2	0x3036
0xcc9	0x3033
0xd07	0x313531
0xd11	0x353736303030
0xd1a	0x64356236313032
0xd22	0x36356130
0xd28	0x31313531353631
0xd33	0x35373630303038
0xd3c	0x64356235303530
0xd5c	0x62353736303031
0xd66	0x3036
0xd6d	0x3033
0xd96	0x3839303833
0xd9e	0x66666666666666
0xdab	0x313635363562
0xdb8	0x3036
0xdbf	0x3033
0xdf7	0x376634
0xdfe	0x316165
0xe02	0x383639393532
0xe0a	0x3635
0xe0e	0x33333338
0xe15	0x6634366666
0xe1c	0x633831313732
0xe28	0x396630326262
0xe30	0x35363663353735
0xe39	0x333338333630
0xe4a	0x3036
0xe51	0x3033
0xe7e	0x3135
0xe87	0x363030
0xe92	0x3836
0xe99	0x3630
0xe9c	0x66303231393136
0xeb1	0x363030
0xecc	0x65356239333932
0xedd	0x363030
0xeef	0x3537
0xef2	0x65356235303930
0xf02	0x3136
0xf09	0x3761
0xf14	0x636339616339
0xf1b	0x663266306466
0xf22	0x623339
0xf29	0x3037376261
0xf30	0x32383532
0xf37	0x663339
0xf3b	0x3965643333
0xf45	0x3832
0xf48	0x363264386534
0xf4f	0x30333837303032
