0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x65	0x64	0
0x68	0x67	0
0x75	0x74	0
0x76	0x75	0
0x79	0x78	0
0x7b	0x7a	0
0x85	0x84	0
0x8c	0x86	0
0x8f	0x8e	0
0xa5	0xa4	0
0xa9	0xa8	0
0xaa	0xa9	0
0xb2	0xad	0
0xbb	0xba	0
0xc6	0xc5	0
0xc8	0xc7	0
0xd1	0xcb	0
0xec	0xeb	0
0x109	0x108	0
0x110	0x10b	0
0x113	0x112	0
0x117	0x116	0
0x118	0x117	0
0x11f	0x11e	0
0x129	0x128	0
0x12c	0x12b	0
0x12e	0x12d	0
0x13f	0x13e	0
0x144	0x13f	0
0x152	0x14e	0
0x155	0x154	0
0x168	0x15f	0
0x16b	0x16a	0
0x181	0x180	0
0x18c	0x18b	0
0x18e	0x18d	0
0x197	0x196	0
0x1a2	0x1a1	0
0x1ad	0x1ac	0
0x1ba	0x1b9	0
0x1c0	0x1bf	0
0x1c3	0x1c2	0
0x1d6	0x1d1	0
0x1d9	0x1d8	0
0x1eb	0x1ea	0
0x1ec	0x1eb	0
0x1ef	0x1ee	0
0x1f4	0x1f3	0
0x205	0x204	0
0x218	0x217	0
0x21b	0x21a	0
0x21e	0x21d	0
0x220	0x21f	0
0x228	0x227	0
0x231	0x230	0
0x235	0x234	0
0x236	0x235	0
0x247	0x243	0
0x24c	0x24b	0
0x253	0x24e	0
0x25a	0x254	0
0x25d	0x25c	0
0x273	0x26c	0
0x275	0x274	0
0x283	0x282	0
0x29c	0x29b	0
0x29f	0x29e	0
0x2ad	0x2aa	0
0x2b5	0x2b4	0
0x2c8	0x2c7	0
0x2cb	0x2ca	0
0x2e1	0x2e0	0
0x2e3	0x2e2	0
0x2fa	0x2f3	0
0x30a	0x309	0
0x30d	0x30c	0
0x30f	0x30e	0
0x312	0x311	0
0x323	0x31f	0
0x325	0x324	0
0x328	0x327	0
0x336	0x32e	0
0x339	0x338	0
0x33b	0x33a	0
0x33d	0x33c	0
0x33e	0x33d	0
0x340	0x337	0
0x346	0x345	0
0x361	0x360	0
0x374	0x36c	0
0x378	0x377	0
0x37a	0x379	0
0x37b	0x37a	0
0x37d	0x37c	0
0x37f	0x37e	0
0x392	0x38a	0
0x396	0x395	0
0x397	0x396	0
0x398	0x397	0
0x399	0x398	0
0x39b	0x39a	0
0x39d	0x39c	0
0x3ba	0x3b9	0
0x3c3	0x3bf	0
0x3c5	0x3c4	0
0x3c7	0x3c6	0
0x3e2	0x3da	0
0x3e4	0x3e3	0
0x3ea	0x3e9	0
0x3eb	0x3ea	0
0x3ef	0x3ee	0
0x3ff	0x3f2	0
0x400	0x3ff	0
0x403	0x402	0
0x404	0x403	0
0x40b	0x40a	0
0x410	0x40f	0
0x411	0x410	0
0x415	0x40e	0
0x423	0x422	0
0x426	0x425	0
0x428	0x41a	0
0x439	0x438	0
0x43b	0x43a	0
0x448	0x447	0
0x449	0x448	0
0x44c	0x44b	0
0x44d	0x44c	0
0x44e	0x44d	0
0x44f	0x44e	0
0x451	0x450	0
0x452	0x451	0
0x459	0x458	0
0x45e	0x45d	0
0x45f	0x45e	0
0x463	0x45c	0
0x471	0x470	0
0x476	0x475	0
0x489	0x488	0
0x490	0x48d	0
0x496	0x495	0
0x497	0x496	0
0x4a0	0x49f	0
0x4a3	0x4a2	0
0x4a7	0x4a6	0
0x4a9	0x4a8	0
0x4ad	0x4ac	0
0x4af	0x4ae	0
0x4b0	0x4af	0
0x4b1	0x4b0	0
0x4b3	0x4b2	0
0x4b4	0x4b3	0
0x4bb	0x4ba	0
0x4bd	0x4b7	0
0x4be	0x4bd	0
0x4c2	0x4c1	0
0x4c3	0x4c2	0
0x4cb	0x4ca	0
0x4d8	0x4d7	0
0x4dd	0x4d9	0
0x4de	0x4dd	0
0x4e0	0x4df	0
0x4e1	0x4e0	0
0x4e3	0x4e2	0
0x4e8	0x4e7	0
0x4ef	0x4ee	0
0x4f0	0x4ef	0
0x4f1	0x4f0	0
0x4f7	0x4f6	0
0x4f8	0x4f7	0
0x4ff	0x4fe	0
0x501	0x500	0
0x50a	0x505	0
0x50c	0x50b	0
0x50e	0x50d	0
0x510	0x50f	0
0x514	0x513	0
0x519	0x518	0
0x51b	0x51a	0
0x520	0x51f	0
0x529	0x521	0
0x538	0x537	0
0x539	0x538	0
0x53d	0x53c	0
0x547	0x546	0
0x549	0x548	0
0x550	0x54d	0
0x552	0x54a	0
0x555	0x554	0
0x556	0x555	0
0x55d	0x55c	0
0x55f	0x559	0
0x560	0x55f	0
0x562	0x561	0
0x568	0x567	0
0x56a	0x569	0
0x56c	0x56b	0
0x572	0x571	0
0x573	0x572	0
0x577	0x570	0
0x585	0x584	0
0x59b	0x59a	0
0x59f	0x59e	0
0x5b1	0x5b0	0
0x5b2	0x5b1	0
0x5b9	0x5b8	0
0x5bb	0x5ba	0
0x5c2	0x5c1	0
0x5c7	0x5c3	0
0x5c9	0x5c8	0
0x5e6	0x5de	0
0x5e8	0x5e7	0
0x5ee	0x5ed	0
0x5ef	0x5ee	0
0x5f3	0x5f2	0
0x5f4	0x5f3	0
0x5fb	0x5fa	0
0x600	0x5ff	0
0x601	0x600	0
0x605	0x5fe	0
0x613	0x612	0
0x616	0x615	0
0x617	0x616	0
0x618	0x617	0
0x629	0x628	0
0x62d	0x62c	0
0x63f	0x63e	0
0x641	0x640	0
0x642	0x641	0
0x64b	0x64a	0
0x64c	0x64b	0
0x653	0x652	0
0x655	0x654	0
0x660	0x65f	0
0x661	0x660	0
0x663	0x662	0
0x668	0x663	0
0x680	0x678	0
0x682	0x681	0
0x687	0x683	0
0x689	0x688	0
0x6a6	0x69e	0
0x6a8	0x6a7	0
0x6ad	0x6a9	0
0x6af	0x6ae	0
0x6b2	0x6b1	0
0x6cc	0x6c4	0
0x6ce	0x6cd	0
0x6d3	0x6cf	0
0x6d5	0x6d4	0
0x6da	0x6d9	0
0x6f0	0x6ea	0
0x6f2	0x6f1	0
0x6f4	0x6f3	0
0x6f9	0x6f5	0
0x6fb	0x6fa	0
0x6ff	0x6fe	0
0x700	0x6ff	0
0x718	0x710	0
0x71a	0x719	0
0x71f	0x71b	0
0x721	0x720	0
0x726	0x725	0
0x737	0x736	0
0x73b	0x73a	0
0x74d	0x74c	0
0x74e	0x74d	0
0x755	0x754	0
0x757	0x756	0
0x762	0x761	0
0x763	0x762	0
0x765	0x764	0
0x781	0x780	0
0x783	0x782	0
0x788	0x785	0
0x78a	0x789	0
0x78f	0x78b	0
0x791	0x790	0
0x7ae	0x7a6	0
0x7b0	0x7af	0
0x7b5	0x7b1	0
0x7b7	0x7b6	0
0x7cd	0x7cc	0
0x7cf	0x7ce	0
0x7d6	0x7d5	0
0x7db	0x7d7	0
0x7dd	0x7dc	0
0x7f3	0x7f2	0
0x7f7	0x7f6	0
0x809	0x808	0
0x80a	0x809	0
0x811	0x810	0
0x813	0x812	0
0x81a	0x819	0
0x81f	0x81b	0
0x821	0x820	0
0x824	0x823	0
0x826	0x825	0
0x83e	0x836	0
0x840	0x83f	0
0x845	0x841	0
0x847	0x846	0
0x873	0x872	0
0x874	0x873	0
0x877	0x876	0
0x87e	0x87d	0
0x883	0x87f	0
0x885	0x884	0
0x8a2	0x89a	0
0x8a4	0x8a3	0
0x8a9	0x8a5	0
0x8ab	0x8aa	0
0x8ae	0x8ad	0
0x8c1	0x8c0	0
0x8c3	0x8c2	0
0x8ca	0x8c9	0
0x8cf	0x8cb	0
0x8d1	0x8d0	0
0x8d6	0x8d5	0
0x8ee	0x8dd	0
0x8f0	0x8ef	0
0x8f5	0x8f1	0
