0x0	0x48	12343
0x0	0x1d4	2147483647
0x0	0x261	3355697
0x0	0x35b	3355697
0x0	0x39e	24931
0x0	0x400	26163
0x0	0x40b	3355697
0x0	0x42c	1647916342
0x0	0x46b	12342
0x0	0x4da	2147483647
0x0	0x54f	3355697
0x0	0x579	3355697
0x0	0x69f	3355697
0x0	0x71d	3355697
0x0	0x77c	13622
0x0	0x7cd	3355697
0x0	0x877	3355697
0x0	0x921	3355697
0x0	0x960	1647588662
0x0	0x969	3355697
0x0	0x988	25909
0x0	0x993	3355697
0x0	0x9ae	859059510
0x0	0xa64	862009650
0x0	0xa83	3551536
0x0	0xb5b	3224881
0x0	0xb6c	2147483647
0x0	0xb86	2147483647
0x0	0xce7	3224881
0x0	0xcf8	2147483647
0x0	0xd12	2147483647
0x0	0xd96	892417334
0x0	0xe19	3224881
0x0	0xe2a	2147483647
0x0	0xe7f	2147483647
0x0	0x113c	892418352
0x0	0x1233	3224881
0x0	0x1258	892823141
0x0	0x12ed	3224881
0x0	0x12f8	892823141
0x0	0x13a3	3224881
0x0	0x13ae	2147483647
0x0	0x1402	12600
0x0	0x1488	12337
0x0	0x16d7	3224881
0x0	0x16e8	2147483647
0x0	0x1702	2147483647
0x0	0x17db	3224881
0x0	0x17ec	2147483647
0x0	0x1806	2147483647
0x0	0x1887	3224881
0x0	0x1898	2147483647
0x0	0x18b2	2147483647
0x0	0x1a60	24931
0x0	0x1b10	14388
0x0	0x1b67	2147483647
0x0	0x1bf7	3224881
0x0	0x1c02	2147483647
0x0	0x1c1c	2147483647
0x0	0x1c4c	13875
0x0	0x1ccf	3224881
0x0	0x1cda	2147483647
0x0	0x1cf4	2147483647
0x0	0x1d2e	2147483647
0x0	0x1d33	3224625
0x0	0x1dbb	3224881
0x0	0x1dc6	2147483647
0x0	0x1de0	2147483647
0x0	0x1f4b	3224881
0x0	0x2015	3224881
0x0	0x2026	2147483647
0x0	0x2179	3224881
0x0	0x218a	2147483647
0x0	0x21a4	2147483647
0x0	0x231d	3224881
0x0	0x232e	2147483647
0x0	0x243b	3224881
0x0	0x244c	2147483647
0x0	0x25d9	3224881
0x0	0x2600	2147483647
0x0	0x26fb	3224881
0x0	0x270c	2147483647
0x0	0x2726	2147483647
0x0	0x2845	3224881
0x0	0x2856	2147483647
0x0	0x294d	3224881
0x0	0x295e	2147483647
0x0	0x2a4f	3224881
0x0	0x2acd	3551537
0x0	0x2b27	3551537
0x0	0x2bff	3224881
0x0	0x2c10	2147483647
0x0	0x2c2a	2147483647
0x0	0x2d47	3224881
0x0	0x2d58	2147483647
0x0	0x2d72	2147483647
0x0	0x2eab	3224881
0x0	0x2ebc	2147483647
0x0	0x2ed6	2147483647
0x0	0x2fa0	13875
0x0	0x301d	3224881
0x0	0x302e	2147483647
0x0	0x3091	2147483647
0x0	0x30e1	3224881
0x0	0x30f2	2147483647
0x0	0x31af	3224881
0x0	0x31ba	2147483647
0x0	0x3241	3565108
0x0	0x32a0	2147483647
0x0	0x3498	13618
0x0	0x34aa	2147483647
0x0	0x34d0	13921
0x0	0x3504	14388
0x0	0x3514	14640
0x0	0x3562	13360
0x0	0x3580	25394
0x0	0x35a0	25909
0x0	0x35b2	24888
0x0	0x36b9	3224881
0x0	0x36ca	2147483647
0x0	0x36e4	2147483647
0x0	0x376a	1647588662
0x0	0x3884	24885
0x0	0x3894	3551537
0x0	0x3949	3224881
0x0	0x395a	2147483647
0x0	0x3974	2147483647
0x0	0x39a0	13360
0x0	0x3a47	3224881
0x0	0x3a58	2147483647
0x0	0x3b3b	3224881
0x0	0x3b4c	2147483647
0x0	0x3b82	13875
0x0	0x3bfb	3224881
0x0	0x3c06	2147483647
0x0	0x3c1c	24884
0x0	0x3c26	2147483647
0x0	0x3dbc	2147483647
0x0	0x3dca	2147483647
0x0	0x3dfa	2147483647
0x0	0x3e08	2147483647
0x0	0x3ec1	3224881
0x0	0x3f18	13360
0x0	0x3fbf	3224881
0x0	0x3fca	2147483647
0x0	0x3fe0	24884
0x0	0x3fea	2147483647
0x0	0x40e7	3224881
0x0	0x40f8	2147483647
0x0	0x4112	2147483647
0x0	0x4233	3224881
0x0	0x4258	892823141
0x0	0x427a	13875
0x0	0x42f3	3224881
0x0	0x4318	892823141
0x0	0x453c	3224887
0x0	0x4545	3355697
0x0	0x45ad	3355697
0x0	0x45e9	3355697
0x0	0x4764	2147483647
0x0	0x4769	3355697
0x0	0x4793	3355697
0x0	0x47db	3551280
0x0	0x47fe	2147483647
0x0	0x484a	2147483647
0x0	0x4860	2147483647
0x0	0x4a56	2147483647
0x0	0x4af6	2147483647
0x0	0x4b28	2147483647
0x0	0x4b6e	2147483647
0x0	0x4ba0	2147483647
0x0	0x4c06	2147483647
0x0	0x4c26	2147483647
0x0	0x4c31	2147483647
0x0	0x4c84	2147483647
0x0	0x4d25	12598
0x0	0x4d8b	3355449
0x0	0x4dbb	12598
