0x22d	0x3735	320
0x22d	0x3761	276
0x2c7	0x6135	320
0x33d	0x3035	320
0x44c	0x66666666666666	320
0x44c	0x333533353965	320
0x44c	0x3465653164	320
0x44c	0x32666465333862	320
0x44c	0x65356236313031	320
0x44c	0x65356236313032	320
0x44c	0x356236313031	320
0x44c	0x37396261353039	320
0x44c	0x36306533323837	320
0x44c	0x66663266346666	320
0x510	0x66666666666666	2147483647
0x510	0x333533353965	2147483647
0x510	0x3465653164	2147483647
0x510	0x32666465333862	2147483647
0x510	0x65356236313031	2147483647
0x510	0x65356236313032	2147483647
0x510	0x356236313031	2147483647
0x510	0x37396261353039	2147483647
0x510	0x36306533323837	2147483647
0x510	0x66663266346666	2147483647
0x58c	0x66666666666666	320
0x58c	0x333533353965	320
0x58c	0x3465653164	320
0x58c	0x32666465333862	320
0x58c	0x65356236313031	320
0x58c	0x65356236313032	320
0x58c	0x356236313031	320
0x58c	0x37396261353039	320
0x58c	0x36306533323837	320
0x58c	0x66663266346666	320
0x71b	0x3735	320
0x71b	0x3761	276
0x780	0x66666666666666	320
0x780	0x333533353965	320
0x780	0x3465653164	320
0x780	0x32666465333862	320
0x780	0x65356236313031	320
0x780	0x65356236313032	320
0x780	0x356236313031	320
0x780	0x37396261353039	320
0x780	0x36306533323837	320
0x780	0x66663266346666	320
0x812	0x66666666666666	320
0x812	0x333533353965	320
0x812	0x3465653164	320
0x812	0x32666465333862	320
0x812	0x65356236313031	320
0x812	0x65356236313032	320
0x812	0x356236313031	320
0x812	0x37396261353039	320
0x812	0x36306533323837	320
0x812	0x66663266346666	320
0x836	0x66666666666666	320
0x836	0x333533353965	320
0x836	0x3465653164	320
0x836	0x32666465333862	320
0x836	0x65356236313031	320
0x836	0x65356236313032	320
0x836	0x356236313031	320
0x836	0x37396261353039	320
0x836	0x36306533323837	320
0x836	0x66663266346666	320
0x95b	0x6635	320
0xb2e	0x66666666666666	320
0xb2e	0x333533353965	320
0xb2e	0x3465653164	320
0xb2e	0x32666465333862	320
0xb2e	0x65356236313031	320
0xb2e	0x65356236313032	320
0xb2e	0x356236313031	320
0xb2e	0x37396261353039	320
0xb2e	0x36306533323837	320
0xb2e	0x66663266346666	320
0xe05	0x66666666666666	320
0xe05	0x333533353965	320
0xe05	0x3465653164	320
0xe05	0x32666465333862	320
0xe05	0x65356236313031	320
0xe05	0x65356236313032	320
0xe05	0x356236313031	320
0xe05	0x37396261353039	320
0xe05	0x36306533323837	320
0xe05	0x66663266346666	320
0x1155	0x6335	320
0x1155	0x6435	64
0x134d	0x6335	320
0x134d	0x6435	64
0x173d	0x613035	320
0x19cf	0x613530	928565
0x19cf	0x363030	3747893
0x19cf	0x623235	863792
0x19cf	0x613035	929840
0x1b11	0x6335	320
0x1b11	0x6435	64
0x1e79	0x363030	320
0x212b	0x3535	320
0x2141	0x3235	320
0x2157	0x6435	320
0x218b	0x6435	320
0x21b0	0x3761	320
0x21d5	0x66666666666666	320
0x21d5	0x333533353965	320
0x21d5	0x3465653164	320
0x21d5	0x32666465333862	320
0x21d5	0x65356236313031	320
0x21d5	0x65356236313032	320
0x21d5	0x356236313031	320
0x21d5	0x37396261353039	320
0x21d5	0x36306533323837	320
0x21d5	0x66663266346666	320
0x21f2	0x66666666666666	320
0x21f2	0x333533353965	320
0x21f2	0x3465653164	320
0x21f2	0x32666465333862	320
0x21f2	0x65356236313031	320
0x21f2	0x65356236313032	320
0x21f2	0x356236313031	320
0x21f2	0x37396261353039	320
0x21f2	0x36306533323837	320
0x21f2	0x66663266346666	320
0x19e	0x66666666666666	6370608
0x19e	0x333533353965	6370608
0x19e	0x613530	2147483647
0x19e	0x3465653164	6370608
0x19e	0x32666465333862	6370608
0x19e	0x65356236313031	6370608
0x19e	0x65356236313032	6370608
0x19e	0x356236313031	6370608
0x19e	0x37396261353039	6370608
0x19e	0x623235	2147418874
0x19e	0x36306533323837	6370608
0x19e	0x31356230	1328272127
0x19e	0x66663266346666	6370608
0x264	0x66666666666666	2147483647
0x264	0x333533353965	2147483647
0x264	0x3465653164	2147483647
0x264	0x32666465333862	2147483647
0x264	0x65356236313031	2147483647
0x264	0x65356236313032	2147483647
0x264	0x356236313031	2147483647
0x264	0x37396261353039	2147483647
0x264	0x36306533323837	2147483647
0x264	0x66663266346666	2147483647
0x534	0x66666666666666	320
0x534	0x333533353965	320
0x534	0x3465653164	320
0x534	0x32666465333862	320
0x534	0x65356236313031	320
0x534	0x65356236313032	320
0x534	0x356236313031	320
0x534	0x37396261353039	320
0x534	0x36306533323837	320
0x534	0x66663266346666	320
0x558	0x3035	318
0x558	0x3033	320
0x888	0x3035	318
0x888	0x3033	320
0x9cc	0x3035	318
0x9cc	0x3033	320
0xa66	0x3035	318
0xa66	0x3033	320
0xb6a	0x66666666666666	320
0xb6a	0x333533353965	320
0xb6a	0x3465653164	320
0xb6a	0x32666465333862	320
0xb6a	0x65356236313031	320
0xb6a	0x65356236313032	320
0xb6a	0x356236313031	320
0xb6a	0x37396261353039	320
0xb6a	0x36306533323837	320
0xb6a	0x66663266346666	320
0xb8e	0x3035	318
0xb8e	0x3033	320
0xc9c	0x3035	318
0xc9c	0x3033	320
0xd40	0x66666666666666	320
0xd40	0x333533353965	320
0xd40	0x3465653164	320
0xd40	0x32666465333862	320
0xd40	0x65356236313031	320
0xd40	0x65356236313032	320
0xd40	0x356236313031	320
0xd40	0x37396261353039	320
0xd40	0x36306533323837	320
0xd40	0x66663266346666	320
0xdd6	0x3035	318
0xdd6	0x3033	320
0xe56	0x3035	318
0xe56	0x3033	320
0xe66	0x613530	320
0xed1	0x613530	679221
0xed1	0x363030	3498549
0xed1	0x623235	614448
0xed1	0x613035	680496
0xf04	0x3035	318
0xf04	0x3033	320
0xfc6	0x66666666666666	320
0xfc6	0x333533353965	320
0xfc6	0x3465653164	320
0xfc6	0x32666465333862	320
0xfc6	0x65356236313031	320
0xfc6	0x65356236313032	320
0xfc6	0x356236313031	320
0xfc6	0x37396261353039	320
0xfc6	0x36306533323837	320
0xfc6	0x66663266346666	320
0x1052	0x3035	318
0x1052	0x3033	320
0x12a0	0x3035	318
0x12a0	0x3033	320
0x14a4	0x3035	318
0x14a4	0x3033	320
0x14e8	0x3035	318
0x14e8	0x3033	320
0x152e	0x623235	14648
0x1598	0x66666666666666	320
0x1598	0x333533353965	320
0x1598	0x3465653164	320
0x1598	0x32666465333862	320
