0x108
0x163
0x186
0x3be
0x3d5
0x4d6
0x4db
0x4fc
0x501
0x527
0x5c9
0x62d
0x6bc
0x6cf
0x713
0x899
0x914
0x985
0x9fb
0xd1f
0xd93
0xde6
0xef9
0x10eb
0x11b2
0x12ce
0x131f
0x1358
0x135e
