0x1d	0x30313030
0x5e	0x66666666666666
0x6e	0x65666461373134
0x7b	0x35373830
0x84	0x64646530333134
0x9b	0x613762333134
0xb3	0x6464313436
0xc6	0x383732
0xca	0x6431343631
0xd3	0x3537
0xdd	0x65353637
0xf4	0x363666
0x10b	0x36383134
0x115	0x353738
0x11d	0x373530
0x134	0x3038
0x140	0x663537
0x14a	0x36353036
0x157	0x35373830
0x160	0x63363739
0x16d	0x353738303633
0x178	0x37316331343631
0x182	0x3835
0x191	0x313436
0x198	0x3135373830
0x1a1	0x6135636235
0x1a7	0x313436
0x1ae	0x61353738303633
0x1b8	0x3839623431
0x1c5	0x35373830363361
0x1ce	0x32616533613134
0x1da	0x6535373830
0x1e2	0x3930
0x1e7	0x62623134
0x1f0	0x63353738303633
0x1f8	0x343134
0x1fc	0x3462363134
0x207	0x353738303633
0x20e	0x39316439
0x215	0x31343631
0x21d	0x35373830363363
0x225	0x6539
0x228	0x61353131
0x232	0x323537
0x23a	0x6436326564
0x241	0x313436313037
0x249	0x35373830363365
0x255	0x333231
0x25e	0x623537
0x266	0x373234353239
0x26d	0x31343631
0x274	0x32353738303633
0x27c	0x32666465333862
0x28f	0x363030
0x296	0x64356233343135
0x2ac	0x64356236313031
0x2e9	0x35363562303035
0x2f1	0x333431
0x304	0x64356236313031
0x30d	0x363130
0x312	0x6535363562
0x361	0x383338
0x36e	0x63353738
0x383	0x363032
0x394	0x303536
0x399	0x353035
0x3b1	0x31363830313536
0x3bc	0x39353738303832
0x3dd	0x3033
0x3f3	0x353039
0x40c	0x33356233343135
0x422	0x64356236313032
0x438	0x66666666666666
0x440	0x66666666666666
0x448	0x66666666666666
0x450	0x66666666666666
0x458	0x66666666666666
0x48b	0x35363562
0x4c0	0x33356233343135
0x4cd	0x35373630
0x4d6	0x64356236313032
0x4e3	0x3061
0x4e9	0x363034
0x512	0x33356233343135
0x528	0x64356236313032
0x530	0x393630303438
0x53e	0x66666666666666
0x546	0x66666666666666
0x54e	0x66666666666666
0x556	0x66666666666666
0x55e	0x66666666666666
0x57c	0x66666666666666
0x584	0x66666666666666
0x58c	0x66666666666666
0x594	0x66666666666666
0x59c	0x66666666666666
0x5cd	0x3130
0x5d3	0x363034
