0x145	0x3435	320
0x8b9	0x3435	64
0x8b9	0x3335	320
0xe4d	0x3435	64
0xe4d	0x3335	320
0x114b	0x6135	320
0x18b8	0x64316664	320
0x1990	0x3761	320
0x19ac	0x353931	320
0x19ad	0x38643037	320
0x437	0x3631303530	320
0x437	0x3835363562	320
0x437	0x353635623934	320
0x437	0x353766653562	320
0x437	0x63333738646161	320
0x63b	0x396139	320
0x6d2	0x3033	320
0x6d2	0x3137	60
0x9a0	0x3631303530	2147483647
0x9a0	0x3835363562	2147483647
0x9a0	0x353635623934	2147483647
0x9a0	0x353766653562	2147483647
0x9a0	0x63333738646161	2147483647
0xa06	0x3631303530	320
0xa06	0x3835363562	320
0xa06	0x353635623934	320
0xa06	0x353766653562	320
0xa06	0x63333738646161	320
0xaef	0x6361	320
0xc54	0x3137	320
0xc96	0x30663364	320
0xd3e	0x3631303530	320
0xd3e	0x3835363562	320
0xd3e	0x353635623934	320
0xd3e	0x353766653562	320
0xd3e	0x63333738646161	320
0xf26	0x3033	320
0xf26	0x3137	60
0x105e	0x396139	946014303
0x105e	0x30663364	137770548
0x105e	0x393235	946026339
0x105e	0x38643037	3684705
0x1324	0x3631303530	320
0x1324	0x3835363562	320
0x1324	0x353635623934	320
0x1324	0x353766653562	320
0x1324	0x63333738646161	320
0x1344	0x336566	320
0x1524	0x396139	946014303
0x1524	0x30663364	137770548
0x1524	0x393235	946026339
0x1524	0x38643037	3684705
0x15d8	0x6638	320
0x16ca	0x3631303530	320
0x16ca	0x3835363562	320
0x16ca	0x353635623934	320
0x16ca	0x353766653562	320
0x16ca	0x63333738646161	320
0x16ea	0x336566	320
0x181a	0x396139	946014303
0x181a	0x30663364	137770548
0x181a	0x393235	946026339
0x181a	0x38643037	3684705
0x1924	0x3033	320
0x1924	0x3137	60
