0x142
0x161
0x238
0x27c
0x54a
0x584
0x5f0
0xe41
0x1217
0x1525
0x15ac
0x1a37
0x1ac3
0x1b9c
0x1bf9
0x1eaf
0x1fcf
0x2173
0x2275
0x26f8
0x2752
0x276d
0x278d
