0x40	0x3238
0x60	0x6635373830
0x16	0x303537
0x1c	0x66666666666666
0x26	0x303630303230
0x2d	0x3630
0x4a	0x613537
0x54	0x64646530333134
0x6b	0x613762333134
0x7f	0x66386366396231
0x8d	0x35373830363331
0x99	0x6464313436
0xa2	0x323537
0xab	0x633765333435
0xb8	0x35353738
0xc1	0x32646335656631
0xce	0x3835373830
0xd8	0x383732
0xdc	0x6431343631
0xe4	0x623537383036
0xee	0x346331
0x104	0x34393863393134
0x11b	0x65353637
0x132	0x343435
0x146	0x363634
0x14b	0x3134
0x15b	0x326637
0x15f	0x663131
0x171	0x63666436
0x177	0x313436
0x17e	0x6335
0x187	0x61346632343531
0x194	0x663537
0x1a1	0x36383134
0x1aa	0x3235373830
0x1b5	0x6164623031
0x1c0	0x383537383036
0x1cb	0x6531643331
0x1e0	0x393733323631
0x1ed	0x3537383036
0x1f8	0x3264
0x20c	0x3038
0x218	0x343537
0x223	0x6433
0x227	0x313436313035
0x22e	0x3335373830
0x238	0x38346462
0x24d	0x313061
0x252	0x3931343631
0x263	0x6135636235
0x269	0x313436
0x271	0x353738303633
0x279	0x34666663623131
0x287	0x3537383036
0x292	0x32613831
0x29c	0x6535373830
0x2a6	0x3434363530
0x2b2	0x34353738303633
0x2bc	0x3839623431
0x2d4	0x313863313436
0x2df	0x3537
0x2e7	0x316362
0x2eb	0x63633134
0x2f5	0x3537383036
0x2fd	0x30396338
0x312	0x3037
0x317	0x3638313436
0x321	0x35373830363361
0x32d	0x66663134363130
0x336	0x3535
0x33e	0x3863
0x344	0x3531343631
0x34c	0x36353738303633
0x354	0x3930
0x359	0x62623134
0x36a	0x6136
0x36d	0x61383038
0x378	0x303537
0x380	0x6661
0x384	0x34356331343631
0x38e	0x3735
0x396	0x373466
0x39d	0x313436313038
0x3a4	0x643537
0x3ac	0x636130
0x3b0	0x66316331
0x3ba	0x3335373830
0x3c2	0x653435
0x3c6	0x64363231343631
0x3d0	0x363537383036
0x3d8	0x31303864
0x3e7	0x353738
0x3ee	0x34383937
0x3f5	0x313436
0x3fd	0x353738303633
0x404	0x61653963
0x409	0x3531
0x41a	0x3833363233
0x420	0x6431343631
0x428	0x6435373830
0x430	0x3861353433
0x43e	0x30353738303633
0x446	0x6161303234
0x44d	0x3134
0x453	0x3033
0x45c	0x6432353934
0x462	0x6631
0x469	0x3136
0x472	0x6436326564
0x479	0x313436313061
0x481	0x35373830
0x488	0x353866633534
0x48f	0x31343631
0x495	0x3531
0x49e	0x643134346435
0x4ab	0x3730
0x4b4	0x666361326565
0x4bb	0x3134363130
0x4c1	0x3833
0x4ca	0x32666465333862
0x4d7	0x3936
0x4e0	0x33653438373763
