0x1e	0x64356235303630
0x3c	0x303163383036
0x45	0x636562653030
0x52	0x383537
0x5a	0x3930
0x5f	0x62623131
0x69	0x35373830
0x70	0x3930
0x75	0x62623134
0x7e	0x343537
0x86	0x373533
0x8a	0x3938
0x8d	0x31343631
0x95	0x3537
0x9c	0x623335
0xa3	0x313436
0xb2	0x663335
0xb7	0x6262313436
0xc0	0x3635373830
0xc8	0x6436326564
0xcf	0x313436313038
0xd7	0x353738303633
0xde	0x32643564353662
0xec	0x3635
0xf9	0x383036
0xff	0x636562653030
0x10c	0x3135
0x115	0x63626166306331
0x122	0x39353738303633
0x12c	0x3839623431
0x139	0x35373830363339
0x141	0x35326137
0x146	0x31313436313036
0x157	0x6332396661
0x15d	0x31343631
0x171	0x383036
0x179	0x65353637
0x185	0x3537
0x18f	0x65353637
0x19a	0x32353738303633
0x1a6	0x353135313436
0x1ba	0x31306631
0x1d0	0x64346435303134
0x1e6	0x61653335653134
0x1fc	0x3038
0x215	0x383036
0x21c	0x64646530333134
0x233	0x613762333134
0x23e	0x61353738
0x24b	0x6464313436
0x25e	0x383732
0x262	0x6431343631
0x26b	0x353738303633
0x274	0x6466
0x279	0x31343631303264
0x285	0x363030
0x28c	0x64356236313031
0x295	0x36313038663435
0x29f	0x363034
0x2e9	0x383338
0x2f7	0x35373830383230
0x31f	0x353035
0x337	0x31363830313536
0x342	0x633537
0x363	0x3033
0x379	0x353039
0x392	0x33356236313032
0x3b4	0x303537363030
0x3be	0x64356238313031
0x3d0	0x66666666666666
0x3d8	0x66666666666666
0x3e0	0x66666666666666
0x3e8	0x66666666666666
0x3f0	0x66666666666666
0x429	0x3536356236
0x45e	0x33356236313032
0x46b	0x3166
0x471	0x363034
0x49a	0x33356236313032
0x4a2	0x613630
0x4c6	0x64356238313031
0x4d8	0x66666666666666
0x4e0	0x66666666666666
0x4e8	0x66666666666666
0x4f0	0x66666666666666
0x4f8	0x66666666666666
0x518	0x66666666666666
0x520	0x66666666666666
0x528	0x66666666666666
0x530	0x66666666666666
0x538	0x66666666666666
0x56f	0x3235
0x575	0x363034
0x5a6	0x33356236313032
0x5ae	0x6336313066
