0x90
0x175
0x208
0x800
0x809
0x928
0x9a4
0xa10
0xa1b
0xa52
0xd04
0xe2d
0x11b6
0x11da
0x139d
0x13c9
0x1402
0x1484
0x14ea
0x15a0
0x17e5
0x1837
