0x50
0x1e6
0x216
0x5c6
0x5f4
0x680
0xac2
0x10be
0x1141
0x1248
0x12a8
0x1418
0x1438
0x1554
0x1660
0x19de
0x1a6a
0x1a6f
0x1c00
0x1d76
0x1f30
0x208e
0x209f
0x20ca
0x21aa
0x21d4
0x2306
0x23b0
0x23da
0x25d0
0x2791
0x298a
0x2a13
0x2b8e
0x2cf4
0x2d5c
0x2d72
0x301e
0x3038
0x3338
0x33a2
0x33e6
0x3402
0x340c
0x3414
0x34f6
0x351a
0x35b1
0x35fc
