0x86
0x94
0x14d
0x1e2
0x364
0x3d8
0x3dd
0x3fc
0x45b
0x499
0x55a
0x561
0x5a5
0x5cb
0x695
0x6ac
0x6bc
0x6c5
0x8f5
0xa6e
0xd77
0x1095
0x10c1
0x10fa
0x1150
0x1192
0x1199
0x11e2
0x1224
0x1413
0x14a8
0x14b2
0x14d2
0x14e8
0x14f2
0x14ff
0x1519
0x1534
