0x20	0x1f	0
0x20	0x1c	2
0x20	0x1d	1
0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x18	0x17	0
0x6a	0x62	0
0x7b	0x73	0
0x80	0x7b	0
0x91	0x8d	0
0xba	0xb2	0
0xbd	0xbc	0
0xbf	0xbe	0
0xc0	0xbf	0
0xc2	0xc1	0
0xc4	0xbb	0
0xd5	0xd4	0
0xda	0xd9	0
0xf5	0xf4	0
0xfd	0xfc	0
0x101	0xf7	0
0x104	0x103	0
0x106	0x105	0
0x109	0x108	0
0x10b	0x10a	0
0x116	0x115	0
0x117	0x116	0
0x11d	0x11c	0
0x11e	0x11d	0
0x125	0x124	0
0x127	0x121	0
0x128	0x127	0
0x12a	0x129	0
0x130	0x12f	0
0x131	0x130	0
0x135	0x12e	0
0x143	0x142	0
0x15d	0x15c	0
0x162	0x161	0
0x168	0x167	0
0x169	0x168	0
0x198	0x190	0
0x1c4	0x1bc	0
0x1c7	0x1c6	0
0x1c8	0x1c7	0
0x1cf	0x1ce	0
0x1d1	0x1cb	0
0x1d2	0x1d1	0
0x1d4	0x1d3	0
0x1da	0x1d9	0
0x1db	0x1da	0
0x1df	0x1d8	0
0x1ed	0x1ec	0
0x202	0x1fa	0
0x20d	0x20c	0
0x215	0x214	0
0x219	0x20f	0
0x21f	0x21e	0
0x227	0x226	0
0x22d	0x22c	0
0x231	0x230	0
0x239	0x238	0
0x24b	0x24a	0
0x250	0x24f	0
0x251	0x250	0
0x255	0x254	0
0x257	0x256	0
0x25c	0x25b	0
0x265	0x257	0
0x269	0x268	0
0x26b	0x26a	0
0x26c	0x26b	0
0x273	0x272	0
0x289	0x288	0
0x28b	0x281	0
0x28c	0x28b	0
0x28e	0x28d	0
0x290	0x28f	0
0x292	0x291	0
0x294	0x293	0
0x296	0x295	0
0x299	0x292	0
0x29c	0x29b	0
0x29e	0x29d	0
0x2a1	0x2a0	0
0x2a3	0x2a2	0
0x2ac	0x2ab	0
0x2b1	0x2ad	0
0x2b3	0x2b2	0
0x2b5	0x2b4	0
0x2b7	0x2b6	0
0x2b8	0x2b7	0
0x2d3	0x2d2	0
0x2fe	0x2f6	0
0x307	0x306	0
0x30b	0x301	0
0x30e	0x30d	0
0x310	0x30f	0
0x313	0x312	0
0x317	0x316	0
0x318	0x317	0
0x31a	0x319	0
0x327	0x326	0
0x32f	0x32e	0
0x330	0x32f	0
0x337	0x336	0
0x33b	0x33a	0
0x33c	0x33b	0
0x343	0x342	0
0x34a	0x349	0
0x34e	0x34d	0
0x351	0x346	0
0x354	0x353	0
0x356	0x355	0
0x358	0x357	0
0x362	0x361	0
0x367	0x366	0
0x369	0x368	0
0x39c	0x394	0
0x39f	0x39e	0
0x3a0	0x39f	0
0x3a2	0x3a1	0
0x3bc	0x3bb	0
0x3c1	0x3c0	0
0x3c3	0x3c2	0
0x3f6	0x3ee	0
0x422	0x41a	0
0x450	0x448	0
0x452	0x451	0
0x454	0x453	0
0x455	0x454	0
0x456	0x455	0
0x457	0x456	0
0x459	0x458	0
0x45e	0x45d	0
0x470	0x46f	0
0x472	0x471	0
0x477	0x473	0
0x479	0x478	0
0x47a	0x479	0
0x47c	0x47b	0
0x47d	0x47c	0
0x47f	0x47e	0
0x482	0x481	0
0x491	0x490	0
0x492	0x491	0
0x493	0x492	0
0x495	0x494	0
0x496	0x495	0
0x498	0x497	0
0x499	0x498	0
0x49a	0x499	0
0x49b	0x49a	0
0x49d	0x49c	0
0x4a0	0x49f	0
0x4a2	0x4a1	0
0x4af	0x4ae	0
0x4b9	0x4b8	0
0x4ba	0x4b9	0
0x4bb	0x4ba	0
0x4bd	0x4bc	0
0x4c4	0x4c0	0
0x4cb	0x4ca	0
0x4d5	0x4d4	0
0x4d9	0x4d8	0
0x4db	0x4da	0
0x4dc	0x4db	0
0x4dd	0x4dc	0
0x4df	0x4de	0
0x4e0	0x4df	0
0x4e2	0x4e1	0
0x4e3	0x4e2	0
0x4e4	0x4e3	0
0x4e5	0x4e4	0
0x4e7	0x4e6	0
0x4ec	0x4eb	0
0x4f9	0x4f8	0
0x503	0x502	0
0x504	0x503	0
0x505	0x504	0
0x507	0x506	0
