0x54
0xc0
0x103
0x131
0x196
0x35b
0x3b1
0x401
0x49d
0x4db
0x4fa
0x55f
0x59d
0x600
0x607
0x677
0x6b5
0x6de
0x805
0x87b
0x9b9
0x9f2
0xa22
0xaed
0xb26
0xbdb
0xc04
0xc14
0xc6e
0xc97
0xe28
0x103c
0x106e
0x117a
0x123f
0x1278
0x12b1
0x1341
0x137a
0x13c6
0x1446
0x1488
0x14bc
0x14f1
0x14f8
0x162b
