0x12	0x3835373633
0x18	0x66666666666666
0x21	0x30313030
0x6a	0x3230333562
0x78	0x6435373830
0x82	0x64646530333134
0x99	0x613762333134
0xa5	0x35373830363331
0xb1	0x6464313436
0xba	0x35353738
0xc4	0x383732
0xc8	0x6431343631
0xd0	0x613537383036
0xdb	0x65353637
0xf0	0x31306631
0xfd	0x353738
0x109	0x36383134
0x11c	0x3038
0x131	0x3634626362
0x13e	0x61353738
0x147	0x6135636235
0x14d	0x313436
0x154	0x31353738303633
0x15e	0x3839623431
0x172	0x3930
0x177	0x62623134
0x180	0x6235
0x188	0x6436326564
0x18f	0x313436313033
0x196	0x313537383036
0x19e	0x32666465333862
0x1b1	0x363030
0x1b8	0x64356233343135
0x1c4	0x383537363030
0x1ce	0x64356236313030
0x1d6	0x30363130343339
0x1e1	0x363034
0x206	0x33356233343135
0x213	0x35373630303038
0x21c	0x64356236313031
0x22b	0x3536
0x22f	0x363034
0x277	0x383338
0x299	0x363032
0x2a5	0x353635
0x2a9	0x353035
0x2c1	0x31363830313536
0x2ed	0x3033
0x303	0x353039
0x31c	0x33356233343135
0x329	0x3537
0x332	0x64356236313030
0x33a	0x30363030313630
0x342	0x3036
0x349	0x3033
0x363	0x363034
0x388	0x33356233343135
0x394	0x3035373630
0x39e	0x64356236313031
0x3a6	0x3836313035
0x3b1	0x363034
0x3d2	0x33356233343135
0x3de	0x35353736303030
0x3e8	0x64356236313030
0x3f0	0x30363030313630
0x3f8	0x3036
0x3ff	0x3033
0x421	0x353635623630
0x44a	0x33356233343135
0x460	0x64356236313031
0x468	0x3836313036
0x473	0x363034
0x494	0x33356233343135
0x4aa	0x64356236313030
0x4b2	0x30363030313630
0x4ba	0x3036
0x4c1	0x3033
0x4db	0x363034
0x500	0x33356233343135
0x50d	0x35373630
0x516	0x64356236313032
0x52b	0x3536
0x52f	0x303035
0x533	0x333431
0x53c	0x3435
0x546	0x64356236313031
0x54e	0x3836303031
0x556	0x3036
0x55d	0x3033
0x56c	0x3935363562
0x592	0x33356233343135
0x59e	0x3535373630
0x5a8	0x64356236313030
0x5b0	0x30363130376638
0x5bb	0x363034
0x5e0	0x33356233343135
0x5ec	0x63353736303030
0x5f6	0x64356236313033
0x605	0x35363562363034
0x616	0x3036
0x61d	0x3033
0x63e	0x33356233343135
0x64b	0x353736
0x654	0x64356236313031
0x663	0x353635623630
0x6af	0x383338
0x6d1	0x363032
0x6dd	0x353635
0x6e1	0x353035
0x6f9	0x31363830313536
0x725	0x3033
0x73b	0x353039
0x754	0x33356233343135
0x760	0x363537
0x76a	0x64356236313030
0x772	0x30363030313630
0x77a	0x3036
0x781	0x3033
0x796	0x35353635
0x79b	0x363034
0x7c0	0x33356233343135
0x7cc	0x633537363030
0x7d6	0x64356236313031
0x7de	0x3836303031
0x7e6	0x3036
0x7ed	0x3033
0x80d	0x363034
0x82e	0x33356233343135
0x844	0x64356236313032
0x854	0x3036
0x85b	0x3033
0x86a	0x323536
0x86f	0x303035
0x873	0x363030
0x8ac	0x66313638313536
0x8b5	0x363034
0x8d3	0x34313663363937
0x8df	0x36623635366530
0x923	0x363030
0x932	0x33353735
0x93e	0x3036
0x945	0x3033
0x987	0x313531
0x990	0x65353736
0x99a	0x64356236303031
0x9a4	0x3036
0x9ab	0x3033
0x9f9	0x38633562653165
0xa02	0x626563376435
0xa09	0x643134
0xa0d	0x37313432376431
0xa15	0x383466336464
0xa20	0x30663762
0xa29	0x356232303061
0xa30	0x38633763
0xa36	0x393235
0xa5c	0x3335
0xa65	0x393239
0xa71	0x363030
0xa7d	0x363030
0xa84	0x3036
0xa8b	0x3033
0xaf8	0x66666666666666
0xb03	0x3061
0xb0b	0x363030
0xb12	0x3036
0xb19	0x3033
0xb5a	0x613930
0xb62	0x66666666666666
0xb6d	0x3234
0xb75	0x363030
0xb7c	0x3036
0xb83	0x3033
0xbac	0x333831383436
0xbb4	0x66666666666666
0xbbf	0x3234
0xbc7	0x363030
0xbce	0x3036
0xbd5	0x3033
0xc29	0x64646632353261
0xc31	0x3162653263
0xc39	0x363963
0xc3e	0x303638
0xc42	0x63333738646161
0xc4d	0x613766
0xc54	0x34613131
0xc5c	0x35356134646635
0xc66	0x336566
0xc8c	0x3336
0xc97	0x353039
0xca7	0x363031
0xcb1	0x363030
0xcc6	0x3036
0xccd	0x3033
0xcea	0x64356236303033
0xd26	0x66313631353631
0xd31	0x353736303030
0xd3a	0x64356236303030
0xd48	0x313930
0xd50	0x66666666666666
0xd5b	0x3061
0xd63	0x363030
0xd74	0x3036
0xd7b	0x3033
0xd9e	0x6339303833
0xda6	0x66666666666666
