0x15	0x353736336666
0x1c	0x66666666663763
0x6e	0x6161
0x7d	0x363030
0x84	0x64356233343830
0x91	0x353736303030
0x9a	0x64356235303630
0xc1	0x303035
0xc5	0x363030
0xce	0x373736
0xd4	0x3964
0xd7	0x39393835
0xdc	0x6133303462
0xe5	0x3035623730
0xeb	0x3762
0xee	0x6264
0xf1	0x653863323134
0x104	0x64356235303630
0x10f	0x383138
0x11a	0x333537
0x130	0x65356236303430
0x158	0x3136
0x167	0x353035
0x172	0x3136
0x179	0x3761
0x188	0x6133
0x192	0x32616239
0x197	0x37316436326135
0x1a0	0x66653362383932
0x1a9	0x6130
0x1ac	0x3963383765
0x1b2	0x643037333337
0x1bb	0x39656533396661
