0x12	0x373537
0x18	0x66666666666666
0x21	0x30313030
0x6a	0x64646530333831
0x78	0x633537
0x83	0x613762333134
0x9b	0x6464313436
0xa5	0x3537383036
0xae	0x383732
0xb2	0x6431343631
0xba	0x3235
0xc3	0x306632363235
0xd0	0x6535373830
0xdb	0x65353637
0xf0	0x64346435303134
0x106	0x3038
0x112	0x623537
0x11b	0x633034
0x11f	0x623731343631
0x128	0x633537383036
0x132	0x3839623431
0x146	0x3930
0x14b	0x62623134
0x155	0x35373830
0x15c	0x6436326564
0x163	0x313436313033
0x16a	0x3235373562
0x176	0x64356233343135
0x182	0x37353736
0x18c	0x64356236313030
0x194	0x66363130
0x19f	0x363034
0x1e7	0x383338
0x1f5	0x35373830
0x209	0x363032
0x214	0x33353635623530
0x231	0x31363830313536
0x25d	0x3033
0x273	0x353039
0x28c	0x33356233343135
0x2a2	0x64356236313031
0x2b2	0x3036
0x2b9	0x3033
0x2ce	0x3735
0x2d3	0x363034
0x2f8	0x33356233343135
0x30e	0x64356236313031
0x321	0x363034
0x342	0x33356233343135
0x34e	0x6435
0x358	0x64356236313031
0x368	0x3036
0x36f	0x3033
0x391	0x3536
0x395	0x363034
0x3ba	0x33356233343135
0x3c6	0x393537363030
0x3d0	0x64356236313031
0x3d8	0x31363130363133
0x3e3	0x363034
0x3ec	0x66393039313136
0x40c	0x33356233343135
0x422	0x64356236313031
0x42a	0x31363130363138
0x435	0x363034
0x43e	0x66393039313136
0x45e	0x33356233343135
0x46b	0x353736
0x474	0x64356236313030
0x47c	0x66363130
0x487	0x363034
0x4cf	0x383338
0x4dd	0x35373830
0x4f1	0x363032
0x4fc	0x33353635623530
0x519	0x31363830313536
0x545	0x3033
0x55b	0x353039
0x574	0x33356233343135
0x580	0x36353736
0x58a	0x64356236313031
0x59a	0x3036
0x5a1	0x3033
0x5b0	0x663536
0x5b5	0x363034
0x5d6	0x33356233343135
0x5e2	0x37353736303030
0x5ec	0x64356236313031
0x5fa	0x6535363562
0x620	0x33356233343135
0x62d	0x35373630
0x636	0x64356236313030
0x63e	0x66363130
0x644	0x353536356236
0x691	0x383338
0x69f	0x35373830
0x6b3	0x363032
0x6be	0x33353635623530
0x6db	0x31363830313536
0x707	0x3033
0x71d	0x353039
0x736	0x33356233343135
0x742	0x3735
0x74c	0x64356236313031
0x75c	0x3036
0x763	0x3033
0x77d	0x363034
0x7a2	0x33356233343135
0x7ae	0x6435373630
0x7b8	0x64356236313031
0x7c8	0x3036
0x7cf	0x3033
0x7eb	0x3536356236
0x810	0x33356236303033
0x843	0x30313630323038
0x8af	0x35373830363031
0x8b7	0x31303631303437
0x8e5	0x35363562383230
0x905	0x383135
0x935	0x31363832303139
0x93f	0x353035
0x94f	0x363030
0x956	0x3036
0x95d	0x3033
0x9b1	0x38633562653165
0x9ba	0x626563376435
0x9c1	0x643134
0x9c5	0x37313432376431
0x9cd	0x383466336464
0x9d8	0x30663762
0x9e1	0x356232303061
0x9e8	0x38633763
0x9ee	0x393235
0xa14	0x3335
0xa1d	0x393239
0xa29	0x363030
0xa35	0x363030
0xa3c	0x3036
0xa43	0x3033
0xa79	0x3537
0xa84	0x3036
0xa8b	0x3033
0xad5	0x383031
0xaed	0x313536
0xafe	0x3036
0xb05	0x3033
0xb9b	0x64646632353261
0xba3	0x3162653263
0xbab	0x363963
0xbb0	0x303638
0xbb4	0x63333738646161
0xbbf	0x613766
0xbc6	0x34613131
0xbce	0x35356134646635
0xbd8	0x336566
0xbfe	0x3335
0xc0b	0x353635
0xc0f	0x353036
0xc17	0x356239
0xc27	0x363030
0xc31	0x363030
0xc3a	0x66313638313536
0xc43	0x363030
0xc73	0x30313630323038
0xcdf	0x35373830363031
0xce7	0x31303631303437
0xd15	0x35363562383230
0xd35	0x383135
0xd65	0x31363832303139
0xd6f	0x353035
0xd7f	0x363030
0xd86	0x3036
0xd8d	0x3033
0xdb3	0x393139
0xdbd	0x363230
0xdc1	0x34323430383135
0xdcb	0x363030
0xdfb	0x30313630323038
0xe67	0x35373830363031
0xe6f	0x31303631303437
0xe9d	0x35363562383230
0xebd	0x383135
0xeed	0x31363832303139
0xef7	0x353035
0xf07	0x363030
0xf0e	0x3036
0xf15	0x3033
0xf4a	0x6335
0xf59	0x313536
0xf61	0x353736303031
0xf6a	0x3036
0xf71	0x3033
0xfc9	0x64646632353261
0xfd1	0x3162653263
0xfd9	0x363963
0xfde	0x303638
0xfe2	0x63333738646161
0xfed	0x613766
0xff4	0x34613131
0xffc	0x35356134646635
0x1006	0x336566
0x102c	0x3335
0x1039	0x353635623530
0x1049	0x353635623562
0x105b	0x363030
0x1062	0x3036
0x1069	0x3033
0x10a9	0x393239
0x10b6	0x3136
0x10bd	0x3761
0x10c8	0x626161323266
0x10d3	0x31616466303461
0x10dc	0x64646635
0x10e4	0x3333
0x10e7	0x61623866653134
0x10f0	0x3339
0x10f5	0x37613162
0x10fe	0x353133356133
0x1105	0x356430303239
