0x54
0x11b
0x3c1
0x3e0
0x498
0x4a1
0x525
0x569
0x622
0x633
0x659
0x69d
0x71e
0x8c7
0xb6b
0xbd2
0xbd7
0xc50
0xc80
0xf4f
0x100d
0x1198
0x11f7
0x1223
0x12ed
0x1381
0x13ba
0x1456
0x14d2
0x1542
