0x0	CALLDATASIZE
0x20	CALLDATASIZE
0x1	ADDRESS
0x60	CALLDATASIZE
0x1f	CALLVALUE
0x4	CALLDATASIZE
0x2	CALLDATASIZE
0x3	ADDRESS
0x5	ADDRESS
0x6	CALLVALUE
0x7	ADDRESS
0x8	CALLDATALOAD
0x9	ORIGIN
0xa	CALLER
0xb	CALLDATASIZE
0xc	BALANCE
0xd	CALLDATALOAD
0xe	CALLDATASIZE
0xf	ADDRESS
0x10	ADDRESS
0x11	CONST
0x14	CALLDATALOAD
0x15	CONST
0x19	CALLVALUE
0x1a	CALLDATASIZE
0x1b	ADDRESS
0x1c	ADDRESS
0x1d	ADDRESS
0x1e	CALLDATALOAD
0x21	ADDRESS
0x22	CONST
0x2a	CALLVALUE
0x2b	CALLDATASIZE
0x2c	CALLDATALOAD
0x2f	CALLER
0x30	CONST
0x33	CALLER
0x34	CALLDATALOAD
0x35	ADDRESS
0x36	CONST
0x3c	CONST
0x44	CONST
0x4b	CONST
0x50	CONST
0x57	CONST
0x5d	CALLVALUE
0x5e	CALLDATASIZE
0x5f	ADDRESS
0x61	ADDRESS
0x62	CODESIZE
0x63	ORIGIN
0x64	CODESIZE
0x65	BALANCE
0x66	CODESIZE
0x67	BALANCE
0x68	CODESIZE
0x69	BALANCE
0x6a	CODESIZE
0x6b	CALLDATALOAD
0x6c	CODESIZE
0x6d	CODESIZE
0x6e	CODESIZE
0x6f	CALLER
0x70	CONST
0x78	CALLDATALOAD
0x79	ADDRESS
0x7a	CALLDATALOAD
0x7b	ADDRESS
0x7c	BALANCE
0x7d	CALLDATALOAD
0x7e	CALLDATASIZE
0x7f	ADDRESS
0x81	CALLDATALOAD
0x82	CALLDATALOAD
0x84	CALLDATALOAD
0x85	CONST
0x89	CONST
0x8d	CONST
0x91	CALLDATASIZE
0x92	ADDRESS
0x93	ADDRESS
0x94	ADDRESS
0x95	ADDRESS
0x96	ADDRESS
0x97	ORIGIN
0x98	CALLER
0x99	ORIGIN
0x9a	CONST
0xa2	ADDRESS
0xa3	BALANCE
0xa4	ADDRESS
0xa6	CALLVALUE
0xa7	CALLER
0xa9	CALLVALUE
0xaa	CODESIZE
0xab	CALLDATASIZE
0xac	CALLVALUE
0xad	CALLVALUE
0xae	CONST
0xb1	CONST
0xb5	CALLDATASIZE
0xb6	CALLDATALOAD
0xb7	CONST
0xbf	ADDRESS
0xc0	CALLDATASIZE
0xc1	ADDRESS
0xc2	CODESIZE
0xc3	ORIGIN
0xc4	CODESIZE
0xc5	BALANCE
0xc6	CODESIZE
0xc7	BALANCE
0xc8	CODESIZE
0xc9	BALANCE
0xca	CODESIZE
0xcb	CALLDATALOAD
0xcc	CODESIZE
0xcd	CODESIZE
0xce	CODESIZE
0xcf	CALLER
0xd0	CONST
0xd8	CALLDATALOAD
0xd9	ADDRESS
0xda	CALLDATALOAD
0xdb	ADDRESS
0xdc	BALANCE
0xdd	CALLDATALOAD
0xde	CALLDATASIZE
0xdf	ADDRESS
0xe1	CALLDATALOAD
0xe2	CALLDATALOAD
0xe4	CALLDATASIZE
0xe5	ADDRESS
0xe6	CALLVALUE
0xe7	ORIGIN
0xe8	CALLDATALOAD
0xe9	CALLDATASIZE
0xea	CALLDATALOAD
0xeb	CONST
0xef	ORIGIN
0xf0	CALLDATALOAD
0xf1	CALLDATASIZE
0x2d	CALLDATACOPY
0x2e	CALLDATACOPY
0x80	CALLDATACOPY
0x83	CALLDATACOPY
0xe0	CALLDATACOPY
0xe3	CALLDATACOPY
0xa5	CODECOPY
0xa8	CODECOPY
