0x0		0x0
0x2		0x2
0x5		0x5
0x6		0x6
0x7		0x7
0xb		0xb
0xd		0xd
0xe		0xe
0x2d		0x2d
0x2f		0x2f
0x33		0x33
0x39		0x39
0x3e		0x3e
0x44		0x44
0x49		0x49
0x4f		0x4f
0x54		0x54
0x5a		0x5a
0x5f		0x5f
0x65		0x65
0x6a		0x6a
0x70		0x70
0x75		0x75
0x7b		0x7b
0x80		0x80
0x86		0x86
0x8b		0x8b
0x91		0x91
0x96		0x96
0x9c		0x9c
0xa1		0xa1
0xa7		0xa7
0xac		0xac
0xb2		0xb2
0xb7		0xb7
0xbd		0xbd
0xc2		0xc2
0xc8		0xc8
0xcd		0xcd
0xd3		0xd3
0xd8		0xd8
0xde		0xde
0xe3		0xe3
0xe9		0xe9
0xee		0xee
0xf4		0xf4
0xf9		0xf9
0xff		0xff
0x104		0x104
0x10a		0x10a
0x10f		0x10f
0x115		0x115
0x11a		0x11a
0x120		0x120
0x125		0x125
0x12b		0x12b
0x130		0x130
0x136		0x136
0x13b		0x13b
0x141		0x141
0x146		0x146
0x14b		0x14b
0x150		0x150
0x151		0x151
0x20c		0x20c
0x20d		0x20d
0x253		0x253
0x254		0x254
0x267		0x267
0x268		0x268
0x2a5		0x2a5
0x2a6		0x2a6
0x2c2		0x2c2
0x2c3		0x2c3
0x2e8		0x2e8
0x2e9		0x2e9
0x310		0x310
0x311		0x311
0x357		0x357
0x358		0x358
0x374		0x374
0x375		0x375
0x39a		0x39a
0x39b		0x39b
0x3ae		0x3ae
0x3af		0x3af
0x3dd		0x3dd
0x3de		0x3de
0x3f1		0x3f1
0x3f2		0x3f2
0x417		0x417
0x418		0x418
0x43d		0x43d
0x43e		0x43e
0x45a		0x45a
0x45b		0x45b
0x498		0x498
0x499		0x499
0x4b5		0x4b5
0x4b6		0x4b6
0x4c9		0x4c9
0x4ca		0x4ca
0x4ef		0x4ef
0x4f0		0x4f0
0x515		0x515
0x516		0x516
0x53b		0x53b
0x53c		0x53c
0x582		0x582
0x583		0x583
0x5a8		0x5a8
0x5a9		0x5a9
0x5bc		0x5bc
0x5bd		0x5bd
0x5d0		0x5d0
0x5d1		0x5d1
0x28c4		0x28c4
0x28c6		0x28c6
0x28c8		0x28c8
0x28ca		0x28ca
0x28cc		0x28cc
0x28ce		0x28ce
0x28d0		0x28d0
0x28d2		0x28d2
0x28d4		0x28d4
0x28d6		0x28d6
0x28d8		0x28d8
0x28da		0x28da
0x28dc		0x28dc
0x28de		0x28de
0x28e0		0x28e0
0x28e2		0x28e2
0x28e4		0x28e4
0x28e6		0x28e6
0x28e8		0x28e8
0x28ea		0x28ea
0x28ec		0x28ec
0x28ee		0x28ee
0x28f0		0x28f0
0x28f2		0x28f2
0x28f4		0x28f4
0x28f6		0x28f6
0x28f9		0x28f9
0x2903		0x2903
0x2906		0x2906
0x290b		0x290b
0x290e		0x290e
0x2913		0x2913
0x2916		0x2916
0x291b		0x291b
0x291e		0x291e
0x2923		0x2923
0x2926		0x2926
0x292b		0x292b
0x292e		0x292e
0x2933		0x2933
0x2936		0x2936
0x293b		0x293b
0x293e		0x293e
0x2943		0x2943
0x2946		0x2946
0x294b		0x294b
0x294e		0x294e
0x2953		0x2953
0x2956		0x2956
0x295b		0x295b
0x295e		0x295e
0x2963		0x2963
0x2966		0x2966
0x296b		0x296b
0x296e		0x296e
0x2973		0x2973
0x2976		0x2976
0x297b		0x297b
0x297e		0x297e
0x2983		0x2983
0x2986		0x2986
0x298b		0x298b
0x298e		0x298e
0x2993		0x2993
0x2996		0x2996
0x299b		0x299b
0x299e		0x299e
0x29a3		0x29a3
0x29a6		0x29a6
0x29ab		0x29ab
0x29ae		0x29ae
0x29b3		0x29b3
0x29b6		0x29b6
0x29bb		0x29bb
0x29be		0x29be
0x29c3		0x29c3
0x29c6		0x29c6
0x29cb		0x29cb
0x29ce		0x29ce
