0x20	0x66666666666666	320
0x20	0x353738303633	320
0x20	0x3235373830	320
0x20	0x36323134363130	320
0x20	0x33356233343135	320
0x20	0x64356236313035	320
0x20	0x64356236303036	320
0x20	0x323965326362	320
0x20	0x63333738646161	320
0x20	0x666139303833	320
0x20	0x656137346531	320
0x20	0x313365323130	320
0x20	0x31303631313131	320
0x20	0x383936323735	320
0x20	0x313165353037	320
0x15	0x3935	320
0x7b	0x6535	320
0x175	0x66666666666666	320
0x175	0x353738303633	320
0x175	0x3235373830	320
0x175	0x36323134363130	320
0x175	0x33356233343135	320
0x175	0x64356236313035	320
0x175	0x64356236303036	320
0x175	0x323965326362	320
0x175	0x63333738646161	320
0x175	0x666139303833	320
0x175	0x656137346531	320
0x175	0x313365323130	320
0x175	0x31303631313131	320
0x175	0x383936323735	320
0x175	0x313165353037	320
0x1af	0x3535	320
0x1af	0x3638	61
0x233	0x3135	320
0x2b3	0x66666666666666	320
0x2b3	0x353738303633	320
0x2b3	0x3235373830	320
0x2b3	0x36323134363130	320
0x2b3	0x33356233343135	320
0x2b3	0x64356236313035	320
0x2b3	0x64356236303036	320
0x2b3	0x323965326362	320
0x2b3	0x63333738646161	320
0x2b3	0x666139303833	320
0x2b3	0x656137346531	320
0x2b3	0x313365323130	320
0x2b3	0x31303631313131	320
0x2b3	0x383936323735	320
0x2b3	0x313165353037	320
0x74b	0x6135	320
0x74b	0x6265	16
0xaf0	0x66666666666666	320
0xaf0	0x353738303633	320
0xaf0	0x3235373830	320
0xaf0	0x36323134363130	320
0xaf0	0x33356233343135	320
0xaf0	0x64356236313035	320
0xaf0	0x64356236303036	320
0xaf0	0x323965326362	320
0xaf0	0x63333738646161	320
0xaf0	0x666139303833	320
0xaf0	0x656137346531	320
0xaf0	0x313365323130	320
0xaf0	0x31303631313131	320
0xaf0	0x383936323735	320
0xaf0	0x313165353037	320
0xb4f	0x6335	320
0x12f1	0x3135	320
0x134f	0x6335	320
0x1643	0x323635	320
0x1663	0x66666666666666	3356213
0x1663	0x353738303633	3356213
0x1663	0x31306631	1325584387
0x1663	0x3235373830	3356213
0x1663	0x36323134363130	3356213
0x1663	0x363030	2147288580
0x1663	0x33356233343135	3356213
0x1663	0x64356236313035	3356213
0x1663	0x393235	2147091455
0x1663	0x64356236303036	3356213
0x1663	0x333635	2147483647
0x1663	0x323965326362	3356213
0x1663	0x623135	2144404735
0x1663	0x633235	2144338943
0x1663	0x63333738646161	3356213
0x1663	0x336566	2147471566
0x1663	0x38303237	1208157181
0x1663	0x666139303833	3356213
0x1663	0x393637	2147090429
0x1663	0x336633	2147471361
0x1663	0x656137346531	3356213
0x1663	0x313365323130	3356213
0x1663	0x31303631313131	3356213
0x1663	0x383936323735	3356213
0x1663	0x313165353037	3356213
0x1663	0x383232	2147156994
0x1759	0x623135	320
0x177b	0x66666666666666	6500917
0x177b	0x353738303633	6500917
0x177b	0x31306631	1328729091
0x177b	0x3235373830	6500917
0x177b	0x36323134363130	6500917
0x177b	0x33356233343135	6500917
0x177b	0x64356236313035	6500917
0x177b	0x64356236303036	6500917
0x177b	0x323965326362	6500917
0x177b	0x633235	2147483647
0x177b	0x63333738646161	6500917
0x177b	0x38303237	1211301885
0x177b	0x666139303833	6500917
0x177b	0x656137346531	6500917
0x177b	0x313365323130	6500917
0x177b	0x31303631313131	6500917
0x177b	0x383936323735	6500917
0x177b	0x313165353037	6500917
0x1b63	0x363030	320
0x1fa1	0x393637	320
0x2075	0x66666666666666	2147483647
0x2075	0x353738303633	2147483647
0x2075	0x3235373830	2147483647
0x2075	0x36323134363130	2147483647
0x2075	0x33356233343135	2147483647
0x2075	0x64356236313035	2147483647
0x2075	0x64356236303036	2147483647
0x2075	0x323965326362	2147483647
0x2075	0x63333738646161	2147483647
0x2075	0x666139303833	2147483647
0x2075	0x656137346531	2147483647
0x2075	0x313365323130	2147483647
0x2075	0x31303631313131	2147483647
0x2075	0x383936323735	2147483647
0x2075	0x313165353037	2147483647
0x207d	0x66666666666666	320
0x207d	0x353738303633	320
0x207d	0x3235373830	320
0x207d	0x36323134363130	320
0x207d	0x33356233343135	320
0x207d	0x64356236313035	320
0x207d	0x64356236303036	320
0x207d	0x323965326362	320
0x207d	0x63333738646161	320
0x207d	0x666139303833	320
0x207d	0x656137346531	320
0x207d	0x313365323130	320
0x207d	0x31303631313131	320
0x207d	0x383936323735	320
0x207d	0x313165353037	320
0x2205	0x66666666666666	320
0x2205	0x353738303633	320
0x2205	0x3235373830	320
0x2205	0x36323134363130	320
0x2205	0x33356233343135	320
0x2205	0x64356236313035	320
0x2205	0x64356236303036	320
0x2205	0x323965326362	320
0x2205	0x63333738646161	320
0x2205	0x666139303833	320
0x2205	0x656137346531	320
0x2205	0x313365323130	320
0x2205	0x31303631313131	320
0x2205	0x383936323735	320
0x2205	0x313165353037	320
0x2325	0x66666666666666	320
0x2325	0x353738303633	320
0x2325	0x3235373830	320
0x2325	0x36323134363130	320
0x2325	0x33356233343135	320
0x2325	0x64356236313035	320
0x2325	0x64356236303036	320
0x2325	0x323965326362	320
0x2325	0x63333738646161	320
0x2325	0x666139303833	320
0x2325	0x656137346531	320
0x2325	0x313365323130	320
0x2325	0x31303631313131	320
0x2325	0x383936323735	320
0x2325	0x313165353037	320
0x25f1	0x66666666666666	320
0x25f1	0x353738303633	320
0x25f1	0x3235373830	320
0x25f1	0x36323134363130	320
0x25f1	0x33356233343135	320
0x25f1	0x64356236313035	320
0x25f1	0x64356236303036	320
0x25f1	0x323965326362	320
0x25f1	0x63333738646161	320
0x25f1	0x666139303833	320
0x25f1	0x656137346531	320
0x25f1	0x313365323130	320
0x25f1	0x31303631313131	320
0x25f1	0x383936323735	320
0x25f1	0x313165353037	320
0x2d41	0x3535	320
0x2d41	0x3638	61
0x2d77	0x66666666666666	3682866
0x2d77	0x353738303633	3682866
0x2d77	0x31306631	1325911040
0x2d77	0x3235373830	3682866
0x2d77	0x36323134363130	3682866
0x2d77	0x33356233343135	3682866
0x2d77	0x64356236313035	3682866
0x2d77	0x393235	2147418108
0x2d77	0x64356236303036	3682866
0x2d77	0x323965326362	3682866
0x2d77	0x623135	2144731388
0x2d77	0x633235	2144665596
0x2d77	0x63333738646161	3682866
0x2d77	0x38303237	1208483834
0x2d77	0x666139303833	3682866
0x2d77	0x393637	2147417082
0x2d77	0x656137346531	3682866
0x2d77	0x313365323130	3682866
0x2d77	0x31303631313131	3682866
0x2d77	0x383936323735	3682866
0x2d77	0x313165353037	3682866
0x2d77	0x383232	2147483647
0x35d2	0x3761	320
0x121	0x31306631	320
0x27a	0x66666666666666	320
0x27a	0x353738303633	320
0x27a	0x3235373830	320
0x27a	0x36323134363130	320
0x27a	0x33356233343135	320
0x27a	0x64356236313035	320
0x27a	0x64356236303036	320
0x27a	0x323965326362	320
0x27a	0x63333738646161	320
0x27a	0x666139303833	320
0x27a	0x656137346531	320
0x27a	0x313365323130	320
0x27a	0x31303631313131	320
0x27a	0x383936323735	320
0x27a	0x313165353037	320
0x988	0x3033	320
0x988	0x3135	62
0xa10	0x3033	320
0xa10	0x3135	62
0xbe6	0x3033	320
0xbe6	0x3135	62
0xd27	0x66666666666666	320
0xd27	0x353738303633	320
0xd27	0x3235373830	320
0xd27	0x36323134363130	320
0xd27	0x33356233343135	320
0xd27	0x64356236313035	320
0xd27	0x64356236303036	320
0xd27	0x323965326362	320
0xd27	0x63333738646161	320
0xd27	0x666139303833	320
0xd27	0x656137346531	320
0xd27	0x313365323130	320
0xd27	0x31303631313131	320
0xd27	0x383936323735	320
0xd27	0x313165353037	320
0xeac	0x3033	320
0xeac	0x3135	62
0xf18	0x303035	320
0x104a	0x3033	320
0x104a	0x3135	62
0x10c6	0x3033	320
0x10c6	0x3135	62
0x13f6	0x31306631	124519271
0x13f6	0x393235	946026339
0x13f6	0x623135	943339619
0x13f6	0x633235	943273827
0x13f6	0x38303237	7092065
0x13f6	0x393637	946025313
0x1522	0x3033	320
0x1522	0x3135	62
0x15e2	0x3033	320
0x15e2	0x3135	62
0x167e	0x66666666666666	320
0x167e	0x353738303633	320
0x167e	0x3235373830	320
0x167e	0x36323134363130	320
0x167e	0x33356233343135	320
0x167e	0x64356236313035	320
0x167e	0x64356236303036	320
0x167e	0x323965326362	320
0x167e	0x63333738646161	320
0x167e	0x666139303833	320
0x167e	0x656137346531	320
0x167e	0x313365323130	320
0x167e	0x31303631313131	320
0x167e	0x383936323735	320
0x167e	0x313165353037	320
0x17d8	0x66666666666666	320
0x17d8	0x353738303633	320
0x17d8	0x3235373830	320
0x17d8	0x36323134363130	320
0x17d8	0x33356233343135	320
0x17d8	0x64356236313035	320
0x17d8	0x64356236303036	320
0x17d8	0x323965326362	320
0x17d8	0x63333738646161	320
0x17d8	0x666139303833	320
0x17d8	0x656137346531	320
0x17d8	0x313365323130	320
0x17d8	0x31303631313131	320
0x17d8	0x383936323735	320
0x17d8	0x313165353037	320
0x17f8	0x3638	320
0x17f8	0x3761	23
0x1956	0x66666666666666	320
0x1956	0x353738303633	320
0x1956	0x3235373830	320
0x1956	0x36323134363130	320
0x1956	0x33356233343135	320
0x1956	0x64356236313035	320
0x1956	0x64356236303036	320
0x1956	0x323965326362	320
0x1956	0x63333738646161	320
0x1956	0x666139303833	320
0x1956	0x656137346531	320
0x1956	0x313365323130	320
0x1956	0x31303631313131	320
0x1956	0x383936323735	320
0x1956	0x313165353037	320
0x1976	0x336566	320
0x1976	0x336633	115
0x1aac	0x3033	320
0x1aac	0x3135	62
0x1b12	0x66666666666666	320
0x1b12	0x353738303633	320
0x1b12	0x3235373830	320
0x1b12	0x36323134363130	320
0x1b12	0x33356233343135	320
0x1b12	0x64356236313035	320
0x1b12	0x64356236303036	320
0x1b12	0x323965326362	320
0x1b12	0x63333738646161	320
0x1b12	0x666139303833	320
0x1b12	0x656137346531	320
0x1b12	0x313365323130	320
0x1b12	0x31303631313131	320
0x1b12	0x383936323735	320
0x1b12	0x313165353037	320
0x1ba2	0x3033	320
0x1ba2	0x3135	62
0x1c3a	0x38303237	320
0x1c72	0x66666666666666	2147483647
0x1c72	0x353738303633	2147483647
0x1c72	0x3235373830	2147483647
0x1c72	0x36323134363130	2147483647
0x1c72	0x33356233343135	2147483647
0x1c72	0x64356236313035	2147483647
0x1c72	0x64356236303036	2147483647
0x1c72	0x323965326362	2147483647
0x1c72	0x63333738646161	2147483647
0x1c72	0x666139303833	2147483647
0x1c72	0x656137346531	2147483647
0x1c72	0x313365323130	2147483647
0x1c72	0x31303631313131	2147483647
0x1c72	0x383936323735	2147483647
0x1c72	0x313165353037	2147483647
0x1c8a	0x3033	320
0x1c8a	0x3135	62
0x1ec6	0x3033	320
0x1ec6	0x3135	62
0x1f54	0x3033	320
0x1f54	0x3135	62
0x1fa0	0x66666666666666	3368499
0x1fa0	0x353738303633	3368499
0x1fa0	0x31306631	1325596673
0x1fa0	0x3235373830	3368499
0x1fa0	0x36323134363130	3368499
0x1fa0	0x363030	2147300866
0x1fa0	0x33356233343135	3368499
0x1fa0	0x64356236313035	3368499
0x1fa0	0x393235	2147103741
0x1fa0	0x64356236303036	3368499
0x1fa0	0x323965326362	3368499
0x1fa0	0x623135	2144417021
0x1fa0	0x633235	2144351229
0x1fa0	0x63333738646161	3368499
0x1fa0	0x38303237	1208169467
0x1fa0	0x666139303833	3368499
0x1fa0	0x393637	2147102715
0x1fa0	0x336633	2147483647
0x1fa0	0x656137346531	3368499
0x1fa0	0x313365323130	3368499
0x1fa0	0x31303631313131	3368499
0x1fa0	0x383936323735	3368499
0x1fa0	0x313165353037	3368499
0x1fa0	0x383232	2147169280
0x1fea	0x3033	320
0x1fea	0x3135	62
0x2042	0x3935	317
0x2042	0x3932	320
0x22b5	0x363030	320
0x22e8	0x3033	320
0x22e8	0x3135	62
0x23b2	0x3033	320
0x23b2	0x3135	62
0x2512	0x3033	320
0x2512	0x3135	62
0x2574	0x66666666666666	320
0x2574	0x353738303633	320
0x2574	0x3235373830	320
0x2574	0x36323134363130	320
0x2574	0x33356233343135	320
0x2574	0x64356236313035	320
0x2574	0x64356236303036	320
0x2574	0x323965326362	320
0x2574	0x63333738646161	320
0x2574	0x666139303833	320
0x2574	0x656137346531	320
0x2574	0x313365323130	320
0x2574	0x31303631313131	320
0x2574	0x383936323735	320
0x2574	0x313165353037	320
