0x5b7	0x5b3
0x5b7	0x5b5
0x5dd	0x5cf
0x5dd	0x5db
0x5f0	0x5ec
0x5f0	0x5ee
0x61c	0x618
0x61c	0x61a
0x704	0x42f
0x704	0x6ca
